Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,-0.1831054538488388,0.0,-0.30517578125,-0.15087890625,0.2218017578125,0.9735107421875
0.11946368217468262,0.30517578125,-0.3662109076976776,0.0,-0.151611328125,0.2183837890625,0.9710693359375
0.2399430274963379,0.4272460639476776,-0.4882812201976776,0.0610351525247097,-0.1524658203125,0.21826171875,0.96875
0.34396958351135254,0.4272460639476776,-0.3662109076976776,-0.1831054538488388,-0.153564453125,0.2166748046875,0.9697265625
0.4646010398864746,0.1831054538488388,-0.2441406100988388,-0.1220703050494194,-0.153076171875,0.2178955078125,0.972412109375
0.5842435359954834,-0.1220703050494194,0.0610351525247097,-0.30517578125,-0.1524658203125,0.218994140625,0.9727783203125
0.7189762592315674,0.54931640625,-1.03759765625,1.0986328125,-0.1478271484375,0.2188720703125,0.976318359375
0.8401565551757812,-0.30517578125,0.30517578125,-0.2441406100988388,-0.1524658203125,0.2183837890625,0.9766845703125
0.9590761661529541,-0.4272460639476776,0.0,-0.3662109076976776,-0.157470703125,0.218505859375,0.9735107421875
1.079531192779541,-0.1831054538488388,0.6103515625,-1.5258787870407104,-0.154052734375,0.2191162109375,0.975830078125
1.199728012084961,2.685546636581421,-1.6479490995407104,-2.13623046875,-0.1666259765625,0.2108154296875,0.972900390625
1.3784945011138916,-40.893550872802734,-33.99658203125,-25.024412155151367,-0.0758056640625,0.11767578125,1.162841796875
1.4395246505737305,15.075682640075684,-1.7089842557907104,-2.25830078125,-0.3265380859375,-0.0623779296875,0.8935546875
1.558748722076416,69.03076171875,-37.78076171875,3.051757574081421,-0.3516845703125,0.0406494140625,0.9637451171875
1.6793532371520996,73.05908203125,-28.991697311401367,21.606443405151367,-0.4139404296875,0.2344970703125,0.951171875
1.8072116374969482,18.61572265625,-4.5166015625,42.907711029052734,-0.0321044921875,0.416015625,0.8048095703125
1.9191713333129883,-44.433589935302734,14.160155296325684,12.512206077575684,-0.0692138671875,-0.1278076171875,0.7379150390625
2.0403647422790527,-48.522945404052734,20.507810592651367,-15.624999046325684,-0.2218017578125,0.10791015625,0.963623046875
2.2182953357696533,-43.640132904052734,18.4326171875,-9.09423828125,-0.2388916015625,0.2939453125,1.1685791015625
2.27885365486145,-9.8876953125,8.544921875,-1.03759765625,-0.1656494140625,0.2193603515625,0.993896484375
2.3997981548309326,-8.60595703125,7.263183116912842,-0.4882812201976776,-0.1468505859375,0.23779296875,0.99072265625
2.5190534591674805,-1.8310545682907104,0.1831054538488388,-0.8544921278953552,-0.1453857421875,0.2354736328125,0.9747314453125
2.638850212097168,0.9765624403953552,-1.5869139432907104,-1.7700194120407104,-0.144775390625,0.232421875,0.9735107421875
2.7589993476867676,-0.2441406100988388,0.30517578125,-0.6713866591453552,-0.146484375,0.2274169921875,0.9674072265625
2.8800599575042725,-1.4648436307907104,1.6479490995407104,0.2441406100988388,-0.1429443359375,0.2349853515625,0.97216796875
3.0002832412719727,0.6103515625,0.4272460639476776,-0.1220703050494194,-0.1385498046875,0.2362060546875,0.972900390625
3.1795694828033447,2.624511480331421,-0.9155272841453552,0.0610351525247097,-0.1419677734375,0.2293701171875,0.970703125
3.2394189834594727,1.5258787870407104,-0.2441406100988388,-1.03759765625,-0.1448974609375,0.224365234375,0.9713134765625
3.360206127166748,1.15966796875,0.6103515625,-2.929687261581421,-0.1326904296875,0.1951904296875,0.9639892578125
3.4802112579345703,-60.058589935302734,-4.638671875,-28.320310592651367,-0.0523681640625,0.057373046875,1.14306640625
3.5988943576812744,-3.845214605331421,30.883787155151367,-41.748043060302734,-0.22802734375,-0.0518798828125,0.9447021484375
3.71943736076355,47.424312591552734,-1.7089842557907104,37.109375,-0.3218994140625,0.1566162109375,0.9376220703125
3.8399248123168945,100.76903533935547,-6.896972179412842,54.504390716552734,-0.351318359375,0.3828125,0.9422607421875
3.9597785472869873,77.0263671875,-15.502928733825684,14.160155296325684,-0.07666015625,0.32080078125,0.9393310546875
4.078560829162598,30.151365280151367,-21.667478561401367,-21.179197311401367,-0.2796630859375,0.34423828125,0.9075927734375
4.199476480484009,-59.570308685302734,13.793944358825684,25.756834030151367,-0.00146484375,0.10498046875,0.914794921875
4.319786071777344,-64.697265625,32.77587890625,-21.484373092651367,-0.164306640625,0.30126953125,1.2886962890625
4.439718961715698,-18.5546875,15.441893577575684,-2.50244140625,-0.14794921875,0.2156982421875,1.031005859375
4.559158563613892,-7.507323741912842,-3.051757574081421,0.4272460639476776,-0.1673583984375,0.1968994140625,0.9508056640625
4.6792261600494385,-5.126952648162842,3.845214605331421,-0.2441406100988388,-0.142578125,0.2230224609375,0.977783203125
4.798935890197754,-1.7700194120407104,0.6713866591453552,-0.1831054538488388,-0.1407470703125,0.2354736328125,0.97705078125
4.919828653335571,-0.1220703050494194,-1.4038084745407104,-0.8544921278953552,-0.144287109375,0.2333984375,0.97314453125
5.0392746925354,1.03759765625,0.4882812201976776,0.0610351525247097,-0.14208984375,0.23291015625,0.97314453125
5.160022020339966,0.7324218153953552,0.1220703050494194,0.2441406100988388,-0.1407470703125,0.2301025390625,0.97216796875
5.280087471008301,-0.9765624403953552,0.0610351525247097,-0.4272460639476776,-0.1446533203125,0.229248046875,0.9683837890625
5.39884614944458,-0.6103515625,1.03759765625,-0.6103515625,-0.14501953125,0.2303466796875,0.971923828125
5.519607067108154,0.0,-0.1220703050494194,-0.8544921278953552,-0.142578125,0.23388671875,0.972412109375
5.638251543045044,0.30517578125,-0.1831054538488388,-1.7700194120407104,-0.1400146484375,0.2257080078125,0.9718017578125
5.819897651672363,-42.236324310302734,6.896972179412842,-17.08984375,-0.120849609375,0.118408203125,1.0146484375
5.879138469696045,-103.27147674560547,17.27294921875,-39.61181640625,-0.1962890625,0.04638671875,1.6119384765625
5.998568773269653,63.659664154052734,12.023924827575684,5.493163585662842,-0.3681640625,0.0135498046875,0.875732421875
6.119056940078735,129.82177734375,-24.841306686401367,27.221677780151367,-0.0733642578125,0.2308349609375,1.011474609375
6.2996556758880615,56.579586029052734,-39.00146484375,32.89794921875,-0.109375,0.6478271484375,1.4254150390625
6.359263896942139,31.921384811401367,-18.5546875,12.145995140075684,-0.2454833984375,0.4061279296875,1.0028076171875
