Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,-0.0610351525247097,-0.1831054538488388,-0.30517578125,-0.14013671875,0.22265625,0.9735107421875
0.09111404418945312,0.0,-0.1220703050494194,-0.1831054538488388,-0.1402587890625,0.2210693359375,0.97314453125
0.210282564163208,0.1220703050494194,-0.1831054538488388,-0.1831054538488388,-0.14111328125,0.2215576171875,0.97265625
0.33071184158325195,-0.1831054538488388,0.0,0.2441406100988388,-0.1336669921875,0.2237548828125,0.97607421875
0.45014286041259766,3.967284917831421,-2.868652105331421,0.4882812201976776,-0.13720703125,0.2235107421875,0.9803466796875
0.5702857971191406,-0.54931640625,0.6713866591453552,-1.4648436307907104,-0.1435546875,0.2159423828125,0.96923828125
0.7059271335601807,-3.906249761581421,0.8544921278953552,-3.601073980331421,-0.1531982421875,0.200927734375,0.9788818359375
0.8704071044921875,-77.08740234375,15.808104515075684,-4.0283203125,0.5919189453125,1.3739013671875,0.712890625
0.9903068542480469,-269.04296875,94.90966033935547,-70.80078125,0.0047607421875,0.91943359375,1.1998291015625
1.049746036529541,-190.73484802246094,49.011226654052734,-8.36181640625,-0.14794921875,-0.2581787109375,0.6881103515625
1.2298896312713623,50.170894622802734,-20.874021530151367,40.0390625,-0.03369140625,-0.34326171875,0.5001220703125
1.2900846004486084,205.38328552246094,-63.842769622802734,52.673336029052734,-0.5001220703125,0.4776611328125,0.565673828125
1.4109632968902588,290.283203125,-25.756834030151367,45.471187591552734,-0.3095703125,1.7032470703125,1.0731201171875
1.5299673080444336,86.48680877685547,140.380859375,36.80419921875,0.31689453125,0.6934814453125,1.449951171875
1.6503617763519287,-15.197752952575684,11.596678733825684,0.6103515625,-0.1373291015625,0.2366943359375,1.016357421875
1.8307414054870605,-1.7700194120407104,1.6479490995407104,-0.2441406100988388,-0.1358642578125,0.217529296875,0.9801025390625
