Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,0.2441406100988388,-0.1220703050494194,-0.2441406100988388,-0.1478271484375,0.2119140625,0.9744873046875
0.1194906234741211,0.0,0.0,-0.4272460639476776,-0.1473388671875,0.21337890625,0.9725341796875
0.2399601936340332,0.0610351525247097,-0.2441406100988388,-0.2441406100988388,-0.1475830078125,0.2125244140625,0.974609375
0.3594794273376465,0.0610351525247097,-0.1220703050494194,-0.30517578125,-0.1484375,0.2125244140625,0.97314453125
0.47997093200683594,0.0,-0.1220703050494194,-0.2441406100988388,-0.147216796875,0.211181640625,0.9722900390625
0.585493803024292,-1.03759765625,-0.1831054538488388,1.7700194120407104,-0.1514892578125,0.213134765625,0.973876953125
0.7351045608520508,0.7934569716453552,0.0,-0.7324218153953552,-0.1495361328125,0.2186279296875,0.9813232421875
0.9760186672210693,-1.4038084745407104,0.8544921278953552,-1.8310545682907104,-0.1463623046875,0.2127685546875,0.9764404296875
0.9785692691802979,4.150390625,-2.807616949081421,-2.624511480331421,-0.155029296875,0.2169189453125,0.979248046875
1.0955932140350342,-44.494625091552734,-16.05224609375,-8.1787109375,-0.02978515625,1.0426025390625,1.06201171875
1.2156062126159668,-129.08935546875,37.78076171875,-65.3076171875,-0.019775390625,0.863037109375,1.245361328125
1.3942017555236816,-237.73191833496094,65.61279296875,-53.894039154052734,0.072265625,0.9808349609375,1.27587890625
1.4554824829101562,-161.25486755371094,41.015621185302734,-50.781246185302734,-0.2774658203125,-0.071533203125,0.7137451171875
1.5742862224578857,36.07177734375,-20.996091842651367,-9.033203125,-0.2188720703125,-0.1656494140625,0.4222412109375
1.6947176456451416,180.78611755371094,-59.692378997802734,51.086421966552734,-0.31982421875,0.5750732421875,0.7388916015625
1.8155581951141357,233.09324645996094,-51.818843841552734,19.34814453125,-0.4217529296875,1.2083740234375,1.2147216796875
1.935300350189209,111.26708221435547,-7.751464366912842,129.39453125,0.40380859375,0.895263671875,1.0843505859375
2.055523633956909,-18.6767578125,67.56591796875,-25.695798873901367,0.011962890625,0.47802734375,1.65283203125
2.1744210720062256,-5.432128429412842,6.774901866912842,-1.03759765625,-0.155517578125,0.1895751953125,0.98681640625
2.2955758571624756,-4.94384765625,0.8544921278953552,0.7324218153953552,-0.1583251953125,0.2037353515625,0.97314453125
2.4154610633850098,-1.9531248807907104,0.3662109076976776,1.4038084745407104,-0.1446533203125,0.2113037109375,0.978271484375
2.5352795124053955,1.03759765625,-0.9765624403953552,0.9155272841453552,-0.136962890625,0.202392578125,0.9715576171875
2.655085802078247,-0.1831054538488388,0.54931640625,-0.4272460639476776,-0.1473388671875,0.205810546875,0.970947265625
2.774608612060547,-1.6479490995407104,0.6103515625,-1.8310545682907104,-0.1483154296875,0.2093505859375,0.9713134765625
2.89583420753479,-1.5869139432907104,0.1220703050494194,-1.5258787870407104,-0.1453857421875,0.217041015625,0.973388671875
3.01562237739563,-0.1220703050494194,0.1220703050494194,-0.6713866591453552,-0.1416015625,0.218017578125,0.9757080078125
3.13541579246521,0.0,-0.0610351525247097,-0.2441406100988388,-0.1436767578125,0.2161865234375,0.9715576171875
3.255080461502075,-0.3662109076976776,-0.2441406100988388,-0.0610351525247097,-0.1451416015625,0.2154541015625,0.970703125
3.3751347064971924,0.3662109076976776,-0.54931640625,-0.3662109076976776,-0.1484375,0.2164306640625,0.972900390625
3.5549983978271484,3.051757574081421,-1.4648436307907104,-1.4038084745407104,-0.1378173828125,0.2191162109375,0.9837646484375
3.6151609420776367,8.11767578125,-2.50244140625,-0.3662109076976776,-0.1697998046875,0.2283935546875,0.9954833984375
3.735283851623535,-79.7119140625,-5.493163585662842,-12.145995140075684,-0.435302734375,1.187255859375,1.51025390625
3.8551175594329834,-164.61180114746094,53.894039154052734,-73.05908203125,-0.1053466796875,1.0953369140625,1.3082275390625
3.9755756855010986,-230.59080505371094,79.16259765625,-67.0166015625,-0.0645751953125,0.3770751953125,1.0517578125
4.094596862792969,-92.46825408935547,22.888181686401367,1.5869139432907104,-0.08203125,-0.23974609375,0.597900390625
4.214806318283081,116.27196502685547,-28.137205123901367,17.51708984375,-0.2786865234375,0.163818359375,0.6173095703125
4.335207223892212,196.47215270996094,-73.3642578125,74.3408203125,0.39013671875,0.6014404296875,1.370361328125
4.4559006690979,162.04832458496094,-68.42041015625,88.98925018310547,-0.447021484375,1.168701171875,1.3690185546875
4.635158061981201,48.095699310302734,-6.835937023162842,-3.845214605331421,-0.3001708984375,0.3966064453125,0.705322265625
4.695158243179321,-7.385253429412842,9.6435546875,-2.624511480331421,-0.1971435546875,0.2125244140625,0.99609375
4.815631628036499,-9.1552734375,3.845214605331421,-4.33349609375,-0.1287841796875,0.2197265625,1.00341796875
4.995440483093262,-2.44140625,1.15966796875,0.0,-0.1429443359375,0.21533203125,0.978759765625
5.056215763092041,-0.54931640625,0.30517578125,0.2441406100988388,-0.145263671875,0.2159423828125,0.975341796875
5.234711170196533,-0.1831054538488388,0.0,-0.4882812201976776,-0.14306640625,0.2164306640625,0.9749755859375
5.295135498046875,-0.8544921278953552,0.3662109076976776,-1.15966796875,-0.1424560546875,0.22119140625,0.978759765625
5.41510796546936,-0.0610351525247097,-0.30517578125,-0.30517578125,-0.1488037109375,0.2135009765625,0.9686279296875
5.535024881362915,-0.1220703050494194,0.0,-0.4272460639476776,-0.1439208984375,0.214111328125,0.971923828125
5.594951629638672,-0.1831054538488388,-0.1831054538488388,-0.1220703050494194,-0.1429443359375,0.21728515625,0.9735107421875
5.715771198272705,0.2441406100988388,-0.54931640625,0.4272460639476776,-0.1429443359375,0.21630859375,0.973388671875
5.834971904754639,0.0,-0.6103515625,-0.0610351525247097,-0.1456298828125,0.21875,0.976318359375
5.9542882442474365,0.9155272841453552,0.4882812201976776,-2.50244140625,-0.150634765625,0.216796875,0.975830078125
6.075741291046143,1.8310545682907104,-1.7700194120407104,-0.4272460639476776,-0.15673828125,0.2125244140625,0.97802734375
6.195121765136719,-21.972654342651367,-15.136717796325684,10.803221702575684,-0.0721435546875,0.8311767578125,0.988525390625
6.314651966094971,-132.080078125,36.43798828125,-79.89501953125,-0.0556640625,1.0621337890625,1.214111328125
6.435471057891846,-221.98484802246094,66.650390625,-52.917476654052734,-0.010009765625,0.5687255859375,1.0318603515625
6.555252552032471,-116.57714080810547,32.53173828125,-32.53173828125,-0.15380859375,-0.1080322265625,0.6241455078125
