Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,0.0610351525247097,0.0,-0.1831054538488388,-0.041015625,-0.0250244140625,1.0048828125
0.10384511947631836,0.3662109076976776,0.0610351525247097,-0.30517578125,-0.041748046875,-0.02734375,1.005859375
0.22401857376098633,0.1220703050494194,0.0610351525247097,-0.30517578125,-0.0411376953125,-0.0263671875,1.005126953125
0.34424710273742676,0.1831054538488388,-0.0610351525247097,-0.30517578125,-0.041259765625,-0.02685546875,1.0048828125
0.4567840099334717,0.0610351525247097,-0.1220703050494194,-0.3662109076976776,-0.041748046875,-0.0264892578125,1.00537109375
0.5907764434814453,0.2441406100988388,-0.1220703050494194,-0.3662109076976776,-0.0421142578125,-0.026123046875,1.003173828125
0.7038195133209229,0.0,-0.1220703050494194,-0.2441406100988388,-0.0416259765625,-0.02587890625,1.0045166015625
0.8463821411132812,-0.4272460639476776,1.3427733182907104,0.1220703050494194,-0.0389404296875,-0.024658203125,1.00341796875
1.0037415027618408,-0.4882812201976776,0.7934569716453552,0.0,-0.0380859375,-0.0235595703125,1.0052490234375
1.109834909439087,-1.6479490995407104,0.9155272841453552,0.0610351525247097,-0.0379638671875,-0.0238037109375,1.0108642578125
1.2134766578674316,-2.25830078125,1.7089842557907104,-0.30517578125,-0.0372314453125,-0.013671875,1.0057373046875
1.3709518909454346,4.7607421875,8.9111328125,0.3662109076976776,-0.0185546875,0.0001220703125,0.988525390625
1.4762516021728516,15.991209983825684,6.896972179412842,-6.835937023162842,-0.0709228515625,0.0185546875,1.021484375
1.6856629848480225,39.9169921875,16.29638671875,-26.245115280151367,0.0703125,0.0931396484375,1.1375732421875
1.6875553131103516,2.197265625,13.488768577575684,-41.259761810302734,0.167724609375,0.0633544921875,1.0068359375
1.8430869579315186,-21.362302780151367,6.896972179412842,16.7236328125,-0.0025634765625,-0.0921630859375,0.8682861328125
1.896195411682129,-28.076169967651367,5.737304210662842,3.601073980331421,0.08837890625,-0.1890869140625,0.8421630859375
2.0534353256225586,13.244627952575684,17.76123046875,-5.187987804412842,0.052734375,-0.1871337890625,0.93701171875
2.211639642715454,27.832029342651367,21.545408248901367,-5.554198741912842,0.19091796875,-0.2249755859375,1.0802001953125
2.263056516647339,3.723144292831421,2.197265625,10.009765625,0.140625,-0.253173828125,0.94140625
2.3689725399017334,9.27734375,-30.151365280151367,36.0107421875,0.163330078125,-0.156494140625,1.0211181640625
2.526613712310791,6.958007335662842,-2.685546636581421,22.949216842651367,0.19580078125,-0.1630859375,1.0653076171875
