Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,0.366210908,-0.061035153,-0.122070305,-0.119140625,0.091430664,0.994506836
0.112252235,0.610351563,-0.793456972,0.366210908,-0.112915039,0.098144531,1.004516602
0.231730938,0.671386659,-0.122070305,-0.183105454,-0.124389648,0.088134766,0.992553711
0.351359606,0.122070305,0,-0.24414061,-0.125,0.087402344,0.989501953
0.46404767,-0.427246064,0.427246064,-0.610351563,-0.126220703,0.086669922,0.987792969
0.575455666,-1.6479491,0.854492128,-1.098632813,-0.118041992,0.098876953,1.000366211
0.704344988,-4.089355469,1.159667969,-2.136230469,-0.114257813,0.105834961,1.006835938
0.83142066,-18.5546875,8.178710938,-6.530761242,-0.114501953,0.104736328,0.989624023
0.98915267,-88.43993378,14.22119045,-11.84081936,-0.102050781,0.129150391,0.936645508
1.094531298,-95.15380096,-10.37597561,-10.19287014,-0.357788086,0.585083008,1.836791992
1.19917798,-20.62988091,-5.310058117,-17.51708984,-0.109985352,0.28137207,0.773681641
1.304169893,32.53173828,-13.42773342,23.68163872,-0.004760742,0.16027832,0.655273438
1.462206602,-6.225585461,-8.7890625,6.591796398,-0.0546875,0.429931641,0.813720703
1.566865921,-2.319335938,0.305175781,9.27734375,0.052368164,0.56237793,0.957885742
1.672254086,24.963377,7.995604992,23.62060356,-0.074951172,0.572631836,1.003417969
1.776260614,7.995604992,-29.41894341,14.95361233,-0.052856445,0.452880859,0.975219727
1.934808969,96.37450409,154.7851563,23.74267387,0.038085938,0.789550781,1.163696289
2.039737701,-12.02392483,10.31494045,3.295898199,-0.124145508,0.163818359,1.068481445
2.144695997,-6.469726086,2.44140625,-0.366210908,-0.126708984,0.087890625,0.962280273
2.249483347,-3.906249762,2.807616949,-0.24414061,-0.099487305,0.118164063,0.990478516
2.407186031,1.037597656,0.915527284,0.793456972,-0.088745117,0.135498047,1.010864258
2.511871099,0.427246064,5.493163586,-0.24414061,-0.084838867,0.116699219,0.981201172
2.616705894,-3.11279273,2.258300781,-1.464843631,-0.093505859,0.141967773,1.010131836
2.774098873,-4.821777344,1.831054568,-2.929687262,-0.086303711,0.143798828,0.999145508
2.931420565,-9.765625,5.249022961,-2.563476324,-0.081787109,0.153198242,0.986083984
2.983487606,-5.310058117,3.967284918,-1.220703125,-0.049560547,0.220336914,1.046020508
3.088931561,-1.770019412,3.173827887,0.915527284,-0.05090332,0.201660156,1.037719727
3.246795416,9.826660156,-1.6479491,1.708984256,-0.108764648,0.114379883,0.95300293
3.352218628,-13.1835928,-2.197265625,1.708984256,-0.100463867,0.090209961,0.965698242
3.45777297,-42.48046494,3.356933355,-5.004882813,-0.066894531,0.272949219,0.997192383
3.561299086,-13.12255764,2.319335938,-4.455566406,-0.087280273,0.143920898,0.932495117
3.718308449,-129.3945313,14.40429592,-22.82714653,-0.039794922,0.323486328,0.864135742
3.823968649,-73.91357422,26.85546684,24.41406059,0.491088867,0.687133789,1.565673828
3.929460287,-0.671386659,-21.42333794,-5.920409679,0.086791992,0.16784668,0.682006836
4.13962698,84.228508,-36.62109375,38.69628906,0.169067383,0.155151367,0.725219727
4.19133687,78.43017578,-29.17480278,27.70995903,0.211914063,0.532714844,0.673828125
4.296730995,-0.427246064,-4.455566406,9.582519531,0.116455078,0.541748047,0.922363281
4.401434898,-12.26806545,-8.7890625,-19.71435547,-0.268432617,0.598999023,0.901489258
4.559726477,-13.36669827,-4.211425781,17.578125,-0.049316406,0.567626953,1.224243164
4.663657188,-7.690429211,-24.71923637,23.25439262,-0.126831055,0.684326172,0.872314453
4.768980503,139.831543,-18.61572266,12.39013577,-0.188964844,-0.345336914,0.512573242
4.875100851,-6.286620617,9.887695313,-4.089355469,-0.073974609,0.095214844,1.026367188
5.030549765,-2.380371094,0.183105454,-1.220703125,-0.101318359,0.108764648,1.001342773
5.188391209,1.281738162,-2.868652105,0.122070305,-0.109741211,0.098632813,0.98840332
5.241876125,-2.197265625,2.62451148,-0.549316406,-0.103515625,0.103759766,0.995605469
5.398942471,-2.563476324,2.746581793,-0.854492128,-0.099365234,0.116088867,1.006713867
5.504780531,-5.432128429,1.831054568,-6.713866711,-0.098876953,0.126220703,1.004760742
5.608925343,-5.432128429,0.732421815,0.427246064,-0.098754883,0.139770508,1.017089844
5.714301586,-2.685546637,0.48828122,-2.380371094,-0.097045898,0.127929688,0.994628906
5.819572449,-2.62451148,2.075195313,0,-0.10168457,0.142700195,1.00012207
5.976838827,2.929687262,0.732421815,2.075195313,-0.097290039,0.113891602,0.976806641
6.082291603,0.732421815,1.831054568,0.793456972,-0.093139648,0.126342773,0.982543945
6.237380266,3.479003668,0.122070305,0.793456972,-0.090209961,0.098022461,0.971069336
6.344025612,7.812499523,-0.366210908,-0.305175781,-0.094482422,0.141723633,1.010620117
6.448723793,-12.63427639,-0.305175781,-0.122070305,-0.094482422,0.119140625,1.001586914
6.554512501,-65.00244141,0.793456972,-7.202147961,-0.085449219,0.175415039,0.98449707
6.659573317,-57.98339462,5.859374523,-9.887695313,-0.08190918,0.271972656,0.949462891
6.816972971,-94.60448456,14.03808498,-20.44677544,-0.021362305,0.402709961,0.888183594
6.974416494,-47.11913681,17.08984375,-5.432128429,0.065795898,0.614868164,1.362670898
7.026501417,-2.746581793,-0.854492128,-4.272460938,0.103149414,0.350219727,0.884033203
7.131814957,58.83788681,-3.540038824,1.6479491,-0.096923828,0.165039063,0.702270508
7.289688349,88.6840744,-18.37158203,55.11474228,-0.057739258,0.304931641,0.723876953
7.394822836,11.53564358,-7.934569836,-3.051757574,-0.115844727,0.516601563,1.119384766
7.49907136,19.47021484,-30.822752,-16.90673828,-0.086181641,0.545043945,1.16015625
7.60489583,-34.05761719,16.72363281,4.150390625,-0.041381836,0.600097656,0.869140625
7.761667252,-29.90722466,-39.30664063,12.57324123,-0.287353516,0.585083008,0.898681641
7.866773844,63.96483994,-3.784179449,12.2070303,-0.506591797,1.028442383,1.227539063
7.972446442,2.075195313,11.35253811,2.502441406,-0.12890625,0.295776367,1.197265625
8.076233864,-0.122070305,0.061035153,1.342773318,-0.113891602,0.13659668,1.018554688
8.234695196,-2.44140625,0.183105454,-2.929687262,-0.098388672,0.127319336,1.004760742
8.339007616,2.44140625,-1.892089725,0.732421815,-0.112792969,0.110961914,0.983642578
8.444499254,3.540038824,-2.258300781,0.671386659,-0.106689453,0.121459961,1.008911133
8.601767302,2.319335938,-3.173827887,0.24414061,-0.119750977,0.091308594,0.969482422
8.706678867,-1.6479491,0.061035153,-0.915527284,-0.12109375,0.102783203,0.980712891
8.811684847,-0.305175781,0.671386659,-0.24414061,-0.122314453,0.112304688,0.987182617
8.91737318,-0.97656244,1.586913943,0.24414061,-0.11340332,0.111572266,0.989257813
9.074277639,-0.793456972,1.342773318,-0.610351563,-0.114624023,0.124511719,0.996337891
9.178885937,-8.7890625,2.929687262,-3.173827887,-0.101196289,0.175537109,1.039428711
9.284024477,-2.380371094,3.967284918,-1.708984256,-0.094604492,0.147949219,1.01574707
9.388296843,3.662109137,-1.525878787,3.540038824,-0.110107422,0.093994141,0.96862793
9.598045826,8.239746094,-2.014160156,2.62451148,-0.130493164,0.078613281,0.955322266
9.651340961,-3.051757574,-2.075195313,-1.892089725,-0.092163086,0.052246094,0.984619141
9.756640434,-19.34814453,-2.685546637,-0.549316406,-0.109741211,0.192382813,0.989379883
