Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,3.906249762,-1.403808475,0.427246064,-0.130371094,0.072753906,0.990966797
0.113576412,1.098632813,0.366210908,0,-0.125610352,0.067871094,0.987915039
0.225969315,-0.854492128,0.671386659,-0.366210908,-0.12878418,0.072021484,0.994384766
0.346115828,-0.183105454,-0.549316406,-0.122070305,-0.130859375,0.064941406,0.978637695
0.46616888,-5.981444836,2.319335938,-3.845214605,-0.122070313,0.076782227,0.99597168
0.578810453,-86.12059784,13.7329092,-27.77099419,-0.018188477,0.003051758,0.965087891
0.698306322,49.25536728,19.10400391,14.34326077,-0.246948242,-0.014526367,0.660400391
0.818808794,-24.90234184,2.685546637,-2.807616949,-0.104980469,0.187255859,0.612060547
0.975620985,-64.33105469,9.887695313,10.92529202,-0.026977539,0.575317383,0.966430664
1.081415653,56.82372665,6.042479992,-0.549316406,-0.152587891,0.544555664,0.865478516
1.186564207,35.15625,10.43701077,46.32567978,0.090576172,0.537963867,0.790527344
1.396384001,-25.26855278,-42.17528915,-33.81347656,-0.313232422,0.370605469,1.063720703
1.44818306,96.9238205,102.966301,18.18847656,0.01574707,0.394287109,1.050170898
1.554248571,24.53613091,3.417968512,5.981444836,-0.14855957,-0.025146484,0.873901367
1.659021854,1.708984256,-1.098632813,6.164550304,-0.146728516,0.092895508,0.995239258
1.81575799,-3.051757574,1.6479491,-0.97656244,-0.103759766,0.113891602,1.018676758
1.921873093,-1.281738162,1.159667969,-0.305175781,-0.110595703,0.114379883,1.009033203
2.026082993,-1.403808475,0,-1.6479491,-0.095214844,0.104614258,0.994140625
2.131330729,-2.258300781,-0.48828122,-2.380371094,-0.101196289,0.113769531,0.999267578
2.288557529,-1.831054568,-0.854492128,-0.671386659,-0.104370117,0.117797852,0.988037109
2.393889666,2.197265625,0.427246064,2.014160156,-0.118164063,0.108398438,0.971435547
2.498581886,0.427246064,1.403808475,0.610351563,-0.118164063,0.081787109,0.950683594
2.60333395,3.356933355,0.915527284,0.48828122,-0.087158203,0.096801758,0.97668457
2.761061192,3.540038824,1.770019412,-0.732421815,-0.087890625,0.097167969,0.984863281
2.866281986,11.47460842,-5.554198742,3.479003668,-0.1328125,0.003662109,0.927978516
2.971339226,-40.40526962,-3.662109137,2.868652105,-0.116210938,0.156982422,0.972290039
3.075768709,-50.9033165,5.249022961,-7.446288586,-0.083374023,0.242675781,0.982421875
3.285167694,-42.84667587,1.892089725,-4.089355469,-0.091064453,0.318237305,0.939819336
3.339573145,-195.9838715,21.97265434,-25.14648247,-0.053955078,0.392456055,0.771606445
3.442777634,-158.5083008,67.50488281,-31.86034966,-0.048095703,0.513305664,2.254516602
3.600331068,111.3891525,-37.84179688,-22.76611137,-0.170532227,0.419677734,0.810546875
3.706224918,73.60839844,-30.57861137,17.39501953,0.124389648,0.547607422,0.567382813
3.810628176,-0.061035153,0,-0.183105454,-0.033935547,-0.028076172,1.005737305
3.91587472,-0.610351563,0.97656244,0.183105454,-0.032104492,-0.026855469,1.007446289
4.073869228,0.183105454,0.793456972,0.061035153,-0.03137207,-0.024780273,1.006469727
4.178129435,0.305175781,0.427246064,-0.061035153,-0.028930664,-0.026367188,1.007568359
4.334360838,-1.892089725,0,0.24414061,-0.02734375,-0.02722168,1.011352539
4.388945341,-5.187987804,0.854492128,0.427246064,-0.02746582,-0.01574707,1.010986328
4.598102093,-0.48828122,0.122070305,-0.671386659,-0.018676758,0.043823242,0.955444336
4.650184155,33.26416016,4.455566406,-15.93017483,0.01184082,0.009643555,1.026977539
4.755145073,19.65332031,-12.63427639,9.948730469,0.162719727,0.114624023,1.000610352
4.860678911,-0.48828122,4.028320313,22.88818169,-0.029174805,0.092773438,0.923461914
5.019114256,-29.66308403,-2.868652105,50.4760704,-0.087890625,-0.083129883,0.815795898
5.123815298,11.7797842,11.47460842,50.53710556,0.034790039,-0.215209961,0.864990234
5.281405687,-5.859374523,30.63964653,29.41894341,-0.020874023,-0.329467773,1.093017578
5.385722876,-23.80370903,13.91601467,-39.97802734,0.111083984,-0.254272461,0.932617188
5.490801096,3.417968512,-10.98632717,18.98193359,0.133056641,-0.158813477,0.946166992
5.595920086,10.68115139,-23.37646294,11.47460842,0.051757813,-0.164550781,1.161254883
5.701090336,-3.906249762,-3.60107398,0.061035153,0.22277832,-0.046875,1.242553711
5.859267473,-44.25048447,-22.39990044,-5.737304211,0.021972656,-0.014648438,1.026123047
5.963672638,-20.69091606,-58.22753525,30.15136528,-0.008544922,0.115478516,1.096923828
6.068210602,-1.098632813,-7.446288586,-3.356933355,-0.028076172,0.049560547,0.990112305
