Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-34.36279297,-4.516601563,3.479003668,0.149780273,-0.205932617,0.932250977
0.120132450000003,-36.92626953,-5.371093273,3.662109137,0.139282227,-0.142944336,0.952758789
0.239716530000003,-40.28319931,-5.920409679,4.455566406,0.122802734,-0.040527344,0.934204102
0.360473640000002,-32.34863281,-4.8828125,3.60107398,0.117675781,-0.001953125,0.954833984
0.480312350000002,-33.87451172,-5.310058117,3.723144293,0.1015625,0.07019043,0.939208984
0.600496770000003,-26.12304497,-4.333496094,2.746581793,0.10144043,0.101074219,0.950317383
0.720641620000002,-20.93505669,-2.746581793,3.11279273,0.099731445,0.135864258,0.961791992
0.839913850000002,-11.59667873,-2.563476324,2.075195313,0.092407227,0.158813477,0.978027344
0.960541250000002,-11.29150295,-1.586913943,1.831054568,0.092407227,0.191162109,0.977294922
1.1394856,-2.44140625,-0.97656244,-0.854492128,0.087280273,0.184570313,1.004516602
1.1997993,-0.427246064,0.549316406,-0.427246064,0.099365234,0.194702148,1.004638672
1.32028485,-2.014160156,0.427246064,1.586913943,0.090942383,0.232177734,0.991577148
1.44031573,7.873534679,1.708984256,-0.305175781,0.090454102,0.229614258,1.000366211
1.56079293,14.89257717,0.732421815,-2.502441406,0.095214844,0.207519531,1.002929688
1.74007273,17.39501953,2.868652105,-1.281738162,0.099243164,0.16418457,1.016723633
1.86024165,16.41845703,1.525878787,-1.831054568,0.105102539,0.146850586,1.010742188
1.92006159,25.39062309,2.014160156,-3.051757574,0.1015625,0.09753418,1.0234375
2.04005385,21.78954887,3.11279273,-2.44140625,0.119628906,0.04284668,1.034179688
2.10010767,31.43310356,4.089355469,-3.356933355,0.116943359,0.00012207,1.032714844
2.21987534,27.95409966,4.211425781,-3.11279273,0.130249023,-0.064453125,1.034423828
2.34049249,33.203125,5.310058117,-3.11279273,0.14074707,-0.121337891,1.022094727
2.46055174,34.30175781,4.943847656,-3.906249762,0.15625,-0.205688477,1.026977539
2.58048868,36.07177734,3.906249762,-4.516601563,0.162475586,-0.274047852,1.029174805
2.69973016,31.49413872,3.479003668,-3.173827887,0.160644531,-0.284423828,0.969726563
2.82077813,18.73779297,2.014160156,-2.563476324,0.159545898,-0.346679688,0.963500977
2.93982816,12.02392483,2.197265625,-2.502441406,0.17199707,-0.388183594,0.963867188
3.06052447,3.540038824,2.258300781,-1.281738162,0.161865234,-0.350830078,0.917602539
3.18070102,9.155273438,2.44140625,-2.075195313,0.168701172,-0.385620117,0.932739258
3.30108452,-18.43261719,-1.770019412,0.732421815,0.171875,-0.382324219,0.948242188
3.48029113,-33.50830078,-4.028320313,2.380371094,0.161499023,-0.287597656,0.910644531
3.53977752,-33.81347656,-4.516601563,2.197265625,0.153198242,-0.25769043,0.91796875
3.66127897,-30.88378716,-2.990722418,2.563476324,0.131347656,-0.147949219,0.885009766
3.78042007,-15.86913967,-2.014160156,1.159667969,0.163696289,-0.198730469,0.959106445
3.9005816,-58.22753525,-7.995604992,6.774901867,0.141113281,-0.124145508,0.951660156
4.02074313,-57.49511337,-7.751464367,6.286620617,0.1171875,0.023925781,0.916748047
4.140764,-39.91699219,-3.723144293,5.920409679,0.134155273,0.08605957,0.938720703
4.25999546,-33.63037109,-4.577636719,4.333496094,0.093994141,0.151733398,0.949584961
4.38085294,-23.19335747,-2.929687262,3.234863043,0.092163086,0.21875,0.938232422
4.5008471,-15.6860342,-2.502441406,1.831054568,0.081298828,0.238037109,0.964111328
4.62044764,-13.48876858,-2.746581793,1.403808475,0.072265625,0.290039063,0.951538086
4.74023128,-4.577636719,-0.24414061,0.610351563,0.08215332,0.291870117,0.972167969
