Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
6.600473,-159.973145,-293.090820,198.852524,-0.283325,0.941284,0.603271
6.720708,-34.057617,33.569336,-14.953612,-1.118896,-1.476440,0.739624
6.839709,566.040039,-244.018539,-126.037590,0.854370,-1.477905,3.981323
6.960484,493.164032,-199.096664,-73.120117,1.955078,4.000000,1.133911
7.080381,-761.413513,6.225585,178.649887,-0.657959,-1.191162,3.600830
7.199719,-108.703606,-536.071777,105.041496,-1.429565,1.854614,1.584351
7.319964,-38.330078,38.818359,0.732422,0.219116,-0.309082,1.853516
7.439861,638.671875,-218.078598,-231.201157,3.725708,-2.610352,3.932007
7.559973,635.314941,-109.863274,-202.575668,3.252563,4.000000,2.865356
7.680593,-818.786560,1.403808,-49.804684,1.039062,-1.298096,3.988403
7.799131,-55.419918,-243.713364,-60.241695,0.192383,1.257080,0.743530
7.919772,-5.126953,8.178711,8.483887,0.120361,0.010376,1.086792
8.038922,647.338806,-74.401855,-373.352020,3.107788,-3.566406,3.999878
8.160249,666.503845,-108.581535,-156.250000,1.404419,3.161743,3.999878
8.279977,-826.904236,105.651848,111.389153,0.197144,-1.425049,3.836182
8.399727,-126.647942,144.348145,90.209953,-2.503052,-3.867920,1.324463
8.520085,0.793457,3.967285,17.333984,0.161133,-0.012085,1.118896
8.639556,715.820251,-49.011227,-259.521484,2.525635,-3.470825,3.999878
8.759129,725.524841,-182.067856,-124.328606,2.233154,1.760132,3.999878
8.879923,-986.816345,124.877922,163.146957,0.754883,-1.434326,3.987915
9.060632,-385.436981,89.233391,172.180161,-1.223877,-3.992432,2.396851
9.119895,11.047362,-7.568359,6.347656,0.081421,0.020386,1.049927
9.239605,385.498016,18.066406,-256.347656,-0.634033,-3.945679,2.950562
9.359947,759.521423,-199.829086,-22.888182,0.619995,-0.494751,3.999023
9.479828,-1004.943787,-35.949707,216.613754,1.171143,0.022949,3.913574
9.599565,-567.321777,287.719727,-9.399414,2.270752,-3.999878,3.399658
9.779129,61.035152,-6.835937,-34.851074,-0.153320,0.015259,1.087280
9.839562,178.894028,239.196762,-354.675262,1.290649,-3.999878,0.118164
10.019946,758.422791,-121.582024,-62.011715,0.995361,-1.476929,3.999878
10.079221,-403.869598,-16.052246,-43.945309,1.789185,3.729736,3.999878
10.259581,-699.768005,234.741196,64.453125,1.795532,-3.326294,3.999878
10.319509,62.866207,-9.399414,-7.995605,-0.009766,-0.048462,1.080933
10.439567,-64.819336,127.929680,-191.711411,-1.617676,-3.999878,0.388550
10.560079,683.715759,-204.345688,-62.744137,1.926392,-1.692261,3.999878
10.679658,271.362305,-77.392578,-124.145500,3.099854,3.973755,3.732788
10.799622,-811.340271,77.270508,30.334471,-0.431641,-1.751831,3.619385
10.920502,-69.580078,-153.808594,179.199203,-0.105835,0.204346,0.885864
11.099284,-41.625973,40.710445,-2.319336,0.484253,-0.950195,2.078003
11.159678,538.635254,-214.843735,-296.447754,2.496460,-1.635742,3.955688
11.279930,557.983398,-136.596680,-156.127930,1.078735,4.000000,1.147949
11.399968,-738.159119,38.452148,108.581535,-0.661011,-1.424072,3.541748
11.519373,-162.353500,-179.382309,43.029781,0.153564,0.889526,1.361206
11.638882,-5.554199,5.981445,9.277344,0.123047,-0.015137,1.182007
11.759807,624.328613,2.685547,-331.726044,3.340942,-3.140015,3.999878
11.880185,658.569275,-140.869141,-189.331039,1.249023,1.562012,3.999878
11.999624,-1000.122009,99.975578,144.653320,1.509155,-1.615845,3.994019
12.120445,-364.868134,-39.367676,229.614243,-1.765381,-3.966064,1.368774
12.240101,14.160155,-1.098633,1.708984,0.083252,-0.023071,1.062866
12.359911,244.506821,219.848618,-345.092743,-0.066772,-3.999878,0.178711
12.540149,707.580505,-189.514145,55.480953,0.421875,-0.972778,3.999146
12.599622,-857.726990,5.493164,221.435532,1.621704,0.917358,3.585815
12.720013,-545.288086,188.354477,18.005371,2.141602,-3.999878,3.123047
12.839243,43.273922,-13.732909,-23.864744,0.107788,0.025146,0.951172
12.960557,-47.119137,161.621078,-288.330078,-2.778320,-3.999878,0.928589
13.080527,636.779785,-230.590805,-81.237785,1.689087,-1.605835,3.999878
13.200586,269.042969,-85.876457,-166.076645,2.449951,3.981445,3.522705
13.320530,-786.193787,17.639160,17.028809,-0.411377,-1.670532,3.652100
13.439804,-247.253403,-350.646942,137.084961,-1.205078,1.753174,1.064575
13.560140,-25.634764,25.695799,4.089355,0.139160,-0.092163,1.381836
13.680102,562.927246,-135.559082,-201.416000,1.578735,-1.764160,3.935547
13.799612,564.819336,-131.286621,-97.778313,1.073975,4.000000,2.647583
13.919802,-803.222595,152.893066,153.503418,0.257690,-1.248047,3.929932
14.040222,-64.697266,58.349606,12.634276,-0.375122,-1.066284,1.278076
14.159767,-3.051758,-0.427246,10.375976,0.074829,0.015381,1.059326
14.279677,727.355896,-112.609856,-236.877426,2.221313,-3.382080,3.999878
14.400284,774.963318,-153.320312,-96.069328,1.143555,0.750488,3.999878
14.579346,-1091.552734,-27.160643,167.053207,0.949463,-1.774536,3.987305
14.639273,-334.655731,26.916502,222.961411,-2.150513,-3.917725,0.601440
14.759957,4.089355,-3.295898,10.620116,0.101685,0.003540,1.038940
14.880145,348.022430,14.038085,-413.024872,2.100586,-3.943237,2.800537
15.059675,728.027283,-206.603989,-41.992184,1.191040,-1.179565,3.998901
15.119604,-941.772400,-27.587889,104.736320,1.809692,0.669922,3.999878
15.240911,-695.007263,277.038574,-21.911619,3.351440,-3.999878,3.104004
15.359528,74.890137,-31.860350,-6.652832,0.106934,0.010132,0.957764
15.480392,-110.534660,402.526825,-346.008270,-1.127808,-3.999878,-0.643921
15.599942,650.085388,-187.194809,-219.238266,2.946777,-1.838867,3.999878
15.779937,0.183105,85.388176,-275.085449,4.000000,3.574463,3.999878
15.840305,-778.564392,131.530762,-32.409668,2.931030,-3.226318,3.965332
15.959329,95.397942,-21.484373,23.925779,0.160400,-0.243896,1.481689
16.080438,-63.598629,61.889645,-42.236324,-3.377441,-3.427734,0.744385
16.258808,648.254333,-196.655258,-42.053219,0.088013,-1.942871,3.999878
16.320147,457.641571,-187.683090,-154.785156,2.493774,4.000000,3.538818
16.440041,-926.208435,159.973145,103.210442,0.105469,-1.934448,3.776367
16.558667,-111.633293,194.213852,46.203609,-1.124878,-2.821167,0.082031
16.680614,7.019042,-6.896972,22.338865,0.171143,-0.025757,1.065186
16.799480,763.976990,84.899895,-206.787094,3.122925,-3.583618,3.999878
16.919861,658.874451,-174.560532,-37.536621,0.378296,0.379517,3.999878
17.040184,-1031.250000,-180.603012,80.383293,0.160400,-1.634766,3.999878
17.159961,-364.196747,30.395506,223.815903,-1.584717,-3.965698,1.209717
17.280420,19.775391,7.690429,-11.108397,-0.188965,0.122803,0.920044
17.401226,245.178207,-7.263183,-319.030762,1.717896,-3.330688,1.583496
17.520139,611.206055,-223.144516,-157.226562,1.525513,-0.932861,3.999878
17.640245,-593.811035,91.735832,-34.240723,0.720947,3.688965,3.999878
17.760952,-595.703125,235.473618,-58.532711,2.337891,-3.889771,3.955444
17.880671,40.893551,-44.799801,129.638672,0.432129,-0.367188,1.333130
17.999784,-87.280266,76.538086,-106.567375,-2.459839,-2.778809,0.662231
18.120009,597.717285,-199.218735,-189.086899,0.610229,-1.897095,3.967163
18.240299,387.390106,-247.253403,-36.010742,1.869141,4.000000,2.240845
18.361165,-799.316345,165.039047,231.994614,-0.602905,-1.423218,3.999878
18.538602,49.926754,322.631805,39.428711,-0.424805,-2.190674,0.346191
18.599631,-9.338379,-2.258301,23.681639,0.124390,-0.013794,1.179688
18.720337,868.713318,119.384758,-159.729004,1.366089,-2.932495,3.999878
18.840619,685.424744,-260.742188,-45.349117,2.009521,0.993774,3.999878
18.959519,-1070.617676,-42.419430,136.352539,0.003052,-1.549683,3.981567
19.080489,-470.825165,89.355461,149.841309,-1.080933,-3.999878,1.389282
19.200251,21.362303,1.647949,-24.353025,-0.111450,0.078979,0.986450
19.320616,243.713364,151.855469,-300.048828,0.619751,-3.580566,0.751099
19.440098,623.535156,-198.059067,-109.863274,2.330444,-0.608032,3.999512
19.560539,-869.201599,-80.200195,-28.381346,2.171509,1.373657,2.088013
19.680642,-650.756775,297.607422,-80.688469,1.059937,-3.999878,3.513550
19.800410,30.944822,0.610352,-17.761230,-0.022827,0.303711,0.686523
19.920450,274.108887,74.645996,-275.390625,0.408447,-3.999878,-0.336060
20.040361,688.049255,-237.976059,-119.140617,2.019653,-1.770996,3.999878
20.160367,132.873535,-46.752926,19.287109,1.037964,3.987183,2.610596
20.280084,-830.627380,72.143555,24.719236,-0.628296,-1.907104,3.949341
20.400527,44.799801,-208.862289,30.944822,0.012207,0.631470,0.698120
20.520407,-11.596679,5.798339,8.850098,0.131592,-0.053833,1.199585
20.640822,672.729431,75.500488,-181.457504,1.540283,-2.360962,3.999878
20.760316,596.008301,-246.704086,-74.218750,1.655518,1.853149,3.999878
20.880502,-959.594666,48.583981,30.700682,1.463379,-1.808350,3.999878
21.000787,-198.669418,176.269516,143.005371,-2.929077,-2.899414,0.260986
21.120361,0.000000,0.183105,24.780272,0.163818,-0.026245,1.075073
21.300190,742.004333,36.254883,-114.318840,1.169678,-3.097168,3.999878
21.360287,631.896973,-256.652832,-60.363766,1.362915,-0.189453,3.999756
21.480162,-528.625488,145.935059,-48.278805,1.421143,3.273560,3.999878
21.600128,-703.002869,183.532700,68.908691,-0.344849,-3.883057,3.886230
21.779116,61.218258,-25.024412,60.241695,0.439331,0.095093,0.911255
21.900110,-46.020504,45.471188,-16.357422,-1.020264,-1.576050,1.370728
21.902464,552.246094,-77.392578,-191.650375,1.156616,-1.824097,3.958252
