Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-3.051757574,-0.671386659,0.793456972,0.063720703,0.22253418,0.936401367
0.120785237,8.911132813,1.037597656,-0.427246064,0.07409668,0.211791992,0.965698242
0.240776539,10.8032217,0.97656244,-0.549316406,0.085571289,0.179077148,1.013916016
0.361192942,18.43261719,2.990722418,-0.793456972,0.095336914,0.147460938,1.038818359
0.480702639,10.00976563,2.136230469,0.061035153,0.096435547,0.141357422,1.050292969
0.600197792,22.0336895,3.540038824,-1.586913943,0.092285156,0.136230469,1.02331543
0.720785857,31.37206841,4.150390625,-3.967284918,0.109008789,0.067871094,1.047607422
0.840835333,35.33935547,5.798339367,-3.356933355,0.109863281,0.007324219,1.050415039
0.96142745,33.32519531,5.187987804,-3.295898199,0.123901367,-0.050415039,1.048828125
1.080760002,29.8461895,4.211425781,-3.173827887,0.135498047,-0.10949707,1.038574219
1.200661421,30.21240044,5.371093273,-2.44140625,0.145996094,-0.163208008,1.025146484
1.321169377,33.32519531,5.615233898,-3.60107398,0.151000977,-0.216918945,1.000732422
1.440680743,36.1328125,4.943847656,-4.028320313,0.164550781,-0.305297852,1.000976563
1.561770201,28.99169731,4.211425781,-2.868652105,0.164428711,-0.342895508,0.967407227
1.681236744,23.31542778,3.723144293,-3.479003668,0.173461914,-0.385864258,0.94934082
1.800916195,8.666992188,1.953124881,-2.014160156,0.173339844,-0.408325195,0.929199219
1.920288801,11.10839748,1.770019412,-2.502441406,0.166625977,-0.391723633,0.875366211
2.040978194,3.967284918,1.403808475,-1.708984256,0.176513672,-0.449584961,0.896362305
2.160425186,-11.10839748,-0.793456972,0.366210908,0.165893555,-0.404541016,0.849731445
2.281381369,-5.004882813,-0.793456972,-0.97656244,0.168701172,-0.424560547,0.876098633
2.40135026,-12.45117092,-1.403808475,0.366210908,0.170043945,-0.406738281,0.883056641
2.52083683,-12.81738186,-1.953124881,0.366210908,0.162597656,-0.379394531,0.890258789
2.640746832,-14.40429592,-2.075195313,1.220703125,0.170043945,-0.355224609,0.911254883
2.761178732,-26.67236137,-3.11279273,2.319335938,0.157714844,-0.315917969,0.924438477
