Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
3.467673,640.319824,-155.761719,-181.76268,2.155396,2.434814,3.999878
3.571167,-1021.423279,11.657714,291.503906,0.135498,-2.930298,3.994873
3.729117,-348.083466,29.479979,293.823242,-2.151001,-3.965088,1.438843
3.83281,26.794432,20.568846,-25.024412,-0.017578,0.04541,0.954712
3.940376,-40.893551,68.115234,-154.907227,-0.859131,-3.999878,0.888184
4.041767,662.719666,-243.774399,-177.307114,2.192139,-1.794189,3.999878
4.200638,173.645004,-47.119137,-145.263672,2.623657,4,2.535278
4.304423,-723.937927,88.74511,133.361816,0.725464,-1.239136,3.897705
4.410261,-305.297852,-341.552704,66.40625,-1.507202,1.06311,2.310913
4.514904,19.714355,-2.502441,9.033203,0.16748,-0.029053,0.985107
4.672676,665.710388,55.603024,-195.434555,-0.37854,-3.982422,3.999878
4.777859,758.911072,-197.814926,-9.155273,0.999634,-0.533447,3.999756
4.883025,-909.423767,13.000487,299.865723,1.309937,-0.563354,3.86499
4.988106,-624.572754,245.422348,145.812988,2.320435,-3.999878,3.002686
5.146267,125.793449,-3.723144,18.798828,0.46936,-0.336426,1.319946
5.250381,-53.955074,35.644531,-21.972654,-0.856323,-2.293335,0.44104
5.355747,504.882782,-234.191879,-292.84668,2.545532,-1.932007,3.985962
5.513249,529.846191,-111.938469,-166.381821,1.678589,4,3.352661
5.618367,-882.141052,101.074211,240.112289,-0.132446,-2.38916,3.93457
5.723203,-138.916016,138.244629,263.061523,-3.508911,-3.986206,-1.314819
5.828305,21.057127,22.583006,-18.066406,0.070312,-0.041992,1.018188
5.985996,136.108398,227.966293,-301.391602,0.40625,-3.999878,-0.398315
6.090714,683.349548,-174.682602,-119.018547,1.925659,-1.85144,3.999878
6.196342,327.087372,36.071777,-190.185532,3.834595,3.986938,3.793091
6.404637,-790.893494,20.874022,67.626953,0.826538,-1.690552,3.86145
6.462249,-253.662094,-305.969238,204.406723,-1.385132,1.858765,1.7146
6.563623,14.09912,-3.845215,11.96289,0.202148,-0.041748,1.011963
6.668419,792.541443,68.786621,-355.102509,2.963379,-3.897095,3.999878
6.825677,693.115173,-161.926254,-128.295898,1.499512,0.041748,3.999878
6.98401,-882.080017,-21.362303,174.560532,1.79895,-0.506958,3.958374
7.036135,-573.059082,218.994125,154.052734,2.108521,-3.999878,0.62793
7.141043,78.00293,-5.554199,-2.746582,0.097656,0.228394,0.728516
7.298565,-86.547844,74.584961,-240.4785,0.002075,-3.999878,0.499512
7.455267,625.976562,-213.13475,-217.529282,2.395874,-1.994995,3.999878
7.508048,390.502899,-104.49218,-164.00145,1.59729,4,2.025391
7.612514,-784.362732,105.041496,159.545898,-0.27002,-1.633423,3.955444
7.770357,-93.872063,106.50634,126.831047,-0.494141,-0.910767,1.497803
7.874876,10.864257,-8.850098,12.268065,0.176636,-0.043457,1.018921
7.980118,343.505829,346.862762,-162.658676,-1.229248,-3.890747,1.548218
8.085687,604.980469,-264.282227,-75.622559,1.46875,-0.955688,3.998657
8.244117,-576.965332,87.524406,109.863274,1.998657,1.660522,3.060913
8.400596,-594.543457,145.263672,161.682114,1.555908,-3.07373,3.83313
8.452955,150.756836,40.039062,135.986328,0.333984,-0.209473,0.8302
8.610566,-14.526366,4.516602,2.746582,0.202759,-0.034668,1.14502
8.716221,652.954041,108.032219,-423.461884,3.134155,-3.131592,3.999878
8.821342,690.551697,-114.807121,-154.11377,1.47168,-0.402466,3.998657
8.926142,-887.756287,-30.517576,207.458481,0.321533,0.037354,3.968872
9.08295,-603.515625,313.232422,188.781723,2.281372,-3.999878,3.046387
9.187766,84.716789,-22.338865,-2.746582,0.370728,-0.458374,1.46936
9.292517,-61.828609,60.974117,-61.401363,-1.110352,-1.166016,0.756958
9.397952,331.603973,-216.552719,-309.509277,1.28833,-1.176758,3.916382
9.556119,432.067841,-188.842758,2.868652,1.310547,2.27124,3.374634
9.660976,-734.985291,97.290031,71.960449,0.639038,-0.216064,2.486084
9.766045,-383.117645,34.973145,120.11718,-0.791016,-3.991211,-0.336182
9.870741,34.423828,23.010252,-27.587889,-0.043579,0.033813,0.940674
10.028818,-33.508301,151.489258,-133.605957,-1.021484,-3.999878,1.039429
10.133897,542.236328,-261.352539,-243.408188,2.919189,-1.383423,3.923828
10.238019,378.906219,-84.777824,-151.123047,1.201172,4,1.343384
10.396105,-689.575134,109.130852,135.070801,0.279175,-1.094238,3.412354
10.552898,-239.196762,-83.435051,21.789549,0.794922,-0.25354,1.23645
10.605913,17.76123,-15.014647,20.019531,0.224609,-0.056396,1.007202
10.71021,455.871552,36.010742,-171.325668,0.860107,-3.74231,3.7052
10.920888,639.648438,-176.452621,-153.869629,1.674072,-0.742554,3.999878
10.973269,-545.593262,-30.456541,-79.833984,1.576172,3.618042,3.999878
