Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-21.36230278,-0.97656244,1.464843631,0.169677734,-0.321411133,0.895507813
0.1201351,-44.12841415,-5.981444836,3.723144293,0.16015625,-0.278808594,0.883422852
0.239526,-53.77196884,-8.30078125,5.187987804,0.149047852,-0.207519531,0.876464844
0.3593538,-64.63623047,-8.972167969,6.347655773,0.137329102,-0.14074707,0.891113281
0.4796309,-67.32177734,-9.521484375,7.080077648,0.10559082,0.007324219,0.852172852
0.6005521,-42.78564072,-6.469726086,5.065917492,0.108398438,0.051025391,0.895141602
0.7202899,-31.55517387,-4.455566406,4.638671875,0.08984375,0.118164063,0.905273438
0.8400185,-13.36669827,-2.502441406,2.319335938,0.096069336,0.138061523,0.949829102
0.9599116,-3.662109137,-0.793456972,1.525878787,0.096191406,0.163574219,0.994750977
1.0800195,2.197265625,0.061035153,0.915527284,0.101928711,0.17578125,1.035644531
1.1998742,9.399414063,-0.061035153,-0.366210908,0.088012695,0.217773438,1.022949219
1.3203654,19.04296875,1.464843631,-2.014160156,0.09375,0.182983398,1.043823242
1.4399157,28.62548637,4.821777344,-2.44140625,0.099853516,0.141357422,1.04284668
1.5607338,29.29687309,3.417968512,-2.502441406,0.10546875,0.076416016,1.043457031
1.6796629,37.71972656,5.432128429,-3.662109137,0.114746094,0.01953125,1.043212891
1.800329,42.48046494,7.080077648,-3.967284918,0.142089844,-0.092041016,1.068603516
1.9206443,44.18944931,8.422851563,-4.150390625,0.151123047,-0.160644531,1.048706055
2.0405271,47.60741806,7.629394054,-5.249022961,0.168823242,-0.261108398,1.05859375
2.1599007,34.97314453,5.065917492,-4.760742188,0.173583984,-0.301635742,1.040527344
2.2796779,35.76660156,4.943847656,-5.126952648,0.181518555,-0.344482422,1.028808594
2.4003293,22.64404106,3.60107398,-3.967284918,0.180053711,-0.344482422,0.982543945
2.5199182,16.05224609,2.380371094,-4.455566406,0.174560547,-0.382202148,0.966308594
2.6404705,-30.02929497,-3.479003668,0.97656244,0.165039063,-0.337402344,0.892211914
2.7601111,-47.72948837,-5.615233898,3.845214605,0.154785156,-0.261474609,0.844482422
2.8810165,-61.52343369,-7.873534679,5.920409679,0.149658203,-0.233520508,0.864013672
3.0009003,-74.58496094,-9.582519531,7.995604992,0.123046875,-0.103881836,0.8359375
3.1206777,-62.86620712,-8.7890625,7.019042492,0.122680664,-0.041625977,0.875732422
3.2403848,-47.18017197,-6.652831554,6.286620617,0.094604492,0.077148438,0.870727539
3.3601582,-22.39990044,-3.784179449,3.784179449,0.104858398,0.091186523,0.937988281
3.4803874,-11.10839748,-1.953124881,2.136230469,0.096923828,0.126586914,0.978149414
3.6005309,0.97656244,0,1.6479491,0.102661133,0.169799805,1.005737305
3.720715,8.239746094,1.342773318,1.159667969,0.105102539,0.169555664,1.053466797
3.8397458,9.704589844,0.732421815,0.427246064,0.095703125,0.200195313,1.042236328
3.9609756,20.01953125,1.586913943,-2.075195313,0.090209961,0.189575195,1.013793945
4.0204956,32.59277344,3.173827887,-3.723144293,0.095703125,0.105712891,1.035766602
4.1396804,32.71484375,5.249022961,-3.173827887,0.109375,0.053222656,1.021972656
4.2601571,39.97802734,5.554198742,-3.845214605,0.123657227,-0.044677734,1.038818359
4.3793192,38.0859375,5.981444836,-3.417968512,0.131347656,-0.114257813,1.023803711
4.4998832,42.78564072,7.019042492,-4.272460938,0.149780273,-0.205566406,1.024291992
4.6201665,40.95458603,6.958007336,-3.906249762,0.166381836,-0.290405273,1.016357422
4.7395563,36.62109375,5.798339367,-4.028320313,0.174194336,-0.349853516,1.00378418
4.8597207,40.40526962,6.042479992,-4.943847656,0.180786133,-0.411621094,1.001220703
5.0394142,30.94482231,5.187987804,-4.150390625,0.190185547,-0.443847656,0.985107422
5.0995278,19.77539063,2.990722418,-3.11279273,0.180908203,-0.430297852,0.931640625
5.2203159,7.019042492,1.953124881,-2.868652105,0.182739258,-0.462280273,0.924926758
5.3397052,-31.73827934,-2.746581793,1.464843631,0.173217773,-0.428955078,0.885253906
5.4599748,-54.01610947,-4.638671875,4.943847656,0.161987305,-0.329223633,0.851074219
5.5801442,-61.95067978,-7.446288586,6.347655773,0.152954102,-0.247924805,0.853759766
5.7005401,-70.00732422,-9.948730469,6.958007336,0.134399414,-0.155029297,0.85925293
5.8199799,-70.12939453,-9.643554688,7.812499523,0.117797852,-0.060424805,0.874389648
5.9399352,-53.89403915,-7.568358898,6.286620617,0.102905273,0.052490234,0.871826172
6.0603013,-33.81347656,-5.126952648,4.638671875,0.107788086,0.079223633,0.932128906
6.2395201,-27.34374809,-4.638671875,4.089355469,0.090087891,0.163452148,0.926025391
6.300447,0.183105454,-0.610351563,1.037597656,0.087158203,0.180664063,0.968383789
6.4194367,9.338378906,0.366210908,-0.305175781,0.095458984,0.155151367,1.023925781
6.5400875,12.93945217,0.48828122,-0.732421815,0.088012695,0.170166016,1.034912109
6.6605725,9.460449219,1.6479491,-0.183105454,0.101074219,0.162231445,1.036621094
6.7802894,30.70068169,4.516601563,-2.502441406,0.104125977,0.146240234,1.020874023
6.8998852,39.24560547,5.249022961,-3.051757574,0.117431641,0.034179688,1.06237793
7.0198917,27.58788872,3.540038824,-2.258300781,0.120849609,-0.004638672,1.048339844
7.1398575,39.91699219,5.737304211,-4.272460938,0.129638672,-0.078491211,1.045776367
7.2602322,38.45214844,6.713866711,-4.028320313,0.149291992,-0.163452148,1.049804688
7.3792651,40.95458603,6.225585461,-4.333496094,0.160522461,-0.231811523,1.02734375
7.5000739,35.94970703,5.371093273,-3.906249762,0.166015625,-0.305664063,1.020507813
7.6192634,37.29248047,5.981444836,-4.638671875,0.180419922,-0.364379883,1.010620117
7.7397022,28.62548637,4.455566406,-4.211425781,0.182373047,-0.402954102,0.997924805
7.8593965,18.5546875,3.356933355,-3.051757574,0.178344727,-0.401489258,0.956054688
7.9797318,2.868652105,0.97656244,-2.380371094,0.174072266,-0.399047852,0.918701172
8.0999885,-17.27294922,-1.403808475,-0.061035153,0.170654297,-0.384155273,0.886962891
8.2205753,-38.02490234,-3.967284918,2.44140625,0.160888672,-0.335083008,0.872558594
8.3392763,-37.96386719,-4.272460938,3.234863043,0.158325195,-0.284179688,0.879150391
8.4600046,-51.4526329,-6.713866711,5.065917492,0.151000977,-0.228515625,0.894775391
8.5797138,-58.2885704,-8.361816406,5.676269054,0.133911133,-0.135131836,0.903442383
8.7002158,-55.17577744,-8.239746094,5.920409679,0.109375,-0.011474609,0.891967773
8.8198981,-39.12353516,-6.103515148,4.089355469,0.108764648,0.022460938,0.934326172
8.9402375,-37.04833984,-5.004882813,5.371093273,0.095458984,0.111694336,0.91394043
9.0600481,-23.07128716,-4.089355469,2.929687262,0.088012695,0.148071289,0.923828125
9.1794732,-11.35253811,-1.403808475,2.502441406,0.095214844,0.161743164,0.954223633
9.3002229,3.417968512,-0.549316406,0,0.089111328,0.183837891,0.973876953
9.420932,13.24462795,1.770019412,-0.793456972,0.104492188,0.137573242,1.052978516
9.5402253,11.41357327,0.366210908,-0.549316406,0.09362793,0.176879883,1.029296875
9.6602647,25.75683403,1.892089725,-2.685546637,0.095092773,0.148193359,1.030395508
9.780714,35.64453125,3.662109137,-3.906249762,0.108764648,0.047363281,1.064575195
9.9000096,35.52246094,5.432128429,-3.173827887,0.119628906,0.002441406,1.054931641
10.0202844,39.85595703,6.530761242,-4.089355469,0.138183594,-0.066162109,1.050292969
10.1411178,45.16601181,7.324218273,-4.39453125,0.150390625,-0.168823242,1.060058594
10.2605219,34.66796875,6.164550304,-3.540038824,0.165527344,-0.23828125,1.047485352
10.3795743,39.97802734,5.615233898,-4.699707031,0.163330078,-0.281494141,1.01574707
10.560101,36.07177734,5.004882813,-4.943847656,0.177001953,-0.359130859,1.017944336
10.6201808,25.02441216,3.540038824,-3.967284918,0.168334961,-0.344482422,0.947021484
10.740241,23.13232231,3.356933355,-4.150390625,0.181396484,-0.439208984,0.965942383
10.8599834,-18.92089844,-1.525878787,0.793456972,0.174560547,-0.38684082,0.906005859
10.9797625,-16.72363281,-1.831054568,-0.732421815,0.165527344,-0.357910156,0.896484375
11.0993252,-31.31103325,-3.845214605,1.831054568,0.162231445,-0.316040039,0.885009766
11.2204032,-49.01122665,-7.324218273,3.356933355,0.149414063,-0.267578125,0.891479492
11.3395612,-49.37743759,-5.371093273,4.699707031,0.127807617,-0.152709961,0.867431641
11.4594932,-52.18505478,-7.080077648,4.8828125,0.142456055,-0.140869141,0.924926758
11.5797424,-61.03515244,-8.178710938,7.141112804,0.120239258,-0.020263672,0.920654297
11.6999025,-44.37255478,-6.408690929,5.737304211,0.107055664,0.068481445,0.933227539
11.8195596,-34.11865234,-5.615233898,4.39453125,0.095458984,0.140258789,0.918457031
11.9395444,-30.76171684,-5.310058117,3.967284918,0.076049805,0.195068359,0.914794922
12.0587411,-10.74218655,-1.098632813,2.075195313,0.079956055,0.215087891,0.943847656
12.1793852,-3.662109137,-0.122070305,1.953124881,0.088012695,0.218994141,0.997070313
12.299598,5.310058117,-0.549316406,-0.366210908,0.078369141,0.252075195,0.995483398
12.4195898,20.44677544,1.464843631,-2.075195313,0.085693359,0.237304688,1.01171875
12.5399213,36.92626953,4.455566406,-3.11279273,0.098632813,0.154418945,1.060302734
12.6597812,33.99658203,4.760742188,-2.258300781,0.10559082,0.121459961,1.069946289
12.7792716,42.60253525,5.493163586,-3.906249762,0.106933594,0.059936523,1.065917969
12.8997788,47.5463829,7.263183117,-4.943847656,0.12902832,-0.03527832,1.081787109
13.0203142,49.07226181,7.690429211,-5.249022961,0.138793945,-0.11706543,1.056884766
13.1397104,40.7104454,6.103515148,-4.577636719,0.162109375,-0.220214844,1.058105469
13.259901,34.36279297,5.371093273,-4.455566406,0.164550781,-0.260375977,1.021972656
13.3795357,32.34863281,4.821777344,-4.8828125,0.17578125,-0.328735352,1.005859375
13.500303,19.16503906,3.051757574,-3.234863043,0.174072266,-0.356811523,0.989013672
13.6197493,-0.671386659,-0.24414061,-1.953124881,0.165893555,-0.341308594,0.951171875
13.7399132,-22.94921684,-2.502441406,0.366210908,0.162231445,-0.305297852,0.908447266
13.8597677,-24.59716606,-2.746581793,0.732421815,0.151000977,-0.256591797,0.877075195
13.9798858,-14.89257717,-0.793456972,0.671386659,0.160888672,-0.270874023,0.900756836
