Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
6.038506,721.618591,-189.453110,-152.648926,1.745361,-1.887329,3.999878
6.246387,-529.846191,135.742188,88.989250,4.000000,3.083252,3.931885
6.299890,-677.978455,123.107903,-2.075195,1.600830,-1.134644,3.999878
6.404155,-276.428223,-426.574677,42.175289,-1.203857,1.847290,1.539795
6.509816,11.291503,2.807617,10.375976,0.209961,-0.022949,1.066772
6.667391,760.497986,85.327141,-344.177216,3.287109,-3.840332,3.999878
6.772398,720.825134,-150.939941,-146.423340,1.485596,1.840820,3.999878
6.876730,-938.598572,-27.648924,282.653809,-0.758057,-1.807739,3.999878
6.981500,-448.913544,125.305168,167.419418,-0.466187,-3.999878,2.223511
7.139676,11.352538,1.037598,-7.507324,0.043945,0.031494,1.006470
7.244598,274.658203,230.285629,-210.815414,-0.815063,-3.999878,0.063721
7.350039,740.234314,-205.139145,-82.214348,1.238770,-1.366821,3.999390
7.506923,-668.579041,87.890617,98.449699,2.956787,1.701294,3.524780
7.612440,-661.743103,216.369614,33.325195,1.036011,-1.638062,3.981201
7.769877,-66.223145,-183.471664,206.848129,-0.239624,0.024170,1.422485
7.822883,-18.798828,15.258788,-4.272461,0.204346,-0.049438,1.206543
7.981686,549.194336,-107.666008,-346.191376,2.459961,-2.615112,3.933472
8.084878,646.789490,-186.340317,-162.475571,2.087036,2.879150,3.999878
8.189733,-891.845642,95.336906,231.140121,-0.282959,-1.987793,3.999878
8.294739,-432.128876,109.497063,204.711899,-0.558228,-3.999878,2.354614
8.452191,20.446775,8.361816,-21.911619,-0.091919,0.114136,0.932617
8.558117,115.600578,178.283676,-297.607422,0.642334,-3.999878,-0.627930
8.714871,698.242126,-192.321762,-130.432129,1.551514,-1.952026,3.999878
8.767721,-66.223145,46.630856,-104.370110,4.000000,3.480713,3.999878
8.925597,-765.075623,57.739254,85.937492,0.680176,-1.328491,3.438110
9.030077,-202.575668,-301.818848,172.241196,-1.178955,1.856812,-0.076172
9.134811,2.258301,3.967285,6.286621,0.220825,-0.032227,1.107910
9.293005,621.154785,63.049313,-477.600067,4.000000,-3.759155,3.999878
9.397363,715.087830,-144.226074,-166.686996,1.385010,1.776733,3.999878
9.502702,-953.796326,-106.445305,268.615723,-0.648682,-2.102661,3.999878
9.607591,-432.617157,120.422356,274.169922,-0.608521,-3.999878,2.193970
9.765563,15.014647,2.685547,-17.456055,-0.085449,0.113159,0.926270
9.870574,55.847164,180.541977,-324.218719,1.223755,-3.999878,-0.837891
9.974817,648.254333,-193.115219,-146.240234,1.829590,-1.806763,3.999878
10.132123,-37.597656,113.952629,-175.415024,4.000000,3.182251,3.999878
10.238102,-674.560486,109.374992,6.774902,1.048096,-1.156494,3.610352
10.341980,-293.334961,-461.730927,245.910629,-1.689697,2.098389,1.217163
10.500993,5.859375,2.380371,9.094238,0.218628,-0.021606,1.047729
10.551464,636.474609,102.844231,-423.522919,3.745850,-3.704346,3.999878
10.709390,719.238220,-144.836426,-93.688957,0.986572,0.925049,3.999878
10.921173,-905.456482,-37.414551,171.630844,-0.683838,-1.249390,3.999878
10.923707,-363.769501,96.008293,265.930176,0.657837,-3.999878,2.637817
11.077422,7.019042,4.821777,-19.775391,-0.030029,0.069580,0.978149
11.182167,-80.139160,174.682602,-260.681152,-0.773682,-3.999878,0.242554
11.287374,599.365234,-240.539536,-153.686523,1.846191,-1.746094,3.999878
11.392025,327.514618,66.040039,-233.459457,4.000000,3.879150,3.999878
11.550214,-681.335388,175.170883,-81.298820,1.629639,-1.028809,3.825806
11.655360,-367.370575,-426.025360,96.862785,-1.344116,1.846313,1.119629
11.812443,17.028809,-4.272461,12.756347,0.198853,-0.009277,1.000610
11.917350,713.806091,112.304680,-303.100586,2.343384,-3.919922,3.999878
12.021894,724.487244,-166.992172,-40.710445,0.733521,0.133057,3.999878
12.126926,-954.101501,-225.280746,345.947235,0.172729,-0.837769,3.885498
12.284930,-511.840790,327.941864,186.645493,0.579590,-3.999878,2.778687
12.337672,35.644531,-27.648924,-20.568846,-0.077881,0.218140,0.807251
12.494779,-78.491211,197.143539,-268.188477,-1.257080,-3.999878,0.202026
12.600198,587.097168,-260.192871,-152.770996,1.874268,-1.688965,3.999878
12.705524,473.144501,-89.538567,-217.285141,2.873047,4.000000,2.261108
12.863459,-723.510681,62.683102,54.870602,0.526855,-1.109131,3.553833
12.966606,-261.718750,-314.086914,65.795898,-0.128540,-2.731323,2.524902
13.124557,15.686034,-7.873535,12.817382,0.175781,-0.047974,1.016602
13.176786,509.094208,-111.816399,-182.678207,0.401123,-3.848267,3.999878
13.335029,727.600037,-162.475571,-79.895020,1.187256,-0.927856,3.999878
13.440378,-827.880798,-96.862785,376.403778,0.637817,0.273193,3.805420
13.545169,-634.277344,290.466309,127.929680,1.311035,-3.999878,2.655273
13.652781,100.219719,-34.606934,-24.658201,0.314209,-0.115967,1.033325
13.858746,-134.338379,100.585930,-97.106926,-2.600464,-3.999878,0.785278
13.912023,535.949707,-277.954102,-239.562973,1.822021,-1.722046,3.999878
14.017614,512.268066,-121.948235,-205.444321,1.354004,4.000000,2.321289
14.121607,-837.097107,148.498535,123.535149,-0.197754,-2.087646,3.171753
14.279909,-173.645004,45.043941,193.603500,-1.918457,-3.894897,-1.015503
14.385357,-19.897461,-9.643555,4.211426,0.088989,-0.109009,1.161987
14.490771,237.853989,88.623039,-318.542480,1.256836,-3.768921,1.357300
14.647782,661.926208,-176.452621,-148.315430,1.566406,-1.402710,3.999023
14.753312,-355.834930,1.892090,35.705566,1.514038,3.279663,3.999878
14.858287,-700.866638,200.622543,103.759758,0.459595,-2.264160,3.445435
15.015959,61.401363,-21.423338,116.699211,0.380249,-0.349243,1.581299
15.120406,-19.958496,20.080564,-3.723144,0.365967,-0.543701,1.681885
15.225295,566.467285,31.494139,-389.282196,2.752930,-3.006714,3.977539
15.329634,656.921326,-117.858879,-143.493652,0.809570,2.696289,3.999878
15.435082,-979.247986,-6.835937,105.895988,0.120850,-3.116333,3.999878
15.592639,-346.679657,49.865719,224.609360,-1.974609,-3.965210,0.625977
15.697884,12.817382,-5.493164,5.249023,0.148560,-0.054688,1.072388
15.802908,203.124985,320.190430,-314.086914,0.765503,-3.999878,-0.984985
15.907069,705.261169,-170.837387,-71.411133,1.752197,-1.947876,3.999634
16.065714,-173.522934,99.548332,-29.479979,3.215942,3.311035,3.999878
16.169954,-711.852966,85.815422,4.699707,0.696655,-1.642944,3.267578
16.274558,-168.090805,-290.283203,364.746063,-1.585571,1.645386,0.800049
16.380238,-3.540039,7.934570,8.666992,0.184814,-0.025513,1.066284
16.537263,582.641602,54.565426,-421.203583,3.102539,-3.783203,3.999878
16.642710,662.292419,-128.723145,-164.428696,1.150879,-0.055542,3.999878
16.748134,-994.628845,-112.426750,242.065414,-0.402954,-1.917725,3.993408
16.905456,-419.555634,137.817383,364.807098,-1.128418,-3.997803,1.681274
17.010404,58.288570,-18.188477,-29.724119,0.120850,0.165649,0.934326
17.167657,-87.829582,174.682602,-301.879883,-0.784058,-3.999878,-0.041626
17.271492,626.403809,-188.781723,-179.138168,1.895142,-1.996094,3.999878
17.376595,360.107391,-156.860352,-210.144028,3.268555,4.000000,2.192505
17.481535,-795.898376,66.345215,56.274410,-0.001587,-1.791748,3.765259
17.587251,-163.452133,-223.449692,129.028320,1.641357,-0.977783,1.026245
17.692260,17.150879,-3.540039,15.014647,0.199341,-0.036011,1.037354
17.850628,668.090759,-9.582520,-328.063934,2.430298,-3.743408,3.999878
17.955482,695.190369,-151.794434,-153.198242,1.044922,-0.253052,3.999878
18.059872,-892.333923,30.273436,289.306641,0.591919,-0.373901,3.971924
18.217488,-554.748535,319.091797,191.650375,1.456543,-3.999878,2.760986
18.324120,79.528809,-25.817869,-24.169920,0.266235,0.137939,0.859619
18.427240,-85.266106,261.962891,-387.084930,0.445190,-3.999878,-1.106934
18.532672,612.670898,-194.274887,-197.753891,2.109741,-1.949097,3.999878
18.742697,353.759735,-171.447739,-211.181625,3.331787,4.000000,2.539673
18.794555,-832.519470,94.116203,15.197753,1.010620,-1.585693,3.972778
18.899734,-163.696274,-74.951172,63.476559,0.699951,-0.475464,1.632324
19.005247,4.272461,2.990722,5.065917,0.167114,0.003662,1.053955
19.162457,778.869568,160.888657,-289.733887,1.823853,-3.466675,3.999878
19.267261,742.980896,-149.047852,-57.373043,0.890259,-0.357056,3.999878
19.372594,-873.046814,-49.804684,308.654785,0.649536,-0.542236,3.942871
19.530456,-635.498047,252.441391,109.313957,1.352539,-3.999878,2.576294
19.635443,168.640121,-14.038085,70.251465,0.518555,-0.607422,1.244751
19.739908,-97.900383,59.387203,-32.287598,-0.432495,-1.154053,1.717163
19.897623,529.235840,-188.537582,-272.399902,2.144897,-2.220947,3.989746
20.002320,500.305145,-73.547363,-197.936996,1.071289,2.398438,3.994263
20.106902,-917.968689,-39.428711,110.839836,-0.716431,-2.744385,3.985718
20.212335,-375.732391,104.431145,275.634766,-2.208496,-3.993164,0.713013
20.317736,-35.644531,-4.821777,-17.517090,-0.022827,0.210938,0.857422
20.528078,-18.005371,138.427734,-341.247528,1.126099,-3.999878,0.256470
20.579579,583.251953,-183.105453,-194.274887,2.198975,-1.632324,3.712646
20.684869,347.473114,5.798339,-290.222168,2.740112,4.000000,3.729858
