Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,675.353943,-176.330551,-85.510246,1.384888,2.056885,3.999878
0.059478,-888.549744,243.957504,311.828613,0.191406,-1.212402,3.981934
0.179282,-300.65918,-66.833496,138.671875,-0.700928,-3.960083,1.043579
0.299147,25.207518,7.690429,-29.663084,-0.004761,0.273071,0.774536
0.479865,82.214348,84.167473,-216.91893,-0.204834,-3.999878,1.095703
0.539444,674.743591,-193.35936,-130.615234,1.307495,-1.13501,3.999878
0.660117,-371.948212,8.911133,-75.744629,3.569702,3.496338,3.999878
0.781221,-742.736755,138.061523,-94.604485,2.845947,-2.943115,3.968018
0.904455,7.629394,-53.955074,130.004883,0.042114,0.040039,1.065918
1.020207,-32.470703,30.334471,-16.357422,-0.390381,-1.530151,0.629272
1.14092,604.492188,-236.877426,-235.961899,1.968994,-2.125366,3.965698
1.261117,536.560059,-125.549309,-133.666992,2.170654,4,2.40686
1.381399,-859.069763,-6.469726,92.529289,0.05481,-1.580322,3.965332
1.500557,-54.199215,-29.96826,-23.254393,-0.464478,0.484863,0.945435
1.619973,6.408691,-0.12207,6.713867,0.099976,0.015015,1.022949
1.740788,692.687927,-35.339355,-369.628876,2.880859,-3.99292,3.999878
1.860439,767.394958,-110.046379,-137.573242,1.496338,1.179443,3.999878
1.980494,-1092.529297,3.295898,282.470703,-0.903809,-3.105225,3.999878
2.101341,-121.276848,138.061523,279.296875,-3.999878,-3.884766,-0.514893
2.220462,11.047362,-3.173828,10.009766,0.109741,-0.03418,1.081543
2.340433,573.608398,9.58252,-313.049316,1.548462,-3.971313,3.999878
2.520175,776.122986,-159.606934,-80.93261,1.374268,-0.535034,3.999634
2.580705,-969.543396,14.22119,247.558578,1.420776,-0.555786,3.999634
2.699864,-691.345154,198.364243,54.809566,3.507935,-3.999878,3.712646
2.823792,67.932129,-16.235352,21.789549,0.29248,-0.074707,1.088501
3.000588,-83.618156,64.208984,-30.822752,-1.447876,-3.601929,0.250488
3.060366,694.580017,-214.843735,-151.489258,2.130981,-2.447144,3.999878
3.179111,499.023407,-72.875977,-227.600082,3.3125,4,3.877686
3.299109,-855.71283,33.447266,2.13623,0.297363,-2.184692,3.999878
3.420679,-141.601562,-256.591797,30.517576,-0.635132,1.731689,0.689209
3.539971,-3.540039,2.685547,6.286621,0.115479,0.026855,1.05957
3.660298,615.966797,-88.98925,-342.468231,2.593506,-3.672729,3.999878
3.780332,733.764587,-136.352539,-87.951653,0.716187,0.680542,3.999878
3.901493,-1022.521912,5.493164,225.830063,1.422119,-1.502563,3.997559
4.019401,-539.428711,123.046867,258.483887,0.577271,-3.999878,2.592529
4.139382,53.405758,-12.268065,-15.258788,0.01355,0.252319,0.782959
4.260487,-72.570801,105.651848,-146.240234,-1.858521,-3.999878,1.233765
4.380037,628.234863,-240.295395,-196.105942,2.309692,-1.912354,3.999878
4.500538,463.989227,-140.075684,-191.223129,2.237671,4,2.823975
4.620486,-833.496033,-5.493164,1.831055,0.363525,-1.810791,3.999634
4.739899,-167.663559,-195.800766,-35.766602,-0.497925,0.075806,1.947632
4.981419,3.051758,-0.610352,10.620116,0.112793,0.033813,1.041626
4.986572,832.885681,76.049805,-328.430145,2.86438,-3.654785,3.999878
5.100936,720.397888,-128.845215,-135.986328,1.282104,0.231934,3.999878
5.220781,-1028.015137,-6.713867,60.302731,1.031128,-0.828979,3.960815
5.340889,-644.042908,188.598618,75.500488,1.152344,-3.999878,1.839844
5.460584,41.931149,-1.159668,-25.878904,-0.098633,0.067749,0.967529
5.580373,-12.145995,108.337395,-122.924797,-1.43457,-3.999878,0.71521
5.701003,653.930603,-230.468735,-177.001938,2.783081,-2.299805,3.999878
5.881217,400.329559,-119.262688,-159.790039,2.407593,4,1.049683
5.941408,-759.277283,78.613281,71.228027,0.976685,-1.664429,3.832886
6.060276,-114.379875,-51.147457,-103.637688,0.573364,-0.893799,1.354248
6.17985,9.94873,-2.807617,10.864257,0.095581,0.033936,1.001831
6.300913,533.996582,85.754387,-210.937485,0.328979,-3.723022,3.999878
6.420608,696.899353,-199.523911,-14.709472,1.303223,-0.590942,3.999756
6.540968,-735.046326,44.616695,103.088371,1.355469,1.218262,3.930176
6.659604,-633.239746,172.851547,-4.577637,1.989868,-3.953857,3.584839
6.840243,67.993164,-21.972654,80.993645,0.377808,-0.383301,1.384277
6.961386,-19.714355,18.066406,-4.638672,0.01123,-0.337158,1.181885
6.966389,531.799316,-134.82666,-328.735321,1.895996,-2.378906,3.955322
7.140012,651.184021,-148.620605,-96.313469,0.450439,3.315674,3.995483
7.260614,-926.574646,61.401363,74.279785,0.183228,-2.736328,3.989624
7.38011,-364.440887,82.94677,100.280754,-2.204712,-3.968384,-0.938354
7.500396,25.634764,1.342773,-21.850584,-0.016724,0.032227,1.041748
7.560424,140.380859,264.282227,-308.959961,0.438965,-3.999878,-0.491943
7.68028,596.923828,-237.121567,-139.770508,1.995972,-1.617798,3.999878
7.800985,392.822235,-84.350578,-182.067856,2.750488,4,3.080688
7.980702,-710.998474,78.063965,-44.372555,0.928833,-1.293091,3.830688
8.040167,-87.280266,63.110348,-75.073242,0.619263,-0.839844,0.855103
8.160191,10.009766,-7.263183,13.610839,0.1427,-0.038086,1.053101
8.279588,348.876923,64.453125,-138.244629,-0.552124,-3.483154,2.823975
8.400755,649.169861,-183.166489,-70.068359,1.116455,-1.057739,3.999146
8.520409,-302.734375,22.949217,-50.781246,1.53833,3.617554,3.999878
8.700867,-699.218689,156.860352,138.793945,-0.220459,-1.541992,3.394287
8.759884,-69.152832,-79.833984,193.054184,0.152832,0.845825,0.604858
