Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-23.80370903,-1.708984256,-4.150390625,-0.163452148,0.148071289,1.219970703
0.119862556,-22.0336895,-19.34814453,3.967284918,-0.129882813,0.065307617,1.046630859
0.240093946,-22.27783012,26.67236137,-14.89257717,-0.260620117,0.138549805,0.995483398
0.35176301,-20.0805645,9.094238281,-2.319335938,-0.14074707,0.18347168,1.095581055
0.472150803,-13.67187405,2.014160156,-1.342773318,-0.122314453,0.162109375,1.020629883
0.598344803,-19.53125,-0.610351563,-3.723144293,-0.134521484,0.217651367,1.067871094
0.711495161,-32.83691406,9.399414063,-6.347655773,-0.110473633,0.19921875,0.950927734
0.838299036,-27.58788872,7.751464367,-5.310058117,-0.077514648,0.303833008,1.006591797
0.9957335,-8.605957031,2.319335938,-1.159667969,-0.068481445,0.3359375,0.985595703
1.100317955,15.1367178,-2.502441406,2.502441406,-0.055419922,0.31262207,0.930297852
1.206368685,35.52246094,-6.774901867,5.187987804,-0.067504883,0.287109375,0.913330078
1.362629175,44.18944931,-8.30078125,5.615233898,-0.0625,0.233764648,0.893066406
1.469062567,44.98290634,-9.27734375,7.202147961,-0.087646484,0.172485352,0.880371094
1.572813749,40.34423447,-8.178710938,6.774901867,-0.098754883,0.111450195,0.901245117
1.678769112,39.85595703,-8.7890625,7.019042492,-0.126098633,0.026733398,0.873535156
1.887024403,30.822752,-7.324218273,5.676269054,-0.126098633,0.008300781,0.913696289
1.940344334,21.42333794,-5.004882813,4.089355469,-0.138183594,-0.037719727,0.907470703
2.097926617,2.62451148,0.671386659,1.892089725,-0.140014648,-0.051269531,0.92956543
2.15111661,-16.41845703,2.929687262,-2.990722418,-0.135009766,0.005615234,1.029296875
2.30889225,-31.67724419,3.295898199,-5.798339367,-0.152709961,0.034912109,1.034301758
2.413536549,-28.93066216,3.234863043,-5.920409679,-0.151489258,0.044189453,0.989746094
2.518613338,-36.98730469,7.324218273,-6.530761242,-0.134521484,0.12878418,1.060668945
2.622971535,-46.26464462,9.27734375,-7.507323742,-0.115844727,0.232543945,1.11730957
2.781293154,-49.62157822,10.37597561,-7.934569836,-0.09777832,0.259521484,1.02722168
2.885329723,-48.76708603,10.86425686,-8.422851563,-0.079833984,0.385498047,1.068359375
2.991434097,-35.88867188,7.446288586,-6.408690929,-0.056030273,0.426635742,1.016113281
3.096308231,-36.01074219,8.544921875,-5.554198742,-0.041503906,0.467041016,0.982421875
3.253487349,-31.37206841,7.324218273,-4.760742188,-0.019042969,0.507202148,0.94921875
3.358270168,-14.22119045,3.051757574,-2.136230469,-0.011108398,0.535400391,0.928344727
3.463597536,24.963377,-6.225585461,2.929687262,-0.017700195,0.515136719,0.899780273
3.568332434,38.57421875,-8.239746094,5.249022961,-0.022338867,0.438110352,0.872314453
3.725952148,46.63085556,-9.521484375,6.652831554,-0.045898438,0.358154297,0.849365234
3.882015228,49.25536728,-8.7890625,7.080077648,-0.057373047,0.325195313,0.884399414
3.934933901,45.77636337,-7.568358898,5.859374523,-0.063476563,0.258422852,0.892456055
4.041164398,49.86571884,-9.033203125,6.591796398,-0.084960938,0.173217773,0.903320313
4.198686838,39.67285156,-8.728027344,6.652831554,-0.103027344,0.071044922,0.885742188
4.303408384,39.24560547,-8.911132813,6.835937023,-0.11328125,0.02734375,0.89453125
4.408703804,19.89746094,-4.150390625,3.723144293,-0.124389648,0.00378418,0.917602539
4.565622091,19.59228516,-4.638671875,2.746581793,-0.127563477,-0.017333984,0.930664063
4.670632362,-0.24414061,-1.403808475,-0.122070305,-0.146972656,-0.023071289,0.979003906
4.775507927,-0.305175781,-2.685546637,-0.610351563,-0.149780273,-0.091308594,0.899291992
4.880445004,-27.70995903,3.11279273,-4.699707031,-0.151123047,0.052612305,1.099731445
5.038831711,-39.61181641,8.605957031,-6.652831554,-0.140869141,0.09765625,1.124755859
5.1440382,-43.6401329,9.460449219,-7.324218273,-0.133666992,0.119140625,1.082641602
5.248692989,-43.94530869,9.338378906,-7.629394054,-0.116210938,0.191894531,1.095581055
5.405249834,-40.89355087,8.972167969,-7.019042492,-0.094970703,0.27734375,1.100708008
5.510147333,-33.44726563,7.812499523,-6.042479992,-0.084594727,0.301025391,1.032836914
5.72065115,-49.01122665,10.55908108,-7.385253429,-0.061157227,0.3671875,1.000976563
5.723664284,-43.70116806,8.911132813,-6.286620617,-0.037475586,0.467285156,1.000976563
5.87876606,-31.06689262,5.310058117,-4.821777344,-0.026000977,0.499633789,0.95324707
6.036010027,5.737304211,0.061035153,0.793456972,-0.016113281,0.520019531,0.938842773
6.089200735,26.67236137,-5.493163586,3.784179449,-0.026123047,0.439453125,0.857666016
6.193963289,35.76660156,-8.483886719,5.249022961,-0.036621094,0.41015625,0.870117188
6.350850344,46.5698204,-9.27734375,6.347655773,-0.037841797,0.357421875,0.851928711
6.455905914,51.39159775,-11.7797842,7.080077648,-0.067749023,0.290405273,0.853271484
6.560909748,48.09569931,-11.90185452,5.371093273,-0.088989258,0.204345703,0.857666016
6.665756226,41.01562119,-9.216308594,6.469726086,-0.108032227,0.149658203,0.900634766
6.823821068,33.26416016,-7.263183117,6.408690929,-0.115600586,0.095336914,0.91784668
6.928389788,18.37158203,-5.371093273,4.089355469,-0.126220703,-0.004516602,0.813354492
7.032527447,1.464843631,-0.427246064,2.563476324,-0.129394531,0.145019531,1.030883789
7.189689398,25.63476372,-3.967284918,4.028320313,-0.142211914,-0.039916992,0.802612305
7.295159101,5.554198742,0.427246064,0.610351563,-0.118652344,0.042724609,0.953369141
7.401263475,-30.63964653,4.8828125,-5.126952648,-0.131713867,0.128051758,1.073364258
7.505289078,-35.09521484,5.676269054,-6.591796398,-0.138671875,0.157226563,1.096557617
7.663444996,-37.29248047,6.652831554,-7.568358898,-0.134033203,0.180786133,1.086914063
7.822103262,-48.03466415,10.13183498,-8.544921875,-0.119506836,0.236450195,1.091186523
7.925673962,-55.96923447,13.06152248,-9.27734375,-0.084228516,0.33581543,1.058837891
7.978503942,-44.37255478,10.31494045,-7.629394054,-0.061645508,0.440551758,1.072143555
8.135547638,-29.05273247,6.958007336,-4.943847656,-0.045898438,0.432250977,0.976806641
8.293199539,-34.42382813,8.422851563,-5.126952648,-0.03137207,0.474487305,0.943237305
8.346066713,-27.28271294,7.812499523,-4.150390625,-0.008911133,0.540161133,0.947998047
8.449908972,2.075195313,1.403808475,-0.061035153,0.001586914,0.518432617,0.87878418
8.608105898,20.0805645,-3.906249762,2.44140625,-0.008422852,0.494262695,0.870361328
8.712759972,41.32079697,-8.544921875,5.371093273,-0.022949219,0.436523438,0.840209961
8.818980932,49.01122665,-10.31494045,6.774901867,-0.026123047,0.396240234,0.858032227
8.923016548,48.46191025,-10.37597561,6.286620617,-0.036132813,0.33190918,0.863525391
9.08058095,65.12451172,-14.83154202,9.704589844,-0.069335938,0.243652344,0.871826172
9.186232567,50.96435165,-14.1601553,7.812499523,-0.116577148,0.122802734,0.877685547
