Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-8.239746094,-1.464843631,1.770019412,0.098632813,0.094238281,0.994018555
0.1193494,2.685546637,-0.183105454,0.610351563,0.099243164,0.10925293,1.023193359
0.238893,8.850097656,1.159667969,0.24414061,0.099853516,0.114868164,1.041137695
0.3596799,14.64843655,1.953124881,-0.854492128,0.099487305,0.114135742,1.057373047
0.4782352,26.73339653,2.868652105,-2.197265625,0.114868164,0.074707031,1.067016602
0.6589055,21.11816216,4.089355469,-1.098632813,0.112548828,0.044311523,1.064208984
0.719047,29.8461895,3.662109137,-3.173827887,0.110107422,0.029663086,1.027587891
0.839087,44.86083603,6.286620617,-5.249022961,0.13293457,-0.094238281,1.056884766
0.9587645,40.89355087,7.202147961,-3.662109137,0.150878906,-0.172363281,1.036621094
1.078778,39.79492188,5.554198742,-4.272460938,0.165771484,-0.262695313,1.035888672
1.1986334,34.85107422,5.615233898,-4.089355469,0.173217773,-0.316650391,1.022705078
1.438487,30.822752,4.821777344,-4.333496094,0.181030273,-0.363891602,1.021850586
1.4434859,23.80370903,4.272460938,-3.845214605,0.175537109,-0.358398438,0.977416992
1.5582108,10.8032217,1.770019412,-2.868652105,0.17578125,-0.367797852,0.954223633
1.6791424,-15.86913967,-0.48828122,-0.061035153,0.174072266,-0.378417969,0.955322266
1.7996316,-47.11913681,-5.432128429,3.417968512,0.15246582,-0.251098633,0.86340332
1.9186861,-37.65869141,-5.004882813,2.563476324,0.143066406,-0.224975586,0.865600586
2.1036543,-56.88476181,-7.385253429,5.554198742,0.139038086,-0.190551758,0.876098633
2.1586187,-70.49560547,-10.49804592,7.263183117,0.129516602,-0.101074219,0.87097168
2.2785093,-52.36816025,-7.507323742,6.042479992,0.104980469,0.021850586,0.872436523
2.3974104,-38.33007813,-5.798339367,4.39453125,0.101196289,0.065185547,0.907348633
2.5189139,-18.37158203,-1.770019412,3.784179449,0.101196289,0.10949707,0.932250977
2.6383161,-1.892089725,0.24414061,2.380371094,0.108520508,0.104736328,0.982788086
2.7583825,-6.530761242,-1.6479491,1.770019412,0.097045898,0.147460938,0.985961914
2.8787317,1.098632813,-0.24414061,0.549316406,0.090087891,0.162597656,1.015380859
3.0001487,8.605957031,0.671386659,0,0.099609375,0.150756836,1.051391602
3.1175787,18.79882813,-0.183105454,-1.953124881,0.08972168,0.161743164,1.046264648
3.2393283,20.38574028,2.197265625,-1.342773318,0.085083008,0.118530273,1.053955078
3.3591375,24.29199028,3.845214605,-1.586913943,0.101074219,0.09387207,1.039672852
3.4780445,42.78564072,6.896972179,-3.723144293,0.116577148,0.000976563,1.062133789
