Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-34.42382813,-5.310058117,2.685546637,0.157592773,-0.285888672,0.868041992
0.1195039,-33.26416016,-5.126952648,2.685546637,0.152954102,-0.275024414,0.926879883
0.2400553,-48.27880478,-6.469726086,5.310058117,0.147583008,-0.200561523,0.932617188
0.3602097,-39.85595703,-5.737304211,4.333496094,0.124633789,-0.091674805,0.930053711
0.4805145,-34.79003906,-5.065917492,4.211425781,0.119873047,-0.042724609,0.946166992
0.599967,-28.56445122,-4.333496094,3.723144293,0.118286133,0.012695313,0.950683594
0.720746,-18.73779297,-2.563476324,3.173827887,0.111572266,0.062011719,0.953613281
0.8401901,-13.67187405,-1.770019412,2.502441406,0.107543945,0.069824219,0.985717773
0.9598698,-9.155273438,-2.136230469,1.037597656,0.104125977,0.103271484,0.982788086
1.0804228,-1.403808475,-1.342773318,0.671386659,0.100830078,0.121704102,0.979858398
1.2006812,6.835937023,0.48828122,-0.183105454,0.096679688,0.107177734,1.004882813
1.3192851,2.44140625,1.220703125,-0.366210908,0.102294922,0.091552734,1.017089844
1.4392094,10.8032217,1.037597656,-0.915527284,0.109619141,0.089477539,1.014770508
1.5596303,18.18847656,1.953124881,-1.892089725,0.108520508,0.057495117,1.037597656
1.6796345,16.35742188,2.197265625,-1.098632813,0.114135742,0.042114258,1.028320313
1.8001778,25.39062309,3.723144293,-1.831054568,0.123901367,-0.009887695,1.036621094
1.9192626,34.30175781,4.028320313,-3.662109137,0.131835938,-0.072998047,1.043457031
2.0990901,34.1796875,4.760742188,-3.662109137,0.135253906,-0.127197266,1.031982422
2.1600654,35.27832031,5.798339367,-3.540038824,0.152832031,-0.217651367,1.032958984
2.2795305,28.74755669,4.760742188,-2.868652105,0.161743164,-0.243530273,1.002929688
2.399533,39.61181641,4.8828125,-4.821777344,0.168457031,-0.330322266,0.99609375
2.5198774,31.43310356,4.455566406,-3.845214605,0.175415039,-0.382202148,0.974121094
2.6396348,20.93505669,3.845214605,-3.051757574,0.173950195,-0.413208008,0.948242188
2.8195231,22.46093559,3.540038824,-3.60107398,0.16809082,-0.40637207,0.88684082
2.8215074,21.72851372,2.502441406,-4.150390625,0.184204102,-0.496948242,0.904663086
2.9396429,-3.906249762,0.854492128,-0.48828122,0.177246094,-0.481689453,0.874267578
3.0596277,-18.5546875,-1.6479491,0.48828122,0.172851563,-0.459472656,0.869628906
3.1796689,-26.48925591,-3.295898199,1.464843631,0.16003418,-0.39050293,0.851806641
3.2990286,-24.71923637,-2.319335938,1.708984256,0.159179688,-0.373535156,0.877075195
3.4197938,-37.59765625,-4.089355469,3.540038824,0.159423828,-0.311645508,0.881103516
3.5397384,-37.90283203,-5.920409679,3.723144293,0.155029297,-0.261230469,0.902709961
3.6593375,-45.5932579,-5.920409679,4.760742188,0.144042969,-0.18347168,0.912231445
3.779638,-45.41015244,-6.591796398,5.493163586,0.124267578,-0.088256836,0.909545898
3.8992991,-32.10449219,-5.554198742,3.356933355,0.121337891,-0.048339844,0.936889648
4.0200946,-26.42822075,-3.967284918,3.662109137,0.120239258,0.00378418,0.935791016
4.139389,-20.0805645,-3.173827887,3.051757574,0.112548828,0.024658203,0.959472656
4.2599949,-13.48876858,-3.234863043,1.220703125,0.10168457,0.08190918,0.950561523
4.3804352,2.136230469,-0.24414061,0.061035153,0.104003906,0.062744141,0.991577148
4.499274,-3.662109137,-2.075195313,0.427246064,0.108398438,0.065063477,1.017700195
4.6190559,-2.502441406,-0.610351563,0.671386659,0.095214844,0.079101563,1.030029297
4.7384622,12.81738186,1.586913943,-1.342773318,0.099365234,0.067749023,1.05480957
4.8601064,8.483886719,1.098632813,-0.427246064,0.099731445,0.0859375,1.021118164
4.9797458,16.35742188,0.610351563,-1.586913943,0.10546875,0.055297852,1.027832031
5.0999512,22.27783012,3.295898199,-1.770019412,0.110717773,0.005737305,1.027709961
5.2201938,21.91161919,3.60107398,-2.502441406,0.12097168,-0.038818359,1.030395508
5.3397152,28.62548637,3.234863043,-3.60107398,0.131591797,-0.090576172,1.030029297
5.459774,34.97314453,5.615233898,-3.356933355,0.143188477,-0.160400391,1.026611328
5.5804946,31.37206841,5.004882813,-3.11279273,0.153320313,-0.230224609,1.022094727
5.699717,26.18408012,3.723144293,-2.807616949,0.160522461,-0.265136719,0.994873047
5.8202109,25.45165825,3.845214605,-3.479003668,0.164550781,-0.324707031,0.98840332
5.939646,26.79443169,4.516601563,-3.356933355,0.177734375,-0.349975586,0.957763672
6.059205,23.62060356,2.868652105,-3.784179449,0.174926758,-0.406494141,0.951293945
6.1800196,15.01464748,2.075195313,-2.685546637,0.172241211,-0.414428711,0.920532227
6.2991597,14.1601553,2.563476324,-2.380371094,0.172851563,-0.444091797,0.913208008
6.4800224,-12.02392483,0.305175781,0.305175781,0.165893555,-0.422119141,0.888183594
6.5399551,-7.324218273,-0.061035153,-0.610351563,0.177612305,-0.418334961,0.888793945
6.6594698,-11.16943264,-1.831054568,-0.610351563,0.162719727,-0.367553711,0.852905273
6.7804625,-11.29150295,-1.831054568,-0.305175781,0.173095703,-0.394897461,0.891845703
6.9004869,-33.32519531,-3.173827887,3.662109137,0.173339844,-0.348266602,0.891845703
7.0198118,-36.56005859,-5.493163586,3.662109137,0.16027832,-0.28527832,0.900512695
7.1398069,-39.0625,-5.493163586,3.60107398,0.153930664,-0.220581055,0.914428711
7.2601525,-50.84228134,-6.469726086,5.615233898,0.141235352,-0.142700195,0.930664063
7.3800995,-44.79980087,-7.568358898,4.638671875,0.114624023,-0.039794922,0.920654297
7.4997115,-36.68212891,-4.821777344,4.699707031,0.116943359,0.012329102,0.939575195
7.6194205,-25.87890434,-4.455566406,2.807616949,0.108398438,0.076538086,0.934570313
7.7390875,-13.54980373,-2.563476324,1.892089725,0.106323242,0.088989258,0.954956055
7.8596208,-5.859374523,-0.854492128,0.793456972,0.106201172,0.084716797,0.985717773
7.9805712,-0.97656244,0.48828122,1.464843631,0.108886719,0.099975586,0.997558594
8.0999033,0.183105454,-0.366210908,0.305175781,0.099975586,0.12121582,0.99597168
8.2195346,2.136230469,0.915527284,0.366210908,0.103393555,0.112426758,1.015258789
8.3392586,11.2304678,2.014160156,-0.061035153,0.110839844,0.106323242,1.026855469
8.4602036,24.71923637,3.234863043,-1.586913943,0.111206055,0.085571289,1.02722168
8.5800507,23.010252,3.051757574,-1.770019412,0.116088867,0.022216797,1.05859375
8.7003636,32.71484375,3.906249762,-3.662109137,0.128295898,-0.015991211,1.046875
8.8190088,32.83691406,3.845214605,-3.540038824,0.133178711,-0.075561523,1.047485352
8.9397969,37.29248047,5.798339367,-3.356933355,0.143798828,-0.14074707,1.041259766
9.0595727,37.17041016,5.554198742,-3.784179449,0.152709961,-0.216064453,1.041503906
9.1794993,39.55078125,6.286620617,-4.028320313,0.157836914,-0.262573242,0.998657227
9.2998869,32.28759766,5.493163586,-3.11279273,0.167236328,-0.336791992,0.986816406
9.4196775,27.28271294,3.173827887,-4.333496094,0.170654297,-0.369506836,0.930297852
9.5396122,30.09033012,3.173827887,-4.821777344,0.180664063,-0.448974609,0.928344727
9.7188434,15.99120998,3.417968512,-2.136230469,0.180053711,-0.478515625,0.906005859
9.7804677,1.037597656,0.24414061,-1.6479491,0.174926758,-0.470703125,0.883544922
9.8995313,-5.249022961,0.061035153,-0.915527284,0.176635742,-0.456054688,0.866210938
10.0198655,-17.578125,-1.098632813,0.671386659,0.174194336,-0.451293945,0.874145508
10.1395938,-29.96825981,-3.479003668,2.075195313,0.168701172,-0.382446289,0.857299805
10.2595489,-21.17919731,-3.417968512,1.281738162,0.168579102,-0.359375,0.89050293
10.380326,-28.25927544,-3.967284918,2.868652105,0.158203125,-0.32043457,0.892089844
10.4992411,-44.18944931,-5.310058117,4.943847656,0.154052734,-0.271362305,0.915527344
10.619682,-52.79540634,-7.446288586,5.554198742,0.141479492,-0.176635742,0.918457031
10.7390222,-36.56005859,-5.126952648,3.906249762,0.129516602,-0.090209961,0.930419922
10.8599894,-33.93554688,-5.249022961,4.211425781,0.122924805,-0.037475586,0.942626953
10.9797148,-24.23095512,-4.638671875,2.62451148,0.10925293,0.01159668,0.950805664
