Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-2.44140625,-0.427246064,1.220703125,0.104003906,0.135131836,1.014160156
0.1201246,4.943847656,-0.183105454,0,0.091064453,0.156982422,1.005371094
0.1805124,14.95361233,2.075195313,-0.732421815,0.106201172,0.132080078,1.025146484
0.301317,20.32470512,3.662109137,-1.342773318,0.118286133,0.102783203,1.03894043
0.42048,26.48925591,4.028320313,-2.075195313,0.116699219,0.070068359,1.039916992
0.5411973,33.93554688,4.516601563,-3.051757574,0.123291016,0.009399414,1.057861328
0.6593065,35.33935547,5.065917492,-3.723144293,0.126831055,-0.046386719,1.053100586
0.780036,41.38183212,6.286620617,-4.516601563,0.142822266,-0.130126953,1.045166016
0.9006176,35.52246094,5.432128429,-3.60107398,0.157836914,-0.202758789,1.031982422
1.0201561,37.71972656,5.249022961,-4.272460938,0.165527344,-0.265625,1.016113281
1.1397884,33.50830078,4.39453125,-4.821777344,0.174194336,-0.334594727,1.008544922
1.2601662,26.48925591,3.60107398,-4.089355469,0.170532227,-0.354980469,0.966064453
1.440038,26.97753716,3.784179449,-4.089355469,0.176025391,-0.400146484,0.935302734
1.5593526,12.7563467,2.197265625,-2.62451148,0.183227539,-0.444091797,0.923950195
1.6199994,-13.00048733,-0.854492128,-0.061035153,0.175048828,-0.403564453,0.883300781
1.7404196,-16.78466797,-2.197265625,-0.061035153,0.166748047,-0.379272461,0.877685547
1.9803889,-28.93066216,-3.723144293,1.525878787,0.163085938,-0.342285156,0.873291016
2.1004038,-43.27392197,-5.432128429,3.845214605,0.163574219,-0.315795898,0.887329102
2.1023974,-54.93163681,-6.835937023,5.676269054,0.150756836,-0.221801758,0.886474609
2.2206786,-51.02538681,-7.568358898,5.615233898,0.132324219,-0.126586914,0.909912109
2.3413191,-41.93114853,-5.920409679,4.821777344,0.118530273,-0.030761719,0.907958984
2.4601567,-32.34863281,-5.310058117,3.60107398,0.118896484,-0.004394531,0.94152832
2.5800831,-27.52685356,-3.906249762,3.723144293,0.112182617,0.051025391,0.941162109
2.7003357,-25.32958794,-2.380371094,4.577636719,0.108764648,0.069091797,0.96887207
2.8203499,-24.53613091,-3.173827887,4.150390625,0.1015625,0.152954102,0.947875977
2.9401469,-1.098632813,0.793456972,0.97656244,0.093017578,0.151367188,0.995239258
3.0609457,2.807616949,1.159667969,0.48828122,0.103881836,0.162353516,1.016357422
3.1808901,7.019042492,0.671386659,-0.549316406,0.106567383,0.167114258,1.015991211
3.3003662,14.52636623,1.708984256,-0.97656244,0.104492188,0.157714844,1.023803711
3.4203632,22.76611137,1.586913943,-2.319335938,0.100708008,0.12487793,1.024536133
3.5403903,25.20751762,3.540038824,-2.685546637,0.113647461,0.064697266,1.036987305
3.6612887,25.69579887,4.211425781,-2.62451148,0.117431641,0.028564453,1.036743164
3.7805645,32.83691406,4.455566406,-3.295898199,0.12902832,-0.039916992,1.049072266
3.9011722,27.16064262,4.333496094,-2.685546637,0.13671875,-0.08581543,1.037597656
4.0203419,33.38623047,4.8828125,-3.417968512,0.143676758,-0.140136719,1.019042969
4.1401849,37.59765625,5.737304211,-3.479003668,0.159301758,-0.229614258,1.022705078
4.2611749,33.203125,4.699707031,-3.234863043,0.167602539,-0.28527832,1.002929688
4.3811779,34.48486328,4.943847656,-3.784179449,0.175048828,-0.349243164,0.995239258
4.5009937,27.64892387,4.211425781,-4.211425781,0.182495117,-0.387817383,0.976196289
4.6208665,16.6015625,1.342773318,-4.272460938,0.187011719,-0.411010742,0.958862305
4.7396758,10.8032217,3.479003668,-1.220703125,0.158691406,-0.339233398,0.860839844
4.8608522,15.1367178,3.60107398,-2.502441406,0.18762207,-0.465454102,0.91418457
4.9804103,-24.90234184,-2.44140625,1.159667969,0.178588867,-0.447998047,0.890136719
5.1001477,-47.91259384,-5.310058117,4.089355469,0.157958984,-0.345092773,0.855957031
5.2205331,-32.47070313,-3.662109137,2.319335938,0.152954102,-0.278442383,0.869384766
5.3406923,-27.22167778,-2.380371094,2.685546637,0.155273438,-0.278686523,0.915405273
5.4604037,-40.52733994,-5.249022961,4.150390625,0.149169922,-0.219482422,0.925537109
5.5803299,-52.18505478,-7.446288586,5.615233898,0.148193359,-0.155883789,0.955566406
5.7592595,-47.85155869,-6.164550304,5.737304211,0.119873047,-0.005859375,0.916137695
5.8202484,-20.44677544,-3.051757574,2.868652105,0.118286133,0.01171875,0.965332031
5.9402914,-26.79443169,-4.516601563,3.723144293,0.106933594,0.066040039,0.957519531
6.0601926,-17.63916016,-2.929687262,2.685546637,0.098999023,0.10168457,0.968994141
6.1804337,-9.643554688,-0.671386659,2.014160156,0.09777832,0.139404297,0.975341797
6.3003008,-4.150390625,-1.159667969,0.671386659,0.095458984,0.161743164,0.981323242
6.4205048,3.723144293,0.671386659,0.122070305,0.102539063,0.145507813,1.005249023
6.5398912,3.356933355,-0.183105454,-0.305175781,0.098144531,0.157470703,0.993286133
6.6611917,10.92529202,0.671386659,-1.037597656,0.102050781,0.129516602,1.022338867
6.7805574,16.72363281,1.525878787,-1.403808475,0.104370117,0.1171875,1.028076172
6.8996952,22.82714653,2.380371094,-2.197265625,0.110595703,0.070800781,1.057006836
7.0207686,27.64892387,4.272460938,-2.014160156,0.111938477,0.048217773,1.042358398
7.140373,32.89794922,3.723144293,-3.906249762,0.119873047,-0.006225586,1.040161133
7.2604678,37.17041016,6.225585461,-2.868652105,0.133544922,-0.084472656,1.041503906
7.3798652,33.02001953,6.042479992,-3.60107398,0.147338867,-0.162109375,1.045166016
7.5007105,35.40039063,5.187987804,-3.295898199,0.157714844,-0.214233398,1.024291992
7.620501,33.50830078,5.004882813,-3.60107398,0.161987305,-0.270263672,1.0078125
7.7401552,30.15136528,4.577636719,-3.723144293,0.166870117,-0.310791016,0.975463867
7.8607306,28.62548637,3.60107398,-4.150390625,0.170410156,-0.372192383,0.956054688
8.0393922,19.10400391,2.868652105,-3.417968512,0.172241211,-0.408813477,0.920166016
8.1006482,10.55908108,1.708984256,-2.197265625,0.177124023,-0.439697266,0.903686523
8.2204952,3.11279273,0.48828122,-1.6479491,0.168823242,-0.428710938,0.871826172
8.3401625,-1.464843631,0.183105454,-1.464843631,0.171630859,-0.454956055,0.895996094
8.4597855,-19.83642578,0.183105454,1.6479491,0.171508789,-0.412231445,0.882446289
8.5806575,-18.73779297,-1.770019412,1.342773318,0.169677734,-0.365844727,0.88659668
8.7001684,-20.14159966,-3.417968512,1.220703125,0.16027832,-0.349365234,0.901611328
8.8200173,-31.24999809,-4.516601563,2.746581793,0.156982422,-0.293823242,0.897216797
8.9400907,-38.81835938,-5.432128429,3.967284918,0.156494141,-0.25769043,0.934204102
9.060837,-53.22265244,-7.080077648,4.821777344,0.136108398,-0.154907227,0.927246094
9.2396975,-41.25976181,-5.554198742,4.39453125,0.123779297,-0.039550781,0.909057617
9.3005974,-33.93554688,-5.126952648,3.906249762,0.126831055,-0.028808594,0.947875977
9.4202204,-28.07616997,-5.615233898,2.685546637,0.094482422,0.053588867,0.919677734
9.5401578,-28.80859184,-4.272460938,3.784179449,0.102905273,0.071655273,0.942871094
9.6606038,-15.38085842,-3.845214605,1.831054568,0.099975586,0.093261719,0.969604492
9.7804019,-5.187987804,-0.061035153,1.953124881,0.100708008,0.117675781,0.983154297
9.9607432,-3.662109137,-0.427246064,0.854492128,0.109741211,0.120849609,1.001464844
10.0199869,2.990722418,-0.427246064,-0.915527284,0.09777832,0.126220703,1.005493164
10.1407378,15.25878811,1.098632813,-1.403808475,0.104614258,0.110229492,1.027587891
10.2614582,21.78954887,2.075195313,-1.831054568,0.108032227,0.088500977,1.040039063
10.3811316,19.16503906,2.807616949,-1.098632813,0.111816406,0.054321289,1.053100586
10.5009587,23.86474419,2.929687262,-2.380371094,0.11730957,0.032470703,1.03137207
10.6208394,33.87451172,4.028320313,-4.211425781,0.124511719,-0.046386719,1.04699707
10.7405632,28.13720512,5.187987804,-2.746581793,0.139160156,-0.107543945,1.039550781
10.8603482,31.43310356,4.699707031,-3.540038824,0.148681641,-0.156860352,1.022216797
10.9802573,29.72411919,4.150390625,-3.11279273,0.156738281,-0.213989258,1.008544922
11.1008892,32.10449219,4.8828125,-3.479003668,0.164306641,-0.280883789,0.997680664
11.2208149,31.24999809,4.272460938,-4.028320313,0.169433594,-0.33215332,0.975830078
11.3404369,26.06200981,3.845214605,-3.479003668,0.173583984,-0.376831055,0.950073242
11.4598114,22.64404106,3.295898199,-3.11279273,0.177734375,-0.411987305,0.924072266
11.5805449,12.51220608,1.831054568,-2.62451148,0.169311523,-0.433959961,0.905029297
11.6999567,11.47460842,2.075195313,-2.746581793,0.178100586,-0.461669922,0.898681641
11.8200846,-1.098632813,0.610351563,-0.915527284,0.182861328,-0.469604492,0.88671875
11.9401944,-15.44189358,-1.953124881,-0.183105454,0.166748047,-0.428710938,0.865234375
12.1199465,-13.48876858,-0.854492128,0.366210908,0.168334961,-0.415527344,0.880004883
12.1805556,-21.54540825,-1.525878787,1.770019412,0.166625977,-0.384765625,0.884765625
12.3000741,-29.23583794,-3.234863043,3.051757574,0.165527344,-0.33996582,0.890136719
12.4203653,-39.36767578,-4.8828125,3.845214605,0.154785156,-0.272705078,0.896850586
12.5401206,-44.067379,-6.164550304,4.089355469,0.150146484,-0.203735352,0.914916992
12.6605678,-53.34472275,-7.690429211,5.798339367,0.136474609,-0.104980469,0.907104492
12.7807059,-31.55517387,-5.432128429,3.295898199,0.122436523,-0.052978516,0.932739258
12.8998663,-38.63525391,-5.432128429,5.004882813,0.110839844,0.022583008,0.91394043
13.0202339,-23.9868145,-3.173827887,3.051757574,0.111206055,0.038330078,0.955688477
13.1403787,-17.76123047,-2.014160156,3.11279273,0.105712891,0.097412109,0.950927734
13.2603173,-6.225585461,-1.342773318,0.915527284,0.112304688,0.080932617,1.001708984
13.3803661,-4.211425781,-0.305175781,1.525878787,0.107910156,0.114746094,0.996459961
13.5009479,6.225585461,0.061035153,-0.183105454,0.104492188,0.092041016,1.031860352
13.6206987,7.019042492,0.549316406,-0.732421815,0.109863281,0.101928711,1.021362305
13.7395763,12.93945217,1.6479491,-0.610351563,0.107055664,0.087524414,1.03125
13.8602381,18.18847656,1.953124881,-2.014160156,0.108642578,0.06640625,1.046264648
13.9802217,20.0805645,3.356933355,-1.037597656,0.118896484,0.041259766,1.043579102
14.0994647,31.55517387,4.150390625,-2.929687262,0.125610352,-0.010375977,1.043945313
14.2197664,29.23583794,4.272460938,-2.807616949,0.138549805,-0.084594727,1.048706055
14.3404999,33.63037109,5.249022961,-2.563476324,0.137084961,-0.118896484,1.016479492
14.4603271,34.85107422,4.943847656,-3.234863043,0.154296875,-0.200805664,1.018554688
14.5814402,32.53173828,4.8828125,-3.11279273,0.158691406,-0.261474609,1.006103516
14.7004025,30.57861137,4.638671875,-3.784179449,0.166381836,-0.307495117,0.975219727
14.8194847,33.69140625,5.371093273,-4.39453125,0.169189453,-0.371704102,0.953735352
14.9398258,30.822752,5.310058117,-3.967284918,0.180297852,-0.427368164,0.92578125
15.0604219,26.00097466,3.295898199,-4.39453125,0.178344727,-0.454956055,0.874633789
15.1799443,16.35742188,2.502441406,-3.234863043,0.188110352,-0.519897461,0.872314453
15.2995586,5.065917492,0.854492128,-2.075195313,0.180664063,-0.506469727,0.828735352
15.4204404,-5.249022961,-0.24414061,-0.48828122,0.180297852,-0.520874023,0.833618164
15.5398891,0.061035153,-0.305175781,-1.220703125,0.174926758,-0.512084961,0.840454102
15.7201402,-18.00537109,-0.915527284,1.159667969,0.176147461,-0.50793457,0.857055664
15.7804825,-23.9868145,-3.479003668,1.281738162,0.164794922,-0.431030273,0.836669922
15.9000404,-36.86523438,-3.723144293,4.150390625,0.181762695,-0.430541992,0.905517578
16.0196815,-56.15233994,-7.141112804,6.042479992,0.164672852,-0.311645508,0.891235352
16.140763,-64.33105469,-9.460449219,6.774901867,0.139526367,-0.187011719,0.896484375
16.2608104,-41.25976181,-6.896972179,3.662109137,0.119873047,-0.079345703,0.904174805
16.3805909,-3.479003668,-0.549316406,0.549316406,0.092163086,0.039428711,0.988891602
16.5005436,18.00537109,3.356933355,-0.915527284,0.111206055,0.013061523,1.034057617
16.6205149,37.23144531,3.540038824,0.97656244,0.130615234,-0.028442383,1.084350586
16.7407284,48.40087509,4.943847656,11.04736233,0.187866211,-0.142944336,1.1484375
16.9197516,39.73388672,6.225585461,62.56103134,0.083984375,-0.144775391,1.306152344
16.9805903,61.95067978,15.19775295,-3.173827887,0.109863281,-0.026855469,1.141357422
17.1008966,49.80468369,7.141112804,-38.26904297,0.143432617,-0.059326172,0.994995117
17.2204714,81.72606659,-23.37646294,-46.69189072,-0.028198242,-0.14465332,0.670532227
17.3404984,106.2011642,-267.2119141,-151.3061523,-0.14831543,-0.522460938,0.739746094
17.4611504,-122.13134,-94.42137909,-224.6093597,-0.845703125,-0.589355469,0.116088867
17.5811925,-46.93603134,208.7402191,1.953124881,-0.106445313,0.291015625,0.973876953
17.7009313,-79.22363281,30.822752,89.17235565,-0.352661133,0.078613281,0.801269531
17.8202572,48.64501572,-69.70214844,-9.826660156,-0.46496582,0.140136719,0.762573242
17.94014,-25.51269341,-35.82763672,-53.58886337,-0.546264648,-0.158447266,0.923950195
18.0606897,-12.26806545,-23.80370903,-38.63525391,-0.440795898,0.494018555,0.685913086
18.1797543,-24.90234184,9.582519531,11.53564358,-0.80090332,-0.148193359,0.916015625
18.3010578,20.0805645,-87.21923065,-20.0805645,-0.3828125,0.13671875,0.377441406
18.4205255,65.91796875,-2.929687262,82.88573456,-1.297851563,-0.059204102,0.808837891
18.5403028,120.178215,30.39550591,-11.47460842,-0.152709961,0.08215332,1.085083008
18.8034587,30.09033012,11.16943264,-36.07177734,-0.820556641,0.073730469,0.979492188
18.8054666,4.760742188,10.43701077,20.26366997,-0.971679688,0.081665039,0.824951172
18.9000454,-22.64404106,-39.61181641,-0.183105454,-0.741699219,-0.032836914,0.740112305
19.0204375,-17.45605469,1.098632813,9.338378906,-0.728027344,-0.137573242,0.596069336
19.1403546,-17.27294922,5.615233898,2.136230469,-0.732299805,-0.12890625,0.561523438
19.2606289,-11.47460842,4.760742188,-3.723144293,-0.638671875,-0.086547852,0.61340332
19.3811154,-6.896972179,10.49804592,-6.530761242,-0.665771484,-0.088012695,0.605957031
19.4998231,-2.929687262,1.342773318,-26.85546684,-0.621582031,0.045166016,0.700195313
19.6199405,5.310058117,7.690429211,24.04784966,-0.754394531,-0.064208984,0.713989258
19.7993069,-0.671386659,3.60107398,-3.356933355,-0.681640625,-0.041992188,0.721557617
19.8599088,0.183105454,-2.197265625,4.577636719,-0.680297852,-0.070556641,0.731079102
19.9802556,-0.183105454,-0.48828122,0.671386659,-0.681152344,-0.071899414,0.7265625
20.1001339,-1.098632813,-1.6479491,-0.305175781,-0.713256836,-0.063354492,0.69909668
