Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
4.26127792,-24.41406059,-2.380371094,1.281738162,0.153320313,-0.287231445,0.875976563
4.38069177,-24.90234184,-2.685546637,2.502441406,0.168701172,-0.293701172,0.916137695
4.50108457,-44.25048447,-6.103515148,4.333496094,0.152099609,-0.232055664,0.915771484
4.67964935,-52.49023056,-7.507323742,5.065917492,0.133666992,-0.137695313,0.916870117
4.74107051,-51.57470322,-7.019042492,5.432128429,0.129150391,-0.058349609,0.927856445
4.86140585,-49.19433212,-6.652831554,6.042479992,0.10949707,0.05456543,0.908447266
4.98058033,-36.74316406,-5.126952648,5.004882813,0.101196289,0.111450195,0.919189453
5.10095978,-28.38134575,-5.004882813,3.356933355,0.083251953,0.171386719,0.902099609
5.22072697,-14.46533108,-2.868652105,1.525878787,0.092651367,0.183837891,0.930175781
5.34127569,-4.638671875,-0.97656244,1.281738162,0.087890625,0.204833984,0.951171875
5.46135855,5.615233898,0.122070305,0.183105454,0.092407227,0.174682617,1.020141602
5.64042521,11.04736233,1.342773318,0.183105454,0.082885742,0.19543457,1.02355957
5.70110107,26.67236137,2.62451148,-1.708984256,0.091918945,0.174194336,1.047485352
5.82046843,26.55029106,2.746581793,-2.62451148,0.100585938,0.119873047,1.069335938
5.94094992,22.39990044,2.380371094,-1.464843631,0.09753418,0.110839844,1.041870117
6.06056786,38.0859375,5.310058117,-3.295898199,0.111328125,0.032592773,1.047607422
6.18103242,39.61181641,7.141112804,-3.234863043,0.130615234,-0.056884766,1.060546875
6.30016923,39.24560547,6.713866711,-4.150390625,0.141235352,-0.131713867,1.046264648
6.42070341,39.73388672,6.530761242,-4.455566406,0.162353516,-0.227294922,1.051513672
6.54016137,32.59277344,4.39453125,-4.089355469,0.157592773,-0.25378418,1.027709961
6.6598773,38.0859375,5.737304211,-5.187987804,0.174804688,-0.317260742,1.026000977
6.78043771,20.26366997,3.662109137,-3.234863043,0.177246094,-0.343139648,1.00402832
6.96056008,6.591796398,1.098632813,-2.685546637,0.163085938,-0.306640625,0.927734375
7.0791657,-4.39453125,0.061035153,-1.586913943,0.170898438,-0.357910156,0.93347168
7.14070201,-26.79443169,-1.831054568,1.342773318,0.149169922,-0.298095703,0.87890625
7.26075077,-30.94482231,-2.807616949,2.868652105,0.162719727,-0.281005859,0.89074707
7.38128209,-48.21776962,-6.347655773,4.39453125,0.147827148,-0.223754883,0.900390625
7.50039458,-54.62646103,-7.385253429,5.249022961,0.13293457,-0.131591797,0.891845703
7.62117958,-55.66405869,-7.629394054,5.981444836,0.124511719,-0.063598633,0.920043945
7.74069476,-53.16161728,-8.117675781,6.103515148,0.092773438,0.080688477,0.87890625
7.86066222,-29.78515434,-5.249022961,3.417968512,0.104858398,0.087402344,0.926635742
7.98113895,-26.61132622,-4.638671875,3.60107398,0.08996582,0.146118164,0.916259766
8.10078216,-7.385253429,-1.159667969,1.831054568,0.087646484,0.150634766,0.954956055
8.22203398,-7.934569836,-1.525878787,1.770019412,0.102050781,0.131103516,1.023803711
8.40047026,1.281738162,1.281738162,2.014160156,0.08605957,0.21484375,1.003051758
8.46035242,16.96777344,2.258300781,-0.671386659,0.092163086,0.192871094,1.043457031
8.58110786,28.44238091,2.929687262,-2.746581793,0.097167969,0.177612305,1.042480469
8.70237184,29.29687309,2.746581793,-3.11279273,0.100219727,0.107910156,1.0703125
8.82080603,32.65380859,5.676269054,-1.770019412,0.114868164,0.059326172,1.07019043
8.94106627,37.71972656,6.835937023,-3.173827887,0.120483398,0.013183594,1.056640625
9.12068939,49.31640244,7.141112804,-5.371093273,0.135131836,-0.085205078,1.051757813
9.18139553,39.0625,6.103515148,-4.272460938,0.154418945,-0.189697266,1.059082031
9.3008821,35.15625,5.554198742,-4.272460938,0.158691406,-0.230957031,1.020874023
9.42064953,33.99658203,4.943847656,-4.8828125,0.172607422,-0.299804688,1.010009766
9.54323673,23.31542778,3.723144293,-3.60107398,0.172607422,-0.338623047,0.987304688
9.66177702,16.41845703,2.563476324,-3.417968512,0.165161133,-0.342407227,0.939086914
9.78098297,5.737304211,1.159667969,-2.258300781,0.164916992,-0.367553711,0.923095703
9.90042377,-10.92529202,-0.732421815,-0.549316406,0.161499023,-0.353393555,0.899291992
10.02183366,-15.1367178,-2.014160156,0.122070305,0.160888672,-0.33605957,0.894165039
10.14185429,-30.51757622,-2.868652105,3.051757574,0.172119141,-0.318237305,0.91015625
10.2609036,-44.98290634,-5.432128429,4.699707031,0.15612793,-0.249755859,0.908569336
10.3816843,-54.07714462,-6.713866711,5.493163586,0.141967773,-0.164428711,0.909301758
10.50212646,-54.44335556,-7.507323742,5.065917492,0.118774414,-0.062744141,0.912841797
10.62090039,-54.32128525,-7.568358898,5.676269054,0.110107422,0.030639648,0.909545898
10.74071169,-37.35351563,-5.432128429,4.455566406,0.100952148,0.102050781,0.905151367
10.86025953,-27.64892387,-4.272460938,3.417968512,0.09375,0.128540039,0.926635742
10.97976923,-18.06640625,-2.929687262,3.234863043,0.086914063,0.174194336,0.923095703
11.10194492,2.197265625,-0.671386659,0.305175781,0.092529297,0.161132813,0.985839844
11.22086287,17.39501953,2.563476324,-0.549316406,0.100463867,0.137573242,1.030029297
11.34109616,12.08495998,1.220703125,0.305175781,0.106933594,0.138549805,1.045776367
11.46055842,18.73779297,1.953124881,-1.159667969,0.097167969,0.141235352,1.03515625
11.58096624,39.55078125,4.577636719,-3.60107398,0.106201172,0.07800293,1.057983398
11.70072556,31.00585747,4.516601563,-1.892089725,0.122192383,-0.005371094,1.087890625
11.82135582,32.34863281,5.249022961,-2.44140625,0.123291016,-0.018554688,1.049316406
11.94173956,42.35839462,7.324218273,-4.089355469,0.142822266,-0.117675781,1.064331055
12.06012774,41.93114853,6.286620617,-4.943847656,0.154296875,-0.191040039,1.043823242
12.18022752,40.28319931,6.164550304,-4.638671875,0.168457031,-0.276000977,1.047363281
12.30051851,38.33007813,5.065917492,-4.821777344,0.167358398,-0.310424805,1.012939453
12.42064929,30.33447075,4.455566406,-4.577636719,0.182495117,-0.378173828,1.009033203
