Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,25.207517623901367,-4.7607421875,3.784179449081421,-0.1253662109375,0.1085205078125,0.977783203125
0.11315655708312988,19.10400390625,-4.21142578125,2.197265625,-0.12451171875,0.024169921875,0.923095703125
0.23206019401550293,-13.244627952575684,-0.4272460639476776,-2.3193359375,-0.135009765625,0.037109375,0.9652099609375
0.35209178924560547,-19.1650390625,2.563476324081421,-3.601073980331421,-0.126220703125,0.1031494140625,1.017333984375
0.46416258811950684,-20.751951217651367,1.8920897245407104,-4.638671875,-0.1324462890625,0.13037109375,1.045166015625
0.576655387878418,-35.64453125,5.0048828125,-7.141112804412842,-0.1429443359375,0.1934814453125,1.103515625
0.7034165859222412,-45.166011810302734,7.263183116912842,-8.23974609375,-0.1328125,0.24267578125,1.076171875
0.8312277793884277,-47.424312591552734,9.521484375,-8.23974609375,-0.1090087890625,0.30029296875,1.041748046875
0.9894804954528809,-57.128902435302734,10.864256858825684,-9.27734375,-0.082763671875,0.4124755859375,1.0391845703125
1.0944156646728516,-40.405269622802734,8.97216796875,-6.408690929412842,-0.06201171875,0.48486328125,1.018798828125
1.2003612518310547,-32.40966796875,6.713866710662842,-5.432128429412842,-0.041015625,0.4986572265625,0.9271240234375
1.3046283721923828,-21.301267623901367,3.967284917831421,-3.723144292831421,-0.0335693359375,0.52734375,0.885986328125
1.4625160694122314,-27.587888717651367,5.249022960662842,-4.33349609375,-0.0245361328125,0.5936279296875,0.8941650390625
1.567723035812378,-7.324218273162842,2.746581792831421,-0.9155272841453552,-0.014404296875,0.585205078125,0.8387451171875
1.6709938049316406,24.658201217651367,-4.39453125,2.990722417831421,-0.017822265625,0.5672607421875,0.826416015625
1.777031421661377,41.076656341552734,-5.615233898162842,5.554198741912842,-0.0238037109375,0.516357421875,0.843505859375
1.934584140777588,52.062984466552734,-8.48388671875,7.080077648162842,-0.03759765625,0.414306640625,0.8179931640625
2.0398170948028564,46.142574310302734,-8.30078125,7.141112804412842,-0.0557861328125,0.355712890625,0.847900390625
2.1441586017608643,44.738765716552734,-7.019042491912842,6.835937023162842,-0.065673828125,0.2762451171875,0.8675537109375
2.3018381595611572,45.532222747802734,-10.253905296325684,7.263183116912842,-0.082275390625,0.2235107421875,0.88134765625
2.459486484527588,31.860349655151367,-7.751464366912842,5.798339366912842,-0.1011962890625,0.178466796875,0.904541015625
2.5123727321624756,32.77587890625,-6.591796398162842,5.920409679412842,-0.11083984375,0.123291015625,0.8726806640625
2.6171514987945557,-6.958007335662842,2.3193359375,1.0986328125,-0.09814453125,0.0438232421875,0.7681884765625
2.7748091220855713,-4.82177734375,-3.173827886581421,0.0610351525247097,-0.112060546875,0.2586669921875,1.0238037109375
2.879671573638916,7.568358898162842,-2.197265625,-0.2441406100988388,-0.116943359375,0.202392578125,0.985595703125
2.984985113143921,-27.832029342651367,4.33349609375,-5.065917491912842,-0.1082763671875,0.2364501953125,1.0767822265625
3.089508295059204,-30.212400436401367,3.967284917831421,-6.652831554412842,-0.127197265625,0.1761474609375,0.9727783203125
3.245793104171753,-46.142574310302734,6.286620616912842,-8.6669921875,-0.11474609375,0.310791015625,1.081787109375
3.403510093688965,-50.415035247802734,8.36181640625,-9.1552734375,-0.1024169921875,0.3941650390625,1.082275390625
3.4562549591064453,-42.785640716552734,8.1787109375,-7.568358898162842,-0.0858154296875,0.45361328125,1.05126953125
3.6141726970672607,-41.564937591552734,7.873534679412842,-7.202147960662842,-0.0718994140625,0.469970703125,0.959228515625
3.7199866771698,-34.24072265625,6.591796398162842,-5.798339366912842,-0.0465087890625,0.5640869140625,0.9798583984375
3.82356333732605,-23.681638717651367,5.065917491912842,-4.150390625,-0.0252685546875,0.536376953125,0.8609619140625
3.9294421672821045,-18.37158203125,4.5166015625,-3.112792730331421,-0.0177001953125,0.56396484375,0.8218994140625
4.085978984832764,6.591796398162842,0.2441406100988388,0.2441406100988388,-0.0157470703125,0.6083984375,0.8489990234375
4.191100358963013,25.878904342651367,-1.7700194120407104,3.417968511581421,-0.0064697265625,0.5777587890625,0.84619140625
4.2972540855407715,44.982906341552734,-6.347655773162842,5.920409679412842,-0.0191650390625,0.4810791015625,0.7943115234375
4.401745319366455,50.354000091552734,-7.385253429412842,6.896972179412842,-0.03466796875,0.42626953125,0.82470703125
4.6641950607299805,49.377437591552734,-8.9111328125,6.958007335662842,-0.0477294921875,0.36376953125,0.854736328125
4.669987678527832,48.767086029052734,-9.27734375,8.056640625,-0.056884765625,0.2862548828125,0.862548828125
4.769391059875488,44.616695404052734,-8.6669921875,7.080077648162842,-0.0826416015625,0.2208251953125,0.889404296875
4.927823066711426,41.137691497802734,-7.690429210662842,6.835937023162842,-0.0970458984375,0.149658203125,0.8807373046875
5.031471252441406,23.925779342651367,-5.0048828125,3.967284917831421,-0.1031494140625,0.099365234375,0.8828125
5.137038230895996,17.15087890625,-3.295898199081421,2.38037109375,-0.109619140625,0.1336669921875,0.97314453125
5.242218971252441,14.404295921325684,-3.234863042831421,1.3427733182907104,-0.107177734375,0.0411376953125,0.8914794921875
5.3997063636779785,-23.498533248901367,0.1220703050494194,-4.69970703125,-0.13818359375,0.1456298828125,1.0623779296875
5.504255533218384,-19.287109375,0.9155272841453552,-3.906249761581421,-0.15234375,0.1116943359375,1.0167236328125
5.613554239273071,-28.625486373901367,6.469726085662842,-4.82177734375,-0.1419677734375,0.15283203125,1.035400390625
5.7140045166015625,-46.874996185302734,8.23974609375,-7.873534679412842,-0.119140625,0.2413330078125,1.07080078125
5.872039318084717,-51.513668060302734,8.48388671875,-8.72802734375,-0.1121826171875,0.3165283203125,1.0538330078125
5.976837873458862,-54.809566497802734,9.82666015625,-9.09423828125,-0.0849609375,0.4124755859375,1.0321044921875
6.082132339477539,-43.273921966552734,7.568358898162842,-7.507323741912842,-0.0711669921875,0.4796142578125,1.0032958984375
6.186234951019287,-43.884273529052734,7.263183116912842,-7.324218273162842,-0.0491943359375,0.5224609375,0.9322509765625
6.344867944717407,-43.884273529052734,8.056640625,-7.202147960662842,-0.03369140625,0.6014404296875,0.9244384765625
6.449113845825195,-11.596678733825684,4.2724609375,-2.563476324081421,-0.0220947265625,0.6021728515625,0.867919921875
6.554498910903931,9.27734375,1.03759765625,0.8544921278953552,-0.0167236328125,0.60791015625,0.88916015625
6.763891696929932,34.48486328125,-3.906249761581421,4.82177734375,-0.02734375,0.56298828125,0.8804931640625
6.816431999206543,52.001949310302734,-7.690429210662842,7.446288585662842,-0.02294921875,0.4500732421875,0.794921875
6.922397613525391,54.565425872802734,-8.4228515625,7.446288585662842,-0.0362548828125,0.379638671875,0.799072265625
7.027064561843872,51.208492279052734,-8.72802734375,7.324218273162842,-0.048828125,0.3170166015625,0.817138671875
7.235867023468018,45.410152435302734,-7.568358898162842,7.141112804412842,-0.063232421875,0.2568359375,0.86083984375
7.341721296310425,39.85595703125,-7.873534679412842,6.652831554412842,-0.0858154296875,0.2003173828125,0.889404296875
7.39669942855835,32.2265625,-6.530761241912842,5.554198741912842,-0.1048583984375,0.1431884765625,0.901611328125
7.498504400253296,28.503416061401367,-4.82177734375,4.33349609375,-0.1051025390625,0.1177978515625,0.9456787109375
7.656773805618286,15.808104515075684,-3.601073980331421,1.8920897245407104,-0.125,0.054931640625,0.92041015625
7.7608630657196045,7.812499523162842,-4.21142578125,0.54931640625,-0.133056640625,0.044677734375,0.9317626953125
7.866126298904419,-2.624511480331421,-0.6713866591453552,-1.4648436307907104,-0.133544921875,0.0657958984375,0.982177734375
7.971527814865112,-26.855466842651367,5.859374523162842,-4.8828125,-0.1182861328125,0.1341552734375,1.0823974609375
8.128969669342041,-38.63525390625,4.33349609375,-6.835937023162842,-0.130126953125,0.1387939453125,1.0484619140625
8.28635573387146,-40.832515716552734,6.347655773162842,-7.446288585662842,-0.1370849609375,0.1861572265625,1.0169677734375
8.338535070419312,-43.884273529052734,7.995604991912842,-7.263183116912842,-0.1112060546875,0.280029296875,1.0450439453125
8.497534990310669,-56.091304779052734,9.3994140625,-9.033203125,-0.078369140625,0.3980712890625,1.0535888671875
8.602070093154907,-47.424312591552734,7.080077648162842,-7.934569835662842,-0.069580078125,0.4544677734375,0.9989013671875
8.707236766815186,-44.067378997802734,7.568358898162842,-7.263183116912842,-0.04736328125,0.513427734375,0.9420166015625
8.812002420425415,-46.386714935302734,8.60595703125,-7.202147960662842,-0.02978515625,0.58984375,0.9039306640625
8.969194889068604,-15.075682640075684,3.784179449081421,-2.929687261581421,-0.0155029296875,0.622314453125,0.88427734375
9.075042963027954,-14.953612327575684,3.112792730331421,-2.990722417831421,-0.007568359375,0.6177978515625,0.84912109375
9.232097625732422,20.507810592651367,-2.01416015625,2.746581792831421,-0.009033203125,0.5831298828125,0.8114013671875
9.2843656539917,35.33935546875,-3.540038824081421,4.94384765625,-0.0074462890625,0.53759765625,0.7958984375
9.441882371902466,46.752925872802734,-6.042479991912842,6.713866710662842,-0.0220947265625,0.480712890625,0.811279296875
9.599573135375977,51.513668060302734,-8.6669921875,7.568358898162842,-0.037841796875,0.4039306640625,0.813232421875
9.651765823364258,43.457027435302734,-7.751464366912842,5.798339366912842,-0.0452880859375,0.3558349609375,0.8568115234375
9.75692892074585,38.14697265625,-7.019042491912842,6.164550304412842,-0.067138671875,0.314208984375,0.90869140625
9.914140224456787,32.89794921875,-6.835937023162842,5.493163585662842,-0.078857421875,0.237548828125,0.8978271484375
10.019515752792358,43.273921966552734,-8.60595703125,8.23974609375,-0.10888671875,0.1917724609375,0.9344482421875
10.124788045883179,36.31591796875,-5.0048828125,5.676269054412842,-0.1070556640625,0.0845947265625,0.8953857421875
10.281831741333008,26.123044967651367,-3.479003667831421,3.906249761581421,-0.1168212890625,0.03369140625,0.881103515625
10.387142181396484,8.544921875,-1.8920897245407104,1.5258787870407104,-0.1104736328125,0.0780029296875,0.961669921875
10.493923902511597,-13.671874046325684,-0.30517578125,-1.4648436307907104,-0.1220703125,0.1097412109375,0.9954833984375
10.596505641937256,-13.244627952575684,0.6103515625,-2.44140625,-0.12890625,0.125,1.017333984375
10.757829904556274,-23.376462936401367,2.990722417831421,-4.94384765625,-0.1414794921875,0.0927734375,0.9617919921875
10.859498262405396,-41.870113372802734,6.591796398162842,-7.995604991912842,-0.1220703125,0.187255859375,1.03076171875
10.964404106140137,-66.34521484375,10.192870140075684,-11.840819358825684,-0.11279296875,0.332275390625,1.1044921875
11.069023609161377,-59.692378997802734,9.58251953125,-10.498045921325684,-0.0904541015625,0.4033203125,1.0537109375
11.226417303085327,-58.166500091552734,9.58251953125,-9.94873046875,-0.068359375,0.4893798828125,1.0135498046875
11.33187460899353,-62.133785247802734,11.047362327575684,-9.8876953125,-0.0394287109375,0.557861328125,0.91748046875
11.43750810623169,-68.115234375,11.596678733825684,-10.498045921325684,-0.0184326171875,0.707275390625,0.9263916015625
11.54295825958252,-30.578611373901367,6.164550304412842,-5.126952648162842,0.005126953125,0.7047119140625,0.8099365234375
11.699944019317627,-7.995604991912842,3.051757574081421,-1.7089842557907104,0.016357421875,0.6951904296875,0.7587890625
11.804179191589355,35.15625,-2.197265625,4.45556640625,0.0172119140625,0.700927734375,0.7828369140625
11.91034984588623,76.904296875,-10.131834983825684,10.192870140075684,0.007080078125,0.5570068359375,0.702880859375
12.067058801651001,66.83349609375,-9.27734375,9.46044921875,-0.009521484375,0.462158203125,0.7471923828125
12.172301054000854,58.288570404052734,-10.009765625,8.1787109375,-0.0286865234375,0.3885498046875,0.78955078125
12.276484727859497,57.678218841552734,-12.145995140075684,8.85009765625,-0.0640869140625,0.29541015625,0.7928466796875
12.382442712783813,45.166011810302734,-9.6435546875,7.446288585662842,-0.0703125,0.248291015625,0.848388671875
12.539116859436035,31.433103561401367,-6.347655773162842,5.615233898162842,-0.0831298828125,0.210205078125,0.8875732421875
12.644549369812012,32.958984375,-5.798339366912842,5.554198741912842,-0.099365234375,0.189697265625,0.916748046875
12.749265193939209,27.587888717651367,-4.8828125,4.39453125,-0.1116943359375,0.1346435546875,0.9134521484375
12.854506969451904,2.01416015625,0.0610351525247097,0.54931640625,-0.11181640625,0.0926513671875,0.910400390625
13.012410640716553,-11.779784202575684,0.0,-1.8920897245407104,-0.1180419921875,0.14453125,0.99951171875
13.117345333099365,-36.2548828125,2.25830078125,-5.798339366912842,-0.1357421875,0.2359619140625,1.0963134765625
13.222005367279053,-38.6962890625,4.8828125,-7.446288585662842,-0.126953125,0.2535400390625,1.059326171875
13.379514217376709,-47.912593841552734,6.652831554412842,-9.46044921875,-0.1146240234375,0.3115234375,1.0732421875
13.484835147857666,-58.471675872802734,9.6435546875,-10.437010765075684,-0.10107421875,0.3917236328125,1.05029296875
13.589679479598999,-55.786128997802734,10.864256858825684,-9.521484375,-0.0697021484375,0.50048828125,1.048583984375
13.694864511489868,-43.640132904052734,8.36181640625,-7.446288585662842,-0.0521240234375,0.5321044921875,0.94970703125
13.851257085800171,-44.738765716552734,7.934569835662842,-7.263183116912842,-0.0303955078125,0.600341796875,0.916748046875
13.9573392868042,-24.108884811401367,4.5166015625,-4.21142578125,-0.0164794921875,0.615966796875,0.863037109375
14.062004089355469,-6.835937023162842,2.563476324081421,-1.6479490995407104,-0.0120849609375,0.6473388671875,0.876708984375
14.219884872436523,32.1044921875,-2.746581792831421,4.33349609375,-0.0145263671875,0.5802001953125,0.815185546875
14.323361158370972,58.776851654052734,-8.1787109375,8.23974609375,-0.0135498046875,0.4678955078125,0.7574462890625
14.427959442138672,55.297847747802734,-7.995604991912842,7.507323741912842,-0.03369140625,0.4473876953125,0.831787109375
14.533514261245728,52.062984466552734,-8.9111328125,7.873534679412842,-0.0416259765625,0.374755859375,0.8408203125
14.639336347579956,50.048824310302734,-8.11767578125,8.11767578125,-0.061767578125,0.2933349609375,0.82958984375
