Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
7.508291,-276.428223,149.414062,239.196762,-2.729614,-3.984985,-1.568970
7.612475,20.385740,-18.432617,7.080078,0.149292,-0.015869,1.072144
7.770317,-29.846189,27.832029,-18.981934,-0.479248,-0.909790,0.661133
7.875755,553.710938,-173.767075,-323.974579,2.727661,-2.348877,3.962891
7.980541,630.798340,-49.499508,-84.655754,-0.383179,4.000000,2.673218
8.085837,-791.137634,163.085922,129.394531,-0.718872,-1.445190,3.802246
8.190603,-406.311005,149.353027,111.450188,-1.648193,-3.982422,-0.113647
8.349331,15.808105,-23.254393,-5.798339,0.030029,0.073242,1.048462
8.452712,-57.128902,21.057127,-11.291503,0.079956,-1.049927,1.139038
8.610739,573.974609,-171.142563,-331.726044,2.676880,-2.242188,3.973633
8.662812,634.826660,-34.118652,-123.168938,0.048218,3.532349,3.647217
8.820854,-874.084412,90.515129,29.907225,-0.162964,-1.732544,3.822388
9.030544,-430.358856,139.587402,386.596649,-0.688232,-3.999878,2.493652
9.036542,107.238762,-13.000487,-6.103515,0.155396,0.005737,0.972412
9.135406,-13.732909,14.709472,-6.042480,0.221436,-0.154175,1.419312
9.293043,545.043945,-0.610352,-379.943817,2.708984,-3.318481,3.930176
9.397239,733.520447,-59.082027,-28.686522,0.376709,0.883301,3.999878
9.501894,-903.259216,9.765625,175.415024,0.756470,-1.442871,3.999878
9.712133,-591.674805,207.092270,121.887199,2.611572,-3.999878,3.174194
9.764966,43.395992,-41.748043,82.824699,0.513184,-0.577148,1.288452
9.869228,-7.507324,3.479004,-0.122070,0.152344,0.001953,1.111938
9.975125,527.282715,-73.730469,-400.878876,3.144409,-3.929810,3.999878
10.132641,779.052673,-136.840820,-36.926270,0.471436,-0.192261,3.999878
10.238912,-927.368103,-49.682613,103.149406,1.054810,-0.845459,3.981689
10.343207,-708.862244,314.208984,111.328117,2.701538,-3.999878,3.732666
10.448337,5.126953,-66.467285,70.739746,0.466675,-0.347046,1.064331
10.657899,-6.103515,2.685547,-0.610352,0.165039,0.005859,1.050171
10.710603,386.230438,-209.411606,-229.248032,0.801636,-3.915283,3.999878
10.920544,777.954041,-157.775879,51.574703,0.237549,-0.992310,3.999878
10.923549,-831.115662,-93.444817,58.715816,1.283691,-0.044312,2.948486
11.130039,-642.395020,260.437012,99.731438,2.225708,-2.646729,3.992432
11.183030,-96.740715,-128.051758,137.390137,-1.294556,1.847900,0.263916
11.288527,3.295898,2.014160,2.807617,0.173706,0.007080,0.990112
11.445533,359.680145,178.955063,-243.408188,-0.059937,-3.944702,3.794922
11.602542,683.837830,-168.029770,-5.676269,0.958496,-1.576294,3.999146
11.655166,-362.060516,66.223145,-48.706051,2.656250,2.268433,2.942505
11.760229,-616.760254,125.549309,-5.981445,0.409180,-1.280640,3.999878
11.917655,-59.143063,182.495102,-75.073242,2.250488,-2.653809,0.649780
12.074902,9.704590,-12.207030,9.521484,0.148315,-0.018555,1.036987
12.127936,42.419430,174.987778,-146.911621,-0.835815,-3.999878,0.492065
12.232209,512.390137,-302.795410,-196.228012,1.718384,-1.625122,3.997803
12.391020,527.160645,-85.937492,-145.080566,0.593018,4.000000,1.220703
12.547982,-703.979431,215.942368,136.962891,0.287354,-1.134644,2.772461
12.600689,-344.665497,-17.639160,137.268066,-1.424072,-3.974731,-0.025024
12.757838,21.789549,-21.789549,-6.225585,-0.050049,0.040894,1.103027
12.861796,-66.223145,43.029781,-28.442381,-0.088257,-2.220703,0.679688
13.019216,541.992188,-218.811020,-359.863251,2.837524,-1.949219,3.996216
13.072248,577.453613,-17.395020,-160.095215,1.013672,4.000000,2.009033
13.230054,-771.423279,152.587891,107.238762,-0.085938,-1.196777,3.553223
13.387520,-322.326630,116.577141,143.737793,-1.848633,-3.968628,-0.121826
13.439714,9.582520,-20.935057,3.845215,0.078125,0.002319,1.098267
13.598096,-14.221190,19.165039,-9.765625,0.114136,-0.099243,1.388794
13.702787,532.287598,-39.489746,-314.147949,1.992432,-2.272705,3.937378
13.806360,670.043884,-126.464836,-36.926270,0.487061,1.282959,3.999878
13.964226,-809.997498,24.414061,26.916502,1.471924,-0.706787,3.799438
14.122528,-657.104431,162.658676,170.532211,0.939697,-3.999878,2.117920
14.175724,74.462891,-9.460449,33.996582,0.538940,-0.565430,1.414062
14.280766,-0.061035,1.892090,1.464844,0.152588,0.003174,1.019287
14.438418,333.251923,-109.191887,-286.987305,-0.400757,-3.970825,3.999878
14.543082,676.147400,-140.869141,79.528809,0.232788,-0.410278,3.999878
14.648252,-739.929138,-34.118652,31.249998,2.299438,1.937256,1.748779
14.753176,-553.283691,113.159172,89.477531,0.868164,-0.805664,3.999878
14.909794,-212.341293,-257.019043,87.463371,-1.462402,2.283691,0.602661
15.067969,15.197753,-1.831055,5.371093,0.158203,-0.008423,0.999634
15.120340,328.247040,499.145477,-113.525383,-1.067139,-3.999878,-0.484253
15.225486,595.825195,-265.991211,-3.356933,1.487183,-1.345337,3.747925
15.434108,260.314941,0.244141,-138.366699,1.283691,3.984619,3.999878
15.487614,-618.408203,54.260250,28.625486,-0.350952,-1.018188,3.856567
15.593478,-107.910149,151.550293,91.308586,-0.079346,-2.897949,0.541260
15.696956,5.798339,-12.756347,9.887695,0.150513,-0.069580,1.096436
15.854946,-33.325195,80.017090,-58.593746,-1.070801,-3.999878,1.135376
15.960815,550.598145,-268.066406,-123.168938,1.536987,-1.234253,3.999878
16.117344,528.686523,-71.350098,-193.298325,1.126099,4.000000,1.966309
16.170601,-674.255310,118.652336,141.845703,-0.210083,-0.855103,3.716064
16.327682,-256.225586,64.941406,118.041985,-2.925293,-3.964600,-1.317749
16.431816,-1.342773,-8.239746,-1.464844,-0.012695,0.081909,0.976196
16.536717,-20.446775,20.080564,-11.352538,0.275146,-0.225098,1.485596
16.642161,513.488770,-44.982906,-461.120575,3.711426,-3.065063,3.996826
16.799957,642.761169,-53.100582,-34.851074,0.428589,1.221191,3.999878
16.905391,-826.904236,54.199215,157.226562,0.333496,-0.554932,3.999878
17.011305,-599.121094,230.957016,144.836426,2.780762,-3.999878,3.265625
17.114473,82.763664,-48.950191,-0.732422,0.231079,-0.499512,1.020752
17.274004,-12.207030,4.028320,-0.549316,0.126099,-0.002808,1.039795
17.378444,459.106415,-120.849602,-224.243149,0.908569,-3.964600,3.999878
17.482673,731.689392,-158.325195,-23.193357,0.613281,-0.515381,3.999878
17.587664,-844.726501,-79.956055,134.094238,1.078979,-0.769897,2.996460
17.746570,-613.342285,127.807610,114.501945,2.354492,-3.165771,1.686890
17.850092,81.603996,-14.526366,33.325195,0.413696,-0.631592,1.403320
17.955038,-0.488281,-0.488281,1.342773,0.153564,-0.015015,1.015015
18.113370,402.465790,169.921860,-236.572250,0.320190,-3.950317,3.616089
18.218213,648.254333,-197.998032,7.690429,0.596680,-1.065796,3.999512
18.323224,-358.459442,122.863762,15.014647,1.371948,2.649780,3.016724
18.479937,-607.299805,128.540039,33.386230,0.127563,-1.190552,3.999878
18.585555,-30.151365,112.426750,-43.273922,0.924683,-1.672241,1.549561
18.742508,7.751464,-10.620116,9.643555,0.140137,-0.019409,1.023926
18.796425,162.597641,208.923325,-144.775391,-1.025146,-3.999878,-0.390747
19.005739,622.192383,-196.289047,-105.285637,1.327637,-1.585938,3.999878
19.058011,440.246552,-50.537106,-140.808105,1.184570,4.000000,3.442017
19.163724,-706.787048,121.704094,154.113770,-0.590698,-0.889160,3.817505
19.321470,-167.297348,179.443344,96.618645,-2.724609,-3.983887,-0.481323
19.373018,8.666992,-20.996092,-9.887695,-0.023682,0.017822,1.085815
19.530116,-23.742674,17.211914,-13.366698,0.068970,-0.259277,1.606079
19.634530,569.763184,-55.969234,-233.093246,2.028442,-1.899902,3.939209
19.740032,607.421875,-162.780746,-104.064934,1.329590,2.196045,3.811279
19.896270,-728.027283,80.078125,151.855469,-0.482544,-0.733398,3.644287
20.108527,-556.091309,94.726555,58.349606,0.996826,-3.999878,1.695312
20.113592,71.105957,-4.089355,-4.821777,0.270752,0.124023,0.774170
20.213386,-5.249023,2.746582,-4.089355,0.130615,-0.012695,1.050781
20.370681,515.930176,-73.547363,-358.337372,2.306641,-3.944824,3.999878
20.475250,739.074646,-128.662109,-9.887695,0.534058,-0.282959,3.999878
20.580746,-845.214783,-170.410141,143.493652,0.646362,-0.483398,3.165894
20.685226,-686.035095,220.336899,6.835937,3.339233,-3.576904,3.773560
20.843488,-185.729965,-261.352539,132.019043,-0.414551,1.059937,0.042847
20.948511,4.760742,-2.197266,3.051758,0.138306,0.002930,0.998047
21.052642,315.490723,291.198730,-208.923325,-0.067383,-3.999878,-1.023682
21.157780,616.210938,-185.119614,-85.693352,0.778687,-1.394165,3.999878
