Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,35.15625,5.126952648,-4.39453125,0.120483398,0.094604492,1.018066406
0.133930445,28.62548637,4.150390625,-3.356933355,0.134521484,0.016601563,1.02746582
0.239389658,26.67236137,4.028320313,-2.990722418,0.135498047,-0.014526367,0.996582031
0.359156132,32.04345703,4.089355469,-4.699707031,0.15246582,-0.110839844,1.01953125
0.479376316,21.11816216,3.356933355,-3.60107398,0.159667969,-0.162597656,1.018554688
0.599772692,16.84570313,2.746581793,-3.11279273,0.160888672,-0.172485352,0.989868164
0.719316244,22.21679497,3.356933355,-3.845214605,0.165283203,-0.206420898,0.977539063
0.854557514,19.77539063,2.807616949,-3.540038824,0.172973633,-0.263061523,0.984741211
1.019458294,4.8828125,0.671386659,-1.770019412,0.170410156,-0.268798828,0.955322266
1.138568163,0.24414061,-0.122070305,-1.342773318,0.168212891,-0.263305664,0.93359375
1.259545803,-2.685546637,-1.220703125,-0.366210908,0.167724609,-0.287109375,0.940185547
1.37856245,-28.38134575,-4.333496094,2.62451148,0.167114258,-0.255737305,0.938842773
1.43918252,-32.16552734,-5.798339367,3.540038824,0.143310547,-0.196166992,0.934204102
1.559091806,-36.1328125,-5.004882813,3.479003668,0.138916016,-0.128295898,0.945068359
1.678800106,-46.44775009,-5.920409679,5.004882813,0.136474609,-0.066650391,0.959594727
1.799800634,-51.69677353,-8.178710938,5.432128429,0.112915039,0.045654297,0.940795898
1.91970396,-49.98778915,-7.629394054,5.615233898,0.095703125,0.129150391,0.938354492
2.038927317,-46.14257431,-6.591796398,5.187987804,0.072631836,0.23034668,0.907470703
2.159343243,-28.68652153,-4.699707031,3.295898199,0.07421875,0.271484375,0.909179688
2.279710293,-27.34374809,-4.089355469,3.11279273,0.063354492,0.297119141,0.922485352
2.39891386,-16.41845703,-1.586913943,2.990722418,0.066650391,0.35559082,0.90234375
2.51917696,4.39453125,-0.732421815,-1.281738162,0.054931641,0.36730957,0.928955078
2.638903379,11.29150295,1.770019412,-0.732421815,0.066162109,0.347045898,0.963256836
2.758812666,5.126952648,0.122070305,-0.061035153,0.065551758,0.346313477,0.986694336
2.880002499,13.7329092,1.6479491,-0.732421815,0.058959961,0.359619141,0.972167969
2.998580217,26.67236137,4.455566406,-2.014160156,0.073608398,0.309326172,1.009521484
3.11953783,31.12792778,4.577636719,-3.234863043,0.080566406,0.268920898,1.006103516
3.238967896,43.45702744,7.080077648,-3.784179449,0.099243164,0.185180664,1.02722168
3.359412909,40.7104454,6.713866711,-4.211425781,0.116699219,0.086181641,1.054199219
3.479094744,31.7993145,5.371093273,-2.868652105,0.129516602,0.022949219,1.051879883
3.598380804,31.24999809,5.004882813,-3.173827887,0.139892578,-0.035522461,1.040039063
3.719085455,27.03857231,4.760742188,-3.356933355,0.146362305,-0.085571289,1.033691406
3.838624239,31.12792778,5.065917492,-3.967284918,0.158813477,-0.146240234,1.028564453
3.959289312,26.73339653,3.723144293,-4.211425781,0.165771484,-0.214111328,1.047851563
4.139500141,14.40429592,2.319335938,-3.11279273,0.163696289,-0.200683594,1.002319336
4.199179411,27.28271294,3.967284918,-5.065917492,0.167236328,-0.239746094,0.983032227
4.318832159,14.89257717,2.319335938,-3.662109137,0.167358398,-0.294555664,0.970214844
4.438821316,-6.774901867,-0.549316406,-0.671386659,0.166381836,-0.281005859,0.915527344
4.559383392,-3.295898199,-0.793456972,-1.159667969,0.162109375,-0.276245117,0.900024414
4.679112673,-2.197265625,-0.366210908,-0.915527284,0.161376953,-0.301879883,0.920043945
4.79878211,-16.41845703,-2.075195313,0.97656244,0.169433594,-0.296630859,0.926635742
4.918851852,-25.69579887,-3.662109137,2.319335938,0.16003418,-0.24597168,0.924682617
5.09881115,-28.07616997,-4.089355469,2.868652105,0.155517578,-0.202880859,0.946166992
5.15955019,-34.91210938,-5.310058117,3.417968512,0.140380859,-0.138061523,0.955322266
5.278822184,-36.62109375,-5.981444836,3.173827887,0.130126953,-0.070556641,0.966674805
5.398766518,-40.0390625,-6.042479992,4.272460938,0.121704102,0.001586914,0.97265625
5.51977253,-40.7104454,-6.530761242,3.906249762,0.105834961,0.071044922,0.977172852
5.638938904,-32.89794922,-4.760742188,3.845214605,0.102416992,0.157470703,0.955932617
5.759513378,-24.78027153,-3.723144293,3.11279273,0.096313477,0.187866211,0.966064453
5.87857151,-25.69579887,-3.540038824,3.11279273,0.080200195,0.251220703,0.935302734
5.999166727,-20.50781059,-3.173827887,2.746581793,0.067749023,0.290283203,0.920776367
6.118958712,-12.7563467,-2.136230469,1.831054568,0.068603516,0.3046875,0.918457031
6.239577532,-9.460449219,-1.464843631,1.525878787,0.05480957,0.327392578,0.920043945
6.359624624,-1.831054568,0.48828122,1.037597656,0.067382813,0.325073242,0.943969727
6.479601383,6.652831554,0.610351563,-0.183105454,0.061645508,0.344482422,0.951660156
6.658443689,12.39013577,1.525878787,-0.732421815,0.0703125,0.311889648,0.980957031
6.71927166,23.19335747,3.784179449,-1.220703125,0.084716797,0.290039063,0.99621582
6.839637756,27.83202934,3.11279273,-2.929687262,0.079711914,0.249511719,1.010864258
6.959393263,35.15625,5.126952648,-3.234863043,0.091552734,0.184326172,1.034179688
7.080179691,36.98730469,6.225585461,-3.417968512,0.111206055,0.120849609,1.043945313
7.199913979,36.1328125,6.164550304,-3.479003668,0.12487793,0.034545898,1.060302734
7.319139957,34.24072266,5.554198742,-3.295898199,0.132080078,-0.01159668,1.045532227
7.439687967,32.95898438,5.310058117,-3.11279273,0.142333984,-0.074951172,1.035644531
7.558995008,31.61620903,4.577636719,-4.028320313,0.151611328,-0.147094727,1.030883789
7.679098845,24.35302544,3.60107398,-3.356933355,0.160888672,-0.206298828,1.027099609
7.798468828,19.83642578,3.295898199,-3.173827887,0.161132813,-0.220336914,0.995483398
