Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
7.506819,-808.349548,13.427733,55.725094,1.460938,-0.191895,2.322021
7.664229,-655.883728,164.794907,-132.629395,2.021851,-1.610596,3.981812
7.769355,32.165527,-382.568329,86.120598,-1.213745,1.680176,0.6427
7.875245,10.986327,0.488281,5.981445,0.151367,0.026245,0.972534
7.979884,221.435532,328.49118,-92.956535,-2.056396,-3.999878,0.66333
8.136914,463.317841,-415.222137,-118.34716,2.042725,-0.930664,3.999878
8.24218,544.799805,-168.640121,-106.872551,0.855469,4,0.916992
8.346923,-668.762146,124.999992,249.328598,-1.767944,-0.786377,2.970337
8.45246,-384.338348,90.88134,140.319824,-1.434326,-3.999878,0.674927
8.608608,76.477051,15.563964,-15.686034,0.316528,-0.166992,1.215698
8.766964,-23.742674,4.821777,-4.02832,0.134399,-0.173218,1.437988
8.823096,386.596649,-99.426262,-411.254852,2.310181,-3.319824,3.999878
8.977581,739.318787,-156.433105,111.877434,-0.272339,1.105713,3.999878
9.082153,-771.423279,164.24559,162.658676,0.867798,-0.47229,3.816528
9.18665,-585.266113,112.54882,-17.63916,2.777466,-3.67981,1.821411
9.291616,-28.930662,-443.66452,39.367676,-1.387207,0.133423,2.384399
9.50152,3.723144,0.183105,0.671387,0.156372,-0.019165,1.027222
9.55491,264.343262,-239.257797,-150.085449,-1.261108,-3.345459,3.872314
9.711988,668.762146,-224.548325,115.722649,-0.19519,-0.237061,3.999756
9.816092,-717.040955,26.977537,-96.92382,2.955933,1.374023,1.836182
9.922422,-661.621033,147.827148,-90.698235,1.239014,-1.156738,3.608398
10.026557,73.120117,-138.061523,0.244141,0.22522,-0.283691,1.421387
10.131709,27.099607,1.525879,3.90625,0.183228,0.012573,0.984985
10.289232,282.531738,425.720184,-99.060051,-1.24707,-3.999878,-1.352539
10.395577,560.180664,-307.922363,-76.35498,1.639526,-1.004761,3.999878
10.499419,173.522934,-109.252922,-199.890121,2.406494,3.970215,3.62439
10.604898,-658.203064,55.969234,27.282713,-0.789551,-0.9552,3.645386
10.709361,-174.011215,319.396973,1.464844,-0.037231,-3.546265,0.457275
10.866285,12.878417,-5.310058,4.821777,0.115356,0.002075,1.037964
11.025153,-87.463371,87.524406,8.300781,-0.518555,-2.728271,1.435913
11.077518,453.979462,-314.39209,-238.769516,1.743896,-1.176514,3.990967
11.233753,675.598083,-82.458488,-33.02002,0.143555,3.696045,3.323853
11.340296,-740.295349,240.173325,309.753418,-1.159424,-0.392212,3.999878
11.443898,-277.34375,164.855942,199.707016,0.569824,-3.999878,3.623169
11.549562,9.155273,-277.038574,-36.804199,-0.033325,-0.136841,1.461182
11.706881,-20.446775,5.859375,-1.89209,0.113403,-0.03418,1.095337
11.811805,384.9487,-172.729477,-278.869629,1.285278,-3.561035,3.999878
11.969331,711.730896,-173.461899,73.730469,0.207642,0.287964,3.999878
12.021599,-771.057068,52.795406,104.919426,1.53064,-0.138428,2.88916
12.179672,-613.098145,178.832993,-160.583496,3.528442,-2.795166,3.208496
12.284992,-136.535645,-313.598633,78.24707,-0.813477,0.883545,1.273193
12.442182,22.521971,-3.051758,1.403808,0.200806,-0.006836,0.996826
12.546221,303.344727,297.607422,-136.71875,-0.226318,-3.756714,2.082153
12.65216,577.270508,-210.937485,-13.610839,1.317871,-0.466675,3.817017
12.756988,-308.410645,-26.672361,-170.776352,2.761597,3.173828,2.161255
12.86217,-647.216736,88.928215,-57.312008,-0.261841,-0.732788,3.899658
13.072472,-66.711426,197.814926,-93.688957,1.332642,-2.560181,1.223022
13.125238,11.413573,-6.04248,1.647949,0.097778,-0.008057,1.04187
13.229519,-79.956055,59.387203,-7.141113,0.295044,-0.101196,1.442993
13.437598,495.483368,-273.498535,-214.416489,2.036499,-1.665527,3.992065
13.491821,641.052246,-92.712395,-13.244628,0.241333,2.916382,3.032715
13.596085,-625,170.532211,273.498535,-0.459839,-0.439941,3.431519
13.754764,-326.965302,103.027336,98.876945,1.34668,-3.591309,3.733154
13.807065,40.52734,8.850098,35.949707,0.149658,0.13208,0.282715
13.964984,1.098633,0.488281,1.342773,0.121704,0.002686,1.018555
14.069681,156.005859,-73.913574,-126.220695,0.214233,-3.444092,2.582642
14.174434,614.135742,-251.892075,16.418457,0.982178,-0.499878,3.999756
14.279999,-85.937492,71.594238,-128.112793,2.081177,3.948486,3.750366
14.436708,-711.852966,84.83886,-114.562981,-0.228516,-1.010864,3.85083
14.54176,-47.119137,101.074211,-125.427238,2.661133,-1.311279,1.084229
14.646967,20.629881,-2.441406,1.281738,0.170044,0.052246,0.93335
14.805122,296.447754,429.93161,-37.841797,-0.963135,-3.999878,0.496094
14.961704,518.432617,-267.883301,-126.464836,1.685425,-0.823975,3.999878
15.014522,-19.16503906,-29.60204887,-1.403808475,0.141967773,-0.250244141,1.177734375
15.171271,-86.30370331,-293.3959961,13.67187405,-0.310180664,0.029418945,0.449951172
15.276184,71.2890625,449.7680359,31.06689262,1.083007813,-0.626098633,2.057495117
15.382258,-152.4047852,226.6845551,39.67285156,0.078979492,0.151123047,0.121826172
15.487292,165.1611176,-357.238739,-59.08202744,-2.303466797,-0.87902832,2.239379883
15.645043,-111.2060471,-256.7749023,27.64892387,-2.440429688,0.086547852,-0.301391602
15.749659,-40.34423447,2.685546637,-3.417968512,-0.312988281,-0.155639648,1.037963867
15.907115,-54.99267197,65.24658203,1.953124881,0.508666992,0.193725586,0.620605469
15.96015,74.46289063,-48.03466415,-14.89257717,0.138671875,-0.0390625,0.995727539
16.116955,-25.63476372,-134.2163086,0.671386659,-0.522583008,-0.070800781,0.710571289
16.22243,-12.02392483,32.65380859,5.798339367,-0.25793457,-0.202514648,1.110961914
16.327008,-79.46777344,110.6567307,-10.62011623,0.341064453,0.083251953,0.609741211
16.432329,102.60009,-66.83349609,-20.01953125,0.151977539,-0.045410156,0.979492188
16.641139,-32.16552734,-48.9501915,9.643554688,-0.775146484,0.005493164,0.624755859
16.693123,-27.22167778,72.87597656,20.69091606,-0.247192383,-0.221557617,1.365234375
16.797969,-77.27050781,121.1547775,13.1835928,0.750488281,0.267578125,0.463867188
16.956529,232.910141,-261.9018555,-37.65869141,-1.317749023,-0.40637207,1.674804688
17.063611,-36.31591797,-152.5268555,44.067379,-1.470336914,-0.017211914,0.286621094
17.166412,16.29638672,78.91845703,-3.60107398,-0.269897461,-0.209716797,1.173217773
17.271855,-92.71239471,118.8964767,-19.47021484,0.663818359,0.150146484,0.481689453
17.429608,133.5449219,-68.05419922,-20.44677544,0.51550293,-0.167236328,1.086669922
17.534441,-37.96386719,-112.7929611,40.77148056,-1.536743164,0.007202148,0.203125
17.639706,-4.150390625,73.79150391,17.15087891,0.185302734,-0.231445313,1.221191406
17.745,-91.18651581,125.7324142,-12.45117092,0.51965332,0.153686523,0.635864258
17.902092,121.7040939,-268.1884766,-0.366210908,-1.143310547,-0.163330078,1.85559082
18.006727,-41.62597275,-147.2167969,34.11865234,-0.787109375,-0.017822266,0.630126953
18.16407,-10.2539053,71.16699219,10.19287014,-0.13269043,-0.156005859,1.167480469
18.322227,-74.34082031,96.06932831,-19.53125,0.743408203,0.189086914,0.507446289
18.374994,101.6845627,-19.71435547,-21.85058403,0.734375,-0.173950195,1.093139648
18.531709,2.746581793,-36.25488281,-3.11279273,-0.822143555,-0.048339844,0.564453125
18.584671,-33.44726563,45.53222275,17.15087891,0.076171875,-0.18737793,1.188842773
18.741946,-54.19921494,74.40185547,-11.16943264,0.424804688,0.137573242,0.681762695
18.847763,120.9716721,-46.20360947,-22.0336895,0.592773438,-0.154052734,1.065795898
18.953093,-3.662109137,-52.00194931,-0.671386659,-0.860351563,-0.027832031,0.58581543
19.057375,-40.7104454,56.88476181,20.62988091,-0.146118164,-0.218383789,1.407104492
19.214486,-25.87890434,28.50341606,4.150390625,0.685791016,0.265136719,0.412597656
19.320092,89.29442596,-3.845214605,-41.6870079,0.204101563,-0.47277832,1.547729492
19.424949,0.183105454,41.25976181,0.122070305,-0.450561523,0.042236328,0.69128418
19.582503,-56.27441025,39.55078125,18.24951172,-0.356079102,-0.120117188,1.358764648
19.687363,-37.90283203,49.43847275,-7.507323742,0.567626953,0.184326172,0.647583008
19.791976,153.8085938,-172.0580902,-3.479003668,-0.724487305,-0.361328125,1.6875
19.897598,-20.93505669,-79.89501953,24.84130669,-0.645996094,-0.075317383,0.771728516
20.105846,-5.371093273,68.29833984,14.83154202,0.034057617,-0.198120117,1.25378418
