Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-43.6401329,-6.286620617,4.577636719,0.127197266,-0.048706055,0.95715332
0.12076354,-34.42382813,-5.249022961,3.784179449,0.111328125,0.041625977,0.940673828
0.23973918,-25.14648247,-3.723144293,3.051757574,0.117797852,0.051269531,0.97668457
0.3608694,-28.62548637,-4.821777344,3.11279273,0.091186523,0.133911133,0.939697266
0.48095178,-18.5546875,-2.807616949,2.258300781,0.096923828,0.138916016,0.958374023
0.60214781,-18.24951172,-2.807616949,2.502441406,0.08972168,0.170043945,0.953613281
0.77989435,-9.460449219,-1.159667969,1.6479491,0.084716797,0.196899414,0.953613281
0.84104991,-7.812499523,-1.464843631,1.220703125,0.09375,0.203735352,0.967895508
0.96156692,1.831054568,-0.48828122,0.122070305,0.088500977,0.217529297,0.992797852
1.08102822,7.812499523,1.708984256,0.061035153,0.08605957,0.231689453,1.006469727
1.20075535,13.61083889,1.403808475,-0.732421815,0.090209961,0.220092773,1.016723633
1.32138371,21.97265434,1.6479491,-1.831054568,0.093139648,0.174438477,1.042602539
1.44101619,18.79882813,3.11279273,-1.464843631,0.093139648,0.156982422,1.028198242
1.56127286,32.2265625,4.638671875,-3.662109137,0.10949707,0.1171875,1.01940918
1.68049931,32.2265625,4.028320313,-3.540038824,0.121948242,0.016235352,1.05456543
1.80089426,31.31103325,5.798339367,-3.417968512,0.128417969,-0.019165039,1.031982422
1.98053956,32.04345703,4.699707031,-3.662109137,0.141235352,-0.088989258,1.030517578
2.04146051,32.04345703,4.333496094,-3.784179449,0.151977539,-0.155273438,1.022949219
2.1612308,32.59277344,4.272460938,-3.723144293,0.16418457,-0.219726563,1.019775391
2.28006386,27.70995903,4.089355469,-3.540038824,0.160644531,-0.261230469,0.994506836
2.39988923,27.8930645,4.577636719,-3.906249762,0.172119141,-0.315673828,0.986083984
2.52119112,17.45605469,2.990722418,-2.746581793,0.177001953,-0.346557617,0.965087891
2.64053058,9.521484375,1.464843631,-2.258300781,0.171264648,-0.357177734,0.931762695
2.76152348,6.713866711,1.708984256,-1.708984256,0.172119141,-0.358276367,0.90222168
2.88071608,5.493163586,1.708984256,-1.708984256,0.174926758,-0.387451172,0.903686523
3.00061369,-8.239746094,-0.610351563,-0.610351563,0.172851563,-0.385864258,0.900024414
3.12097001,-15.38085842,-1.892089725,0.549316406,0.169677734,-0.348999023,0.892822266
3.24111366,-6.530761242,-0.915527284,-0.183105454,0.167602539,-0.348876953,0.912475586
3.30002761,-19.77539063,-2.380371094,1.586913943,0.168334961,-0.337890625,0.926025391
3.42020273,-28.32031059,-3.417968512,2.685546637,0.15625,-0.266357422,0.907348633
3.54129958,-25.9399395,-3.784179449,2.319335938,0.151733398,-0.235473633,0.940185547
3.6607759,-35.64453125,-4.699707031,3.845214605,0.152709961,-0.183105469,0.951660156
3.78112817,-42.35839462,-6.042479992,4.39453125,0.133911133,-0.099731445,0.949462891
3.90050626,-35.40039063,-5.432128429,3.60107398,0.120117188,-0.028686523,0.958862305
4.02107644,-32.34863281,-4.272460938,4.272460938,0.115356445,0.034179688,0.958129883
4.14070916,-25.45165825,-3.540038824,3.845214605,0.10925293,0.079833984,0.961425781
4.26034403,-27.03857231,-5.432128429,2.685546637,0.088989258,0.135864258,0.948608398
4.38044834,-21.72851372,-3.479003668,2.563476324,0.091186523,0.169067383,0.948120117
4.50081157,-15.44189358,-2.807616949,1.892089725,0.085327148,0.197875977,0.949462891
4.62088966,-8.422851563,-1.464843631,1.098632813,0.084472656,0.202270508,0.959350586
4.74017906,-11.35253811,-1.6479491,1.464843631,0.07824707,0.234008789,0.957397461
4.8608427,2.136230469,1.037597656,0.427246064,0.09375,0.232788086,0.982543945
4.98114395,9.460449219,1.159667969,-0.671386659,0.091064453,0.220703125,1.005615234
5.10104656,16.66259766,2.014160156,-1.159667969,0.09362793,0.213256836,1.008789063
5.22095132,21.24023247,2.319335938,-1.892089725,0.093994141,0.172607422,1.030395508
5.3415482,16.47949219,3.11279273,-1.464843631,0.098388672,0.154418945,1.030517578
5.46059084,28.56445122,3.60107398,-3.173827887,0.110717773,0.109741211,1.029174805
5.57971906,36.1328125,5.065917492,-3.662109137,0.119995117,0.041625977,1.032714844
5.70128989,30.15136528,5.126952648,-2.563476324,0.135009766,-0.034545898,1.053100586
5.82082677,24.71923637,5.554198742,-1.831054568,0.136230469,-0.049316406,1.010131836
5.9400692,33.44726563,4.272460938,-3.906249762,0.150268555,-0.134033203,1.018188477
6.06004524,26.85546684,3.967284918,-2.929687262,0.159423828,-0.202758789,1.015869141
6.18016362,21.66747856,3.479003668,-2.380371094,0.16027832,-0.231323242,0.98815918
6.30088019,22.88818169,3.540038824,-3.295898199,0.173095703,-0.287475586,0.985473633
6.42025542,19.28710938,2.868652105,-2.990722418,0.169311523,-0.305175781,0.961914063
