Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
14.339146,-1019.77533,138.549805,16.479492,1.717896,-2.299561,2.885986
14.399591,-513.366699,-257.507324,-0.366211,-0.837036,-1.030029,1.527466
14.51901,5.371093,3.234863,0.915527,0.07605,0.005737,1.027954
14.639745,388.427704,-40.588375,-68.54248,-0.223267,-3.137695,2.838623
14.759243,687.133728,-123.352043,-255.187973,1.505371,-2.644043,3.99939
14.879731,-515.014648,-172.790512,57.861324,-2.528442,3.158203,3.999878
14.999458,31.43310356,-5.920409679,-3.540038824,0.111450195,-0.168945313,1.039428711
15.119372,-20.87402153,-125.7934494,11.2304678,0.086547852,-0.012207031,1.05480957
15.239737,21.36230278,129.7607422,-8.972167969,-0.55065918,-0.041992188,0.607910156
15.359143,-50.17089462,47.5463829,26.48925591,-0.080322266,-0.052490234,1.168823242
15.479387,15.74706936,-54.8095665,2.746581793,0.190307617,0.027099609,0.892089844
15.599634,-28.99169731,-210.9374847,21.17919731,0.061279297,0.097045898,0.827270508
15.720407,20.56884575,235.3515472,-10.98632717,-0.319458008,-0.063598633,0.718261719
15.838078,-48.9501915,111.2060471,-15.25878811,0.180908203,-0.029907227,0.86328125
15.959535,65.00244141,-138.5498047,11.29150295,-0.32434082,-0.030029297,1.472290039
16.078725,-29.23583794,-208.679184,21.85058403,-0.395874023,-0.027954102,0.707519531
16.2577,21.24023247,314.8193359,-10.37597561,1.195678711,-0.126464844,1.876220703
16.319007,-58.95995712,118.9575119,-18.92089844,0.296142578,0.000976563,0.747070313
16.438526,30.70068169,-109.7412033,3.11279273,0.394165039,0.179321289,0.549316406
16.55961,-37.35351563,-131.8969727,11.7797842,0.278930664,-0.004394531,1.024169922
16.679279,23.25439262,210.4492035,-0.24414061,0.9765625,-0.235351563,1.666870117
16.798956,-78.73535156,118.4692307,-27.77099419,0.647094727,0.091064453,0.641235352
16.918763,89.90477753,-214.7826996,8.7890625,-0.578735352,-0.041748047,1.570800781
17.038947,-18.24951172,-153.1982422,25.08544731,-0.819213867,-0.013916016,0.576538086
17.158247,41.44286728,117.3095627,-6.652831554,-0.260131836,-0.344604492,1.265869141
17.278839,-30.33447075,46.020504,-9.704589844,0.453125,0.086181641,0.759277344
17.460542,109.6801682,-48.03466415,-32.65380859,0.575561523,-0.291748047,1.270263672
17.518515,12.7563467,18.85986328,-4.39453125,-0.387695313,-0.062866211,0.770385742
17.699043,-31.24999809,31.98241997,7.324218273,-0.281982422,-0.146118164,1.176391602
17.758775,-15.19775295,-15.50292873,0.854492128,0.199462891,0.110229492,0.729492188
17.879037,14.03808498,-73.12011719,-15.07568264,-0.177490234,-0.068481445,0.979736328
17.999408,8.850097656,81.48192596,1.037597656,-0.32019043,-0.074829102,0.802001953
18.119031,-24.963377,32.89794922,9.094238281,-0.173583984,-0.14465332,1.226074219
18.238133,-10.31494045,-7.080077648,0.97656244,0.259521484,0.124511719,0.700805664
18.359163,64.33105469,-13.85497952,-30.70068169,0.237792969,-0.240112305,1.400390625
18.479248,10.07079983,57.43407822,-1.770019412,-0.486694336,-0.06640625,0.701416016
18.598561,-26.73339653,39.24560547,7.385253429,-0.231323242,-0.16015625,1.317382813
18.719774,-26.916502,69.64111328,5.493163586,0.441162109,0.127563477,0.685913086
18.839554,108.2153244,-268.7988281,0.122070305,-0.2890625,-0.048095703,1.247802734
18.959156,18.00537109,-190.6127777,-11.84081936,-0.645507813,-0.055419922,0.611694336
19.079382,-18.5546875,235.7787933,21.54540825,-0.024291992,-0.220703125,1.068725586
19.260443,-65.97900391,186.035141,13.97704983,0.033935547,-0.062988281,0.949462891
19.319161,-7.446288586,-0.427246064,6.164550304,0.579223633,0.103881836,0.624755859
19.439367,67.44384766,-76.29394531,-19.53125,0.420288086,-0.151611328,1.086547852
19.559026,-10.55908108,-122.1923752,-8.728027344,-0.594482422,-0.080322266,0.662475586
19.679308,-9.216308594,277.5268555,32.83691406,0.2890625,-0.337646484,1.573608398
19.799563,-91.97997284,209.9609222,-26.42822075,-0.095581055,0.041137695,0.662353516
19.919262,-14.58740139,-6.164550304,10.13183498,0.669799805,0.134887695,0.647216797
20.038729,133.7890625,-102.6611252,-42.41942978,0.26940918,-0.099487305,0.944824219
