Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
11.643296,-416.992157,55.175777,183.288559,-0.572632,-3.997681,1.002808
11.760512,24.536131,0.12207,-17.333984,-0.01062,0.02124,1.044312
11.88042,146.66748,316.162109,-390.441864,1.429199,-3.973755,-0.927002
12.001148,624.694824,-210.510239,-137.756348,1.685059,-1.592896,3.988037
12.11998,153.747559,-139.099121,-87.09716,1.197632,3.991577,2.482788
12.240353,-671.386658,199.218735,91.369621,0.927368,-1.433105,3.749512
12.360213,-341.064423,-503.906219,98.388664,-2.296265,2.227905,1.228027
12.480645,2.624511,2.01416,9.094238,0.122314,0.017578,1.056885
12.599796,718.383728,-31.555174,-190.917953,0.875122,-2.416016,3.999878
12.718818,698.364197,-207.824692,-51.879879,1.264282,0.265137,3.999878
12.840473,-617.004395,196.777328,-18.188477,1.900879,1.831909,3.999878
12.961017,-656.860291,237.426743,16.845703,1.288696,-3.999878,2.938599
13.080284,63.781734,-28.808592,-19.287109,0.130615,0.114136,0.8573
13.200685,-67.382812,71.411133,-42.358395,-1.738403,-3.214478,1.054443
13.319898,488.464325,-330.017059,-352.111786,3.31897,-1.327881,3.928223
13.44053,476.257294,-111.022942,-107.971184,0.204712,4,2.90564
13.559917,-826.59906,154.052734,102.966301,0.130005,-1.889282,3.803589
13.679626,-137.390137,165.710434,185.119614,-1.595093,-3.87854,0.725098
13.860444,12.939452,-2.746582,10.864257,0.092163,-0.04541,1.118774
13.920027,220.581039,348.327606,-233.581528,0.162842,-3.777954,-0.163818
14.040951,624.938965,-203.30809,-128.173828,1.646118,-1.615845,3.874268
14.159985,19.165039,80.810539,-94.360344,2.197144,3.839111,3.999878
14.340651,-698.547302,138.61084,102.539055,0.296997,-1.675171,3.976318
14.405905,-209.472641,-303.161621,204.223618,-1.030762,1.393311,0.619995
14.519908,-12.20703,10.864257,-0.732422,0.182373,-0.017334,1.208862
14.639709,694.641052,144.53125,-284.118652,1.876831,-2.213501,3.999878
14.760375,619.018555,-112.243645,-81.665031,1.083252,1.230225,3.999878
14.880276,-888.000427,-9.521484,106.38427,0.406982,-0.5,3.958496
15.001189,-586.608887,292.480469,222.290024,0.877563,-3.999878,2.481445
15.120082,103.942863,-20.324705,10.253905,0.38147,-0.224976,1.28186
15.239867,-42.297359,45.349117,-31.127928,-1.386597,-2.229248,1.125977
15.360415,467.773407,-196.166977,-307.312012,2.251099,-1.717651,3.955322
15.544281,464.599579,-166.625961,-114.379875,-0.800781,4,-0.048218
15.598944,-736.938416,148.986816,-99.060051,0.841064,-1.469727,2.129028
15.719585,-249.999985,-40.039062,28.015135,0.356079,-1.101929,1.872925
15.839201,7.263183,-3.601074,10.375976,0.114746,0.042847,1.001587
15.959389,613.769531,60.424801,-249.389633,1.565552,-3.786621,3.999878
16.079866,729.614197,-107.177727,-104.309074,1.463745,-1.207764,3.999878
16.200456,-371.154755,47.607418,117.126457,1.089722,3.470337,3.999878
16.31983,-703.979431,172.729477,43.212887,1.409058,-2.773804,3.866577
16.440001,56.762691,-25.451658,96.435539,0.120483,0.567139,0.770386
16.560356,-28.869627,28.991697,-9.82666,0.195801,-0.048218,1.275513
16.680695,614.562988,93.322746,-296.875,1.976929,-2.288208,3.999878
16.800657,628.356934,-166.01561,-135.986328,1.650146,1.138916,3.999268
17.040101,87.1581955,-173.8281097,-32.65380859,-0.364257813,-0.213745117,0.505981445
17.045721,16.41845703,-100.2197189,-113.2812424,0.265869141,0.212768555,0.461181641
17.160562,-17.33398438,-62.6220665,-55.05370712,0.426757813,0.471313477,0.005249023
17.340624,-34.05761719,-131.8969727,16.29638672,0.404907227,1.538696289,-3.973388672
17.400118,169.9218597,-27.77099419,-196.1669769,1.110961914,0.20715332,1.142456055
17.520848,-38.57421875,14.09912014,37.59765625,0.205200195,0.469604492,0.953613281
17.640256,-119.2016525,83.49608612,6.103515148,0.439941406,0.316772461,0.262695313
17.760739,-178.1005707,113.525383,2.746581793,0.197265625,-0.713867188,-0.349975586
17.879905,-156.7993164,-83.98436737,49.98778915,0.853027344,-0.716918945,-3.198242188
18.000963,-12.51220608,79.71191406,106.2011642,0.05456543,-0.630371094,-0.420532227
18.119672,13.24462795,11.65771389,-10.74218655,0.145629883,0.021850586,0.462524414
18.240653,-53.71093369,-6.408690929,-20.62988091,0.59362793,0.676269531,-0.742553711
18.360047,-467.4682312,61.46239853,-117.1874924,1.239501953,-2.540527344,-1.017578125
18.480367,5.371093273,86.54784393,-125.4882736,1.416503906,-1.19152832,-0.249755859
18.600042,-10.00976563,49.25536728,21.11816216,-0.172241211,-1.398193359,-0.723510742
18.721112,59.44823837,6.103515148,-56.3354454,0.537475586,-0.503417969,0.068969727
18.84005,-20.0805645,-5.554198742,-4.943847656,0.366577148,-0.585083008,-0.160400391
18.959106,-47.11913681,23.19335747,-25.20751762,0.393066406,-1.076416016,-0.501220703
19.139766,4.333496094,34.30175781,-8.483886719,0.21496582,-1.046264648,-0.299438477
19.19961,11.04736233,5.676269054,-0.305175781,0.181152344,-0.85168457,-0.245727539
19.319906,-0.854492128,-11.71874905,6.347655773,0.27355957,-0.807495117,-0.270507813
19.440214,-7.995604992,0.671386659,-1.708984256,0.299438477,-0.926757813,-0.328735352
19.559878,-1.342773318,6.958007336,-0.305175781,0.25402832,-0.961547852,-0.308349609
19.680451,2.685546637,-1.6479491,1.953124881,0.234130859,-0.880371094,-0.253051758
19.799645,-1.403808475,-1.342773318,-4.516601563,0.261962891,-0.889160156,-0.288208008
19.920313,-2.258300781,1.586913943,-2.563476324,0.260375977,-0.920776367,-0.297241211
20.039468,0.793456972,-0.854492128,1.342773318,0.241455078,-0.899536133,-0.281494141
