Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,-12.93945217,0.305175781,0.427246064,0.168823242,-0.340942383,0.896850586
0.12023091,-9.765625,-0.549316406,0.427246064,0.163574219,-0.317138672,0.886352539
0.24056101,-12.14599514,-2.563476324,0.610351563,0.167480469,-0.341308594,0.928466797
0.36066341,-31.12792778,-4.211425781,2.807616949,0.162719727,-0.280883789,0.925170898
0.48054552,-33.81347656,-4.821777344,2.990722418,0.149291992,-0.219360352,0.930541992
0.60090637,-38.26904297,-5.187987804,3.662109137,0.142211914,-0.16394043,0.949707031
0.71970248,-45.28808212,-6.042479992,4.760742188,0.133422852,-0.078125,0.951049805
0.8404572,-45.28808212,-7.324218273,4.455566406,0.113037109,0.017211914,0.936645508
0.96081781,-35.40039063,-5.737304211,3.845214605,0.10559082,0.080932617,0.939575195
1.08075428,-36.74316406,-5.737304211,3.906249762,0.09765625,0.109985352,0.969238281
1.20159316,-38.51318359,-6.469726086,3.417968512,0.061645508,0.256347656,0.903686523
1.32065153,-10.8032217,-1.6479491,1.6479491,0.081420898,0.226074219,0.965698242
1.44078922,-16.35742188,-2.197265625,3.051757574,0.073242188,0.264160156,0.966308594
1.55997944,-5.004882813,-0.366210908,1.098632813,0.073364258,0.287719727,0.974243164
1.68056941,2.44140625,0.122070305,0.24414061,0.071044922,0.30065918,0.96887207
1.80146766,6.103515148,1.098632813,0,0.068847656,0.313354492,0.97277832
1.92062402,13.91601467,2.685546637,-0.549316406,0.081542969,0.295898438,0.98840332
2.04047871,21.17919731,2.62451148,-2.075195313,0.084716797,0.254150391,1.0078125
2.16102028,23.9868145,2.685546637,-2.807616949,0.088378906,0.213500977,1.014038086
2.28135753,20.0805645,3.11279273,-1.586913943,0.103393555,0.17175293,1.018432617
2.39996123,23.86474419,3.295898199,-2.44140625,0.105102539,0.137084961,1.018798828
2.5210371,25.81786919,3.295898199,-2.563476324,0.114868164,0.075561523,1.03527832
2.64059758,24.84130669,4.39453125,-2.136230469,0.120361328,0.039672852,1.02355957
2.760077,29.54101372,4.699707031,-3.295898199,0.128173828,-0.020141602,1.027099609
2.88034081,26.48925591,3.967284918,-2.62451148,0.138061523,-0.068603516,1.02355957
3.00090766,28.93066216,4.028320313,-3.479003668,0.14453125,-0.124023438,1.017333984
3.12051439,29.29687309,4.272460938,-3.173827887,0.153930664,-0.184692383,1.009643555
3.24040389,27.70995903,3.967284918,-3.234863043,0.162475586,-0.239990234,0.999145508
