Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.1541748046875,0.214111328125,0.971923828125
0.1194000244140625,0.0610351525247097,-0.1831054538488388,-0.1831054538488388,-0.1546630859375,0.2127685546875,0.9727783203125
0.2387864589691162,0.0610351525247097,-0.1220703050494194,-0.2441406100988388,-0.1544189453125,0.213134765625,0.970458984375
0.3430197238922119,-0.1220703050494194,-0.4882812201976776,0.6713866591453552,-0.1536865234375,0.2139892578125,0.974365234375
0.46460795402526855,3.051757574081421,-3.173827886581421,0.8544921278953552,-0.163330078125,0.20361328125,0.962646484375
0.583416223526001,0.6713866591453552,-0.1220703050494194,0.30517578125,-0.173828125,0.1844482421875,0.9354248046875
0.7188105583190918,1.4648436307907104,-0.8544921278953552,0.30517578125,-0.1639404296875,0.1971435546875,0.9580078125
0.8392071723937988,-0.7934569716453552,0.6713866591453552,-2.13623046875,-0.147705078125,0.2230224609375,0.9893798828125
0.9593489170074463,19.8974609375,-10.925292015075684,-10.559081077575684,0.175048828125,0.4427490234375,0.694580078125
1.0785722732543945,-113.89159393310547,29.907224655151367,-58.227535247802734,0.034423828125,0.8067626953125,1.2626953125
1.199303388595581,-218.99412536621094,60.546871185302734,-45.715328216552734,0.2486572265625,1.2252197265625,1.3702392578125
1.3186731338500977,-186.09617614746094,60.241695404052734,-50.964351654052734,-0.4241943359375,-0.0577392578125,0.7376708984375
1.4379856586456299,14.709471702575684,2.25830078125,-9.21630859375,-0.218017578125,-0.2550048828125,0.3905029296875
1.5590622425079346,185.72996520996094,-58.532711029052734,43.090816497802734,-0.1761474609375,0.3896484375,0.756103515625
1.6788699626922607,259.6435546875,-50.476070404052734,30.212400436401367,-0.6353759765625,1.2169189453125,1.1673583984375
1.7979841232299805,85.51024627685547,-11.474608421325684,72.75390625,0.270263671875,0.812744140625,1.0927734375
1.9189417362213135,8.60595703125,1.0986328125,10.192870140075684,-0.2093505859375,0.2376708984375,1.0281982421875
2.0386338233947754,-5.920409679412842,-0.4882812201976776,0.6103515625,-0.157470703125,0.2041015625,0.97802734375
2.159381151199341,0.0610351525247097,-0.9155272841453552,0.8544921278953552,-0.1588134765625,0.2120361328125,0.980224609375
2.27953839302063,0.30517578125,-0.3662109076976776,-0.2441406100988388,-0.1572265625,0.206787109375,0.97509765625
2.3989431858062744,-3.417968511581421,2.868652105331421,-1.4038084745407104,-0.156494140625,0.2095947265625,0.970458984375
2.578303337097168,-2.563476324081421,1.8920897245407104,-2.50244140625,-0.1483154296875,0.22021484375,0.9754638671875
2.638390064239502,-0.30517578125,-0.1831054538488388,-0.6713866591453552,-0.1461181640625,0.2242431640625,0.97607421875
2.758068323135376,0.8544921278953552,-1.5869139432907104,0.30517578125,-0.1541748046875,0.2169189453125,0.968017578125
2.87947416305542,0.4882812201976776,-0.7324218153953552,-0.0610351525247097,-0.1544189453125,0.2152099609375,0.9700927734375
2.9989869594573975,0.1220703050494194,-0.7324218153953552,-0.2441406100988388,-0.1513671875,0.2213134765625,0.9786376953125
3.1187496185302734,0.7934569716453552,0.4272460639476776,-2.990722417831421,-0.1453857421875,0.227783203125,0.993408203125
3.239401340484619,24.658201217651367,-8.23974609375,-4.5166015625,0.5810546875,0.8619384765625,0.6026611328125
3.3597471714019775,-171.50877380371094,40.161128997802734,-104.61425018310547,-0.267578125,0.9378662109375,1.431396484375
3.539733409881592,-219.54344177246094,60.791011810302734,-40.10009765625,-0.00146484375,0.439453125,1.0770263671875
3.5986697673797607,-119.62889862060547,34.36279296875,-44.494625091552734,-0.321533203125,-0.1876220703125,0.654052734375
3.71886944770813,79.833984375,-15.075682640075684,30.639646530151367,0.0311279296875,-0.097900390625,0.6307373046875
3.8394243717193604,214.17234802246094,-64.453125,22.949216842651367,0.180908203125,0.97900390625,0.834228515625
3.958740472793579,173.82810974121094,-66.650390625,76.171875,-0.177734375,1.026611328125,1.159423828125
4.079797029495239,65.00244140625,-16.29638671875,56.091304779052734,-0.089599609375,0.4102783203125,0.8758544921875
4.1993255615234375,-0.4272460639476776,28.198240280151367,-1.220703125,-0.1700439453125,0.459716796875,1.4027099609375
4.319263935089111,-9.21630859375,0.7934569716453552,-0.30517578125,-0.1663818359375,0.2037353515625,0.974365234375
4.438806056976318,-4.150390625,1.4648436307907104,-1.03759765625,-0.1605224609375,0.21337890625,0.973388671875
4.558708906173706,-1.03759765625,0.4272460639476776,-1.5258787870407104,-0.1483154296875,0.2220458984375,0.975830078125
4.678609848022461,0.7934569716453552,-0.4882812201976776,-1.0986328125,-0.14697265625,0.22265625,0.9794921875
4.79884934425354,0.6713866591453552,-0.54931640625,-0.6103515625,-0.150634765625,0.216552734375,0.9732666015625
4.919041395187378,0.7324218153953552,-0.54931640625,-0.4882812201976776,-0.1485595703125,0.218505859375,0.975830078125
5.038507699966431,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.1497802734375,0.215087890625,0.9727783203125
5.159051895141602,-0.7934569716453552,0.3662109076976776,0.1831054538488388,-0.150390625,0.2147216796875,0.97265625
5.279434442520142,-0.0610351525247097,-0.1220703050494194,0.1831054538488388,-0.150634765625,0.2176513671875,0.97265625
5.399564027786255,0.54931640625,-0.30517578125,-0.9155272841453552,-0.158935546875,0.2137451171875,0.9664306640625
5.518987417221069,6.896972179412842,-3.723144292831421,1.0986328125,-0.1776123046875,0.21923828125,0.98486328125
5.638378620147705,-106.20116424560547,-26.550291061401367,-15.869139671325684,-0.5950927734375,1.2947998046875,1.5242919921875
5.759281635284424,-166.07664489746094,54.382320404052734,-85.38817596435547,-0.148193359375,1.049560546875,1.3297119140625
5.938052654266357,-197.75389099121094,44.555660247802734,-34.66796875,0.015625,0.378662109375,0.9677734375
6.118951320648193,-70.49560546875,10.864256858825684,-14.404295921325684,-0.1336669921875,-0.1221923828125,0.457763671875
6.124051570892334,115.23436737060547,-28.503416061401367,20.874021530151367,0.0291748046875,0.1065673828125,0.56640625
6.239247798919678,188.41551208496094,-60.119625091552734,-3.356933355331421,0.4241943359375,0.6805419921875,0.9710693359375
6.358635902404785,91.91893768310547,-70.1904296875,148.01025390625,-0.1129150390625,1.3746337890625,1.8795166015625
6.479339838027954,55.358882904052734,-13.671874046325684,39.12353515625,-0.08349609375,0.6453857421875,1.110107421875
6.5987513065338135,2.38037109375,6.347655773162842,1.7089842557907104,-0.2113037109375,0.197509765625,0.95654296875
6.719000577926636,-11.413573265075684,-0.1220703050494194,-0.9155272841453552,-0.162353515625,0.2252197265625,0.994384765625
6.839868068695068,0.1220703050494194,-0.30517578125,-0.30517578125,-0.1544189453125,0.21435546875,0.97216796875
6.959268808364868,1.03759765625,-1.15966796875,-0.6713866591453552,-0.1490478515625,0.2218017578125,0.985595703125
7.079772472381592,-0.6103515625,1.15966796875,-0.9155272841453552,-0.1539306640625,0.2125244140625,0.972900390625
7.199314594268799,-0.9765624403953552,0.7934569716453552,-0.8544921278953552,-0.15478515625,0.2139892578125,0.969970703125
7.319239854812622,-1.03759765625,0.6103515625,-1.0986328125,-0.1470947265625,0.2215576171875,0.9803466796875
7.439574956893921,0.0610351525247097,0.1831054538488388,-0.4272460639476776,-0.1490478515625,0.218994140625,0.97509765625
7.558081865310669,0.3662109076976776,0.0,-0.1831054538488388,-0.15185546875,0.214111328125,0.968994140625
7.678278207778931,0.1831054538488388,-0.4272460639476776,0.2441406100988388,-0.148193359375,0.2176513671875,0.9732666015625
7.79912805557251,1.0986328125,-0.7934569716453552,-0.30517578125,-0.16259765625,0.210205078125,0.9617919921875
7.918735504150391,4.638671875,-3.540038824081421,0.8544921278953552,-0.1767578125,0.215576171875,0.97607421875
8.038563013076782,-76.96533203125,-22.399900436401367,-34.0576171875,-0.4267578125,1.4368896484375,1.8548583984375
8.15910291671753,-177.61228942871094,45.166011810302734,-63.354488372802734,0.1036376953125,1.263916015625,1.400390625
8.278925895690918,-228.33250427246094,51.269527435302734,-29.785154342651367,0.013427734375,0.153076171875,0.8388671875
8.518715620040894,-68.2373046875,3.967284917831421,-7.507323741912842,-0.08154296875,-0.1661376953125,0.6824951171875
8.578577041625977,119.56786346435547,-41.503902435302734,28.442380905151367,-0.0948486328125,0.21533203125,0.8438720703125
8.638578414916992,194.70213317871094,-61.584468841552734,24.353025436401367,0.0147705078125,0.9166259765625,1.477294921875
8.758699655532837,121.70409393310547,-26.733396530151367,97.71727752685547,0.09423828125,1.2235107421875,1.2935791015625
8.879051446914673,61.706539154052734,-22.277830123901367,14.770506858825684,-0.396484375,0.2972412109375,0.8016357421875
8.999076128005981,-10.070799827575684,29.907224655151367,-5.310058116912842,-0.009765625,0.2596435546875,1.1912841796875
9.11918330192566,-7.141112804412842,-0.9765624403953552,0.30517578125,-0.1424560546875,0.2166748046875,1.001220703125
9.239428281784058,0.9765624403953552,-1.0986328125,0.0,-0.159912109375,0.201171875,0.9730224609375
9.419527053833008,-1.5258787870407104,0.6713866591453552,-0.1220703050494194,-0.1602783203125,0.200927734375,0.9710693359375
9.479048252105713,-4.69970703125,2.563476324081421,-1.5258787870407104,-0.155029296875,0.2166748046875,0.97802734375
9.599315404891968,-1.5258787870407104,0.7934569716453552,-1.5258787870407104,-0.150146484375,0.21875,0.97265625
9.719101905822754,-0.1831054538488388,-0.30517578125,-0.9155272841453552,-0.146484375,0.222412109375,0.9786376953125
9.838488578796387,0.7934569716453552,-0.6713866591453552,0.0,-0.1524658203125,0.2159423828125,0.9737548828125
9.958506107330322,0.6103515625,-0.1831054538488388,-0.1831054538488388,-0.1483154296875,0.21533203125,0.974853515625
10.079638004302979,1.15966796875,-1.2817381620407104,0.6103515625,-0.1591796875,0.210693359375,0.968017578125
10.199268102645874,0.30517578125,0.0,-0.4882812201976776,-0.165771484375,0.201904296875,0.9559326171875
10.319416522979736,7.202147960662842,-3.295898199081421,0.9155272841453552,-0.1700439453125,0.215087890625,0.9898681640625
10.438665866851807,-111.57225799560547,-45.715328216552734,-35.21728515625,-0.5360107421875,1.2965087890625,1.7344970703125
10.558212280273438,-163.02488708496094,62.194820404052734,-82.76366424560547,-0.3309326171875,0.9149169921875,1.21142578125
10.679060697555542,-181.70164489746094,54.870601654052734,-39.306640625,-0.2181396484375,0.4302978515625,0.887451171875
10.798303842544556,-72.021484375,23.193357467651367,-24.963376998901367,-0.2344970703125,0.0262451171875,0.5833740234375
10.919289827346802,70.98388671875,-28.381345748901367,37.65869140625,-0.03076171875,0.1820068359375,0.780029296875
11.039215803146362,166.44285583496094,-41.687007904052734,9.82666015625,0.4078369140625,0.5262451171875,1.210205078125
11.219574213027954,136.1083984375,-52.490230560302734,73.30322265625,-0.7523193359375,1.434326171875,1.6915283203125
11.278823375701904,62.866207122802734,-20.629880905151367,18.5546875,-0.15380859375,0.5255126953125,1.0126953125
11.39956283569336,0.1831054538488388,9.46044921875,2.746581792831421,-0.1243896484375,0.2177734375,0.98974609375
11.518579244613647,-11.535643577575684,-1.6479490995407104,1.6479490995407104,-0.1761474609375,0.204345703125,0.9761962890625
11.638171434402466,-3.112792730331421,0.6103515625,-0.4272460639476776,-0.132568359375,0.20703125,0.97265625
11.75810194015503,0.4272460639476776,-1.4038084745407104,0.7324218153953552,-0.1566162109375,0.2098388671875,0.962890625
11.878741025924683,2.197265625,-1.9531248807907104,0.0610351525247097,-0.149169921875,0.21728515625,0.9771728515625
11.999113321304321,1.7700194120407104,-1.8310545682907104,0.2441406100988388,-0.155029296875,0.2093505859375,0.97119140625
12.119028568267822,-1.8920897245407104,1.5869139432907104,-0.54931640625,-0.1561279296875,0.2135009765625,0.9754638671875
12.179526567459106,-0.54931640625,0.8544921278953552,-0.54931640625,-0.1517333984375,0.2120361328125,0.9708251953125
12.298988103866577,0.1220703050494194,-0.2441406100988388,0.0610351525247097,-0.1513671875,0.2100830078125,0.967529296875
12.419942617416382,0.0,-0.0610351525247097,-0.3662109076976776,-0.1463623046875,0.2177734375,0.9775390625
12.53831696510315,0.0,-0.6103515625,-0.2441406100988388,-0.15673828125,0.215576171875,0.974365234375
12.658563137054443,2.50244140625,-1.5869139432907104,-1.8310545682907104,-0.15771484375,0.218017578125,0.983642578125
