Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,0,-0.183105454,-0.305175781,-0.041381836,-0.029907227,1.005737305
0.112274647,-0.061035153,0,-0.24414061,-0.040527344,-0.029418945,1.005981445
0.23234868,-0.427246064,-0.122070305,-0.366210908,-0.041381836,-0.029296875,1.005004883
0.352687836,-0.732421815,0.24414061,-0.122070305,-0.042114258,-0.02734375,1.005493164
0.465049028,-0.671386659,0.366210908,-0.061035153,-0.03918457,-0.026733398,1.004150391
0.585388184,-0.732421815,0.610351563,0,-0.040039063,-0.026123047,1.007080078
0.726495028,-1.6479491,0.854492128,0.183105454,-0.037353516,-0.022216797,1.010864258
0.832253456,-6.225585461,2.929687262,-0.854492128,-0.029907227,-0.005615234,0.999755859
0.990426779,26.61132622,12.26806545,-16.66259766,-0.027832031,0.010131836,0.990478516
1.094901323,31.55517387,-4.821777344,-49.31640244,0.149780273,0.137939453,0.940917969
1.199874163,-13.79394436,1.525878787,-9.765625,0.045532227,0.148193359,1.026611328
1.304587603,-12.69531155,24.16991997,17.02880859,0.001342773,-0.132446289,0.799316406
1.462639332,-0.366210908,18.61572266,20.87402153,0.072631836,-0.19934082,0.707519531
1.567361355,-10.49804592,10.98632717,14.83154202,-0.003540039,-0.247558594,0.733398438
1.671690702,-8.544921875,-4.028320313,6.164550304,0.119506836,-0.240112305,0.786987305
1.830054283,12.32910061,-10.13183498,19.59228516,0.114501953,-0.119995117,0.958129883
1.934383154,10.13183498,-2.746581793,-4.943847656,0.156860352,-0.115112305,0.982421875
2.040345907,12.39013577,-6.896972179,6.103515148,0.204223633,-0.031494141,0.977050781
2.14397788,-5.310058117,-14.77050686,-2.990722418,0.029541016,-0.031494141,1.11706543
2.302761555,-15.25878811,-0.732421815,-19.16503906,0.105712891,-0.044555664,0.998168945
2.40737319,0,15.01464748,-0.366210908,0.238769531,0.002197266,0.854614258
2.512076378,1.098632813,-80.68846893,36.98730469,0.292358398,-0.135742188,1.051757813
2.617170572,-4.211425781,-5.371093273,-7.568358898,-0.091430664,0.006469727,1.061889648
2.775075674,-9.521484375,1.342773318,1.586913943,0.012573242,0.071777344,0.928955078
2.880384922,13.97704983,-5.432128429,-2.136230469,-0.034423828,0.015991211,0.972167969
2.984677792,13.06152248,-3.845214605,-4.150390625,-0.04296875,-0.04699707,1.037231445
3.090698957,3.051757574,1.403808475,-1.464843631,-0.029174805,-0.043212891,1.010498047
3.24640274,-1.525878787,1.037597656,0.48828122,-0.03137207,-0.03894043,1.014160156
3.35176897,1.525878787,2.746581793,-0.305175781,-0.022827148,-0.039306641,1.006958008
3.456977367,2.990722418,-1.892089725,-0.122070305,-0.016845703,-0.053588867,1.013916016
3.561554193,4.577636719,-0.97656244,0.427246064,-0.009399414,-0.064208984,1.010375977
3.772183657,2.380371094,-0.549316406,-1.586913943,-0.030517578,-0.055786133,1.008422852
3.825767756,2.807616949,-0.915527284,-2.380371094,-0.030639648,-0.052124023,1.002807617
3.930266619,-1.708984256,1.281738162,-1.159667969,-0.021972656,-0.067993164,1.012573242
4.086207867,-0.24414061,0.610351563,-0.24414061,-0.025878906,-0.058227539,1.001220703
4.24505806,-1.586913943,0.061035153,-0.305175781,-0.01940918,-0.048095703,0.998779297
4.296825171,-0.97656244,2.014160156,-0.183105454,-0.012939453,-0.060180664,1.002807617
4.455004215,-1.770019412,0.183105454,-1.037597656,-0.028320313,-0.053833008,1.008056641
4.559382439,-0.427246064,-0.549316406,-0.427246064,-0.014526367,-0.047607422,1.00402832
4.665318012,-1.220703125,-0.366210908,0.610351563,-0.012695313,-0.055786133,1.007446289
4.769980192,2.258300781,-2.014160156,1.098632813,-0.028198242,-0.048461914,1.010009766
4.87514019,0.427246064,1.708984256,0,-0.02722168,-0.045410156,1.001342773
5.032019615,-5.615233898,4.760742188,1.342773318,-0.009155273,-0.056030273,1.005981445
5.136276007,-7.324218273,4.272460938,2.075195313,-0.002685547,-0.032348633,1.010131836
5.294862032,5.554198742,5.432128429,1.159667969,0.008422852,-0.032226563,0.997436523
5.39958024,6.408690929,1.6479491,0.915527284,0.014526367,-0.048217773,1.010009766
