Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0.0,0.0610351525247097,-0.0610351525247097,-0.30517578125,-0.036376953125,0.0133056640625,1.00830078125
0.1125025749206543,0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.036376953125,0.014404296875,1.0062255859375
0.2321929931640625,0.1831054538488388,0.0610351525247097,-0.2441406100988388,-0.03662109375,0.0140380859375,1.0069580078125
0.34459519386291504,-0.0610351525247097,-0.0610351525247097,-0.1831054538488388,-0.0361328125,0.0145263671875,1.007080078125
0.46471738815307617,0.0,-0.0610351525247097,-0.30517578125,-0.0369873046875,0.014892578125,1.00537109375
0.5772628784179688,0.0610351525247097,0.0,-0.2441406100988388,-0.0361328125,0.0146484375,1.0086669921875
0.704749584197998,0.0,0.6713866591453552,-0.0610351525247097,-0.033447265625,0.0155029296875,1.00537109375
0.8331160545349121,-0.6103515625,0.4272460639476776,-0.1220703050494194,-0.03466796875,0.016357421875,1.00732421875
0.9901399612426758,-0.1220703050494194,0.6713866591453552,-0.1220703050494194,-0.0318603515625,0.0147705078125,1.00927734375
1.0949795246124268,0.1831054538488388,0.30517578125,-0.1220703050494194,-0.0313720703125,0.0164794921875,1.00830078125
1.1995244026184082,-0.7324218153953552,0.30517578125,0.30517578125,-0.026123046875,0.015869140625,1.011474609375
1.3050270080566406,-0.9155272841453552,-0.6713866591453552,0.4882812201976776,-0.0299072265625,0.0281982421875,0.99609375
1.4634449481964111,10.131834983825684,15.075682640075684,-6.774901866912842,0.0391845703125,0.01953125,1.0733642578125
1.5673530101776123,55.114742279052734,-26.611326217651367,-8.544921875,0.1636962890625,-0.1658935546875,1.1087646484375
1.6723308563232422,70.61767578125,10.559081077575684,8.11767578125,-0.31005859375,-0.1451416015625,1.253173828125
1.7772984504699707,47.546382904052734,-11.596678733825684,7.263183116912842,-0.2564697265625,-0.2427978515625,1.0948486328125
1.9342753887176514,-11.474608421325684,-23.864744186401367,-17.02880859375,-0.0047607421875,-0.0308837890625,0.814208984375
2.0917515754699707,-62.866207122802734,22.094724655151367,9.33837890625,-0.052978515625,0.00341796875,0.8101806640625
2.1443521976470947,-90.69823455810547,27.160642623901367,14.953612327575684,-0.20751953125,-0.251220703125,0.8525390625
2.3544387817382812,-66.2841796875,19.775390625,-35.70556640625,0.288330078125,-0.27783203125,0.8997802734375
2.4107584953308105,-21.240232467651367,9.09423828125,-3.784179449081421,-0.025146484375,-0.0958251953125,0.9405517578125
2.5128469467163086,15.869139671325684,5.126952648162842,0.9765624403953552,0.0870361328125,-0.0003662109375,1.03125
2.6693787574768066,4.69970703125,8.4228515625,1.2817381620407104,0.0360107421875,0.0771484375,0.9805908203125
2.8261425495147705,-2.197265625,-2.44140625,0.1220703050494194,-0.0059814453125,0.0625,0.993408203125
2.8799750804901123,-1.15966796875,-7.629394054412842,0.4272460639476776,-0.0224609375,0.0738525390625,0.99560546875
2.984893560409546,9.94873046875,-6.103515148162842,0.2441406100988388,-0.0277099609375,0.0445556640625,1.0145263671875
3.0896658897399902,9.58251953125,-5.065917491912842,-0.6713866591453552,-0.0318603515625,0.0286865234375,1.0150146484375
3.299830198287964,7.873534679412842,1.15966796875,-3.295898199081421,-0.0457763671875,0.0155029296875,1.0172119140625
3.352457046508789,1.4038084745407104,4.0283203125,-2.197265625,-0.0233154296875,0.0126953125,1.0087890625
3.457648754119873,-1.3427733182907104,-6.591796398162842,1.15966796875,-0.042236328125,0.0152587890625,1.01025390625
3.614579439163208,-2.38037109375,3.173827886581421,1.8310545682907104,-0.0609130859375,0.0225830078125,1.0078125
3.771557331085205,1.9531248807907104,10.009765625,-2.13623046875,-0.0291748046875,0.0196533203125,1.01025390625
